Sno,Weight
14224,0.0019868072
14225,0.028558744
14226,-0.03162245
14227,-0.027069997
14228,-0.03989308
14229,0.0071274047
14230,-0.07884574
14231,-0.0037916019
14232,0.03940659
14233,-0.049343593
14234,-0.012378382
14235,-0.10028674
14236,0.016602665
14237,-0.018933374
14238,-0.0108360145
14239,-0.005064864
14240,-0.00016660875
14241,0.0129248025
14242,-0.031697545
14243,-0.055082906
14244,-0.09790619
14245,0.023364678
14246,-0.076704845
14247,-0.028771477
14248,0.01702363
14249,0.012254381
14250,-0.14634545
14251,-0.03315627
14252,0.044394344
14253,-0.028936451
14254,0.012755841
14255,-0.06864933
14256,0.034923907
14257,-0.034134243
14258,-0.025819562
14259,-0.011077525
14260,-0.058856912
14261,-0.08310925
14262,0.016145036
14263,-0.050022334
14264,-0.0075034183
14265,-0.011153241
14266,-0.046055075
14267,0.07702722
14268,-0.065482475
14269,0.09541475
14270,0.054572195
14271,-0.00088164327
14272,-0.006156169
14273,-0.012126178
14274,-0.031065937
14275,-0.101904824
14276,-0.039986625
14277,0.01896527
14278,0.04413561
14279,-0.025925305
14280,-0.018358298
14281,-0.055893026
14282,-0.020698465
14283,0.0063826432
14284,0.0082021495
14285,-0.031033216
14286,-0.01662973
14287,-0.039584387
14288,-0.12402031
14289,0.008817039
14290,-0.011926272
14291,-0.04128078
14292,-0.014022577
14293,-0.03971879
14294,-0.11849133
14295,0.057595436
14296,-0.01845173
14297,0.019167254
14298,0.0027194414
14299,-0.031886492
14300,-0.0064730127
14301,0.019658335
14302,0.0024849973
14303,0.022070719
14304,-0.033952847
14305,-0.014721674
14306,0.021284286
14307,-0.045542162
14308,-0.0028268222
14309,0.017100967
14310,-0.019906243
14311,-0.020928252
14312,0.055902675
14313,0.024965163
14314,-0.018938964
14315,-0.01020252
14316,-0.023683505
14317,0.019079922
14318,0.016673775
14319,-0.017517773
14320,0.028469304
14321,0.010414504
14322,-0.03957333
14323,-0.0036131807
14324,-1.9148501e-05
14325,0.04002214
14326,-0.08593044
14327,-0.05997856
14328,0.022864023
14329,0.01828186
14330,-0.024799101
14331,0.014213706
14332,-0.05599275
14333,0.06288179
14334,0.035310727
14335,0.021316638
14336,-0.03272844
14337,-0.009259838
14338,0.00041351063
14339,0.0034960199
14340,0.00471169
14341,-0.16862248
14342,-0.06683694
14343,-0.012514488
14344,0.0035921615
14345,0.025091771
14346,-0.02362355
14347,0.06492792
14348,0.0062364377
14349,-0.028092792
14350,-0.026217964
14351,0.013812656
14352,-0.012658302
14353,0.019928064
14354,-0.06367859
14355,-0.034199398
14356,-0.14744319
14357,-0.10229352
14358,-0.030254874
14359,0.0065518855
14360,-0.040020544
14361,-0.09929828
14362,-0.0068636187
14363,0.0031204913
14364,0.051826674
14365,-0.03458855
14366,-0.030125005
14367,-0.074299216
14368,-0.004489125
14369,-0.011287225
14370,0.013996235
14371,0.044269506
14372,-0.05348278
14373,0.03131276
14374,-0.041978337
14375,0.05451217
14376,-0.003030197
14377,-0.013455941
14378,-0.0023555884
14379,-0.07172107
14380,0.010637025
14381,0.0064499173
14382,-0.05433808
14383,-0.009450156
14384,-0.143162
14385,-0.0035516033
14386,-0.05050073
14387,-0.0019594722
14388,-0.04937463
14389,-0.08318397
14390,-0.017387025
14391,-0.004726193
14392,-0.008588514
14393,0.0033698436
14394,-0.04885632
14395,-0.00067522365
14396,0.0053541693
14397,0.021318182
14398,0.03272984
14399,0.04673322
14400,0.0017142227
14401,-0.10751637
14402,-0.014410471
14403,-0.015658915
14404,0.036692034
14405,-0.012900231
14406,-0.047255386
14407,0.07811635
14408,0.00794283
14409,-0.076614715
14410,0.011678711
14411,-0.07635693
14412,-0.074504
14413,-0.030525535
14414,-0.02091157
14415,0.039688088
14416,-0.091926984
14417,-0.015416123
14418,-0.025424715
14419,-0.009406909
14420,0.037577063
14421,-0.041947875
14422,-0.03965847
14423,0.002478867
14424,-0.026242502
14425,-0.060399473
14426,0.14600892
14427,-0.026068872
14428,-0.07234245
14429,0.025737263
14430,-0.059923865
14431,-0.11120082
14432,0.0045427484
14433,-0.029408718
14434,-0.0711908
14435,0.021432193
14436,-0.019731663
14437,-0.08924991
14438,-0.070094496
14439,-0.023313915
14440,-0.006345253
14441,-0.10667221
14442,-0.08112224
14443,0.049477167
14444,-0.05654489
14445,-0.018483372
14446,-0.29815224
14447,-0.013340548
14448,-0.13220598
14449,-0.023449106
14450,-0.02380024
14451,-0.011491069
14452,-0.20932154
14453,-0.060435314
14454,-0.13403486
14455,-0.08513328
14456,-0.06666328
14457,-0.08061723
14458,0.09214665
14459,0.013795965
14460,0.014650094
14461,-0.017258415
14462,-0.09083725
14463,-0.050661016
14464,-0.031288944
14465,-0.035804186
14466,-0.017216215
14467,-0.058277126
14468,-0.22374757
14469,-0.045655992
14470,-0.046004407
14471,-0.10122949
14472,-0.03667916
14473,-0.025364533
14474,-0.00046469935
14475,-0.0046867584
14476,-0.04467928
14477,-0.0748699
14478,-0.0334062
14479,-0.00037538886
14480,0.0050172866
14481,-0.14411731
14482,-0.027552856
14483,0.0012143526
14484,-0.10748787
14485,0.070847444
14486,-0.00423122
14487,0.00713111
14488,0.026254294
14489,0.002175698
14490,0.0045811166
14491,-0.047526553
14492,0.0050395275
14493,-0.077698216
14494,-0.014893842
14495,-0.021031007
14496,0.0007917646
14497,-0.010511998
14498,-0.06407997
14499,-0.24816974
14500,-0.01593575
14501,-0.10277805
14502,-0.034786336
14503,-0.027589755
14504,-0.012192509
14505,-0.00040741946
14506,-0.08507998
14507,-0.04442529
14508,0.001741373
14509,-0.011665801
14510,-0.10309845
14511,0.009987057
14512,-0.010695574
14513,-0.1141957
14514,-0.0045056017
14515,-0.0038198256
14516,0.029163634
14517,-0.04992613
14518,-0.016980723
14519,-0.0021512678
14520,0.0002643359
14521,0.044836473
14522,-0.012005232
14523,-0.1560215
14524,0.004727645
14525,-0.24028282
14526,-0.0009626342
14527,-0.009316639
14528,0.0013754192
14529,0.029339561
14530,-0.012100576
14531,-0.05230995
14532,-0.030881926
14533,0.003136601
14534,-0.18451916
14535,-0.01504564
14536,-0.10701891
14537,-0.11880104
14538,-0.055498276
14539,-0.012793684
14540,-0.033173177
14541,-0.09275725
14542,-0.036666263
14543,-0.16406676
14544,-0.07887916
14545,-0.10340592
14546,-0.05597207
14547,0.004788261
14548,0.030237364
14549,-0.060633764
14550,-0.1936377
14551,-0.21982102
14552,0.044715136
14553,-0.030075982
14554,0.050927185
14555,0.0035813956
14556,-0.0634111
14557,-0.103134714
14558,-0.026998637
14559,0.0047959336
14560,-0.021657508
14561,-0.027029872
14562,0.0034809576
14563,-0.02365936
14564,0.038796213
14565,-0.049518302
14566,-0.1726862
14567,-0.032353297
14568,-0.24899912
14569,0.031562705
14570,-0.1149461
14571,0.014021853
14572,-0.100207746
14573,0.005892653
14574,-0.029218528
14575,0.023660757
14576,-0.032914538
14577,-0.027638286
14578,-0.038395584
14579,0.05148294
14580,-0.037199475
14581,0.04711548
14582,0.009340133
14583,-0.017726284
14584,0.0002621974
14585,-0.11704805
14586,-0.048421547
14587,-0.029365554
14588,0.006719734
14589,-0.14830399
14590,0.08693728
14591,-0.010416864
14592,0.019186683
14593,-0.10204284
14594,-0.00706884
14595,0.0055054408
14596,-0.1332223
14597,-0.07887278
14598,0.020331008
14599,-0.009520666
14600,-0.051360913
14601,0.019364139
14602,-0.02354176
14603,-0.09172151
14604,-0.0233466
14605,-0.110322885
14606,-0.0027944103
14607,0.05887431
14608,-0.005398597
14609,-0.042231508
14610,-0.013708
14611,-0.021066519
14612,0.019834653
14613,-0.07900407
14614,-0.037303187
14615,-0.08454269
14616,0.00043162805
14617,0.0027814233
14618,-0.019414186
14619,-0.08742263
14620,-0.016704673
14621,-0.18559219
14622,0.013241939
14623,-0.038609464
14624,-0.022730269
14625,-0.0072184177
14626,-0.08590383
14627,-0.054979634
14628,0.014064313
14629,-0.10449134
14630,-0.07437772
14631,-0.03786792
14632,0.01103665
14633,-0.03586343
14634,-0.10266472
14635,0.020887276
14636,0.07599861
14637,-0.007578956
14638,-0.047840886
14639,-0.041797493
14640,0.030843556
14641,-0.019064534
14642,0.023914441
14643,0.0023995186
14644,-0.024989003
14645,0.017209142
14646,-0.043697476
14647,-0.03152571
14648,0.039129034
14649,0.064816825
14650,0.02887038
14651,-0.10167234
14652,-0.023901576
14653,-0.13966438
14654,-0.07885912
14655,-0.046525724
14656,-0.008343109
14657,-0.081677005
14658,-0.037875757
14659,-0.05150363
14660,-0.09762841
14661,-0.03740634
14662,-0.03077146
14663,-0.025456896
14664,-0.19523993
14665,-0.009547336
14666,-0.08117041
14667,0.008352387
14668,-0.017513348
14669,-0.0625874
14670,-0.025451431
14671,0.007501744
14672,-0.032175407
14673,0.006404325
14674,0.041999318
14675,-0.0358827
14676,-0.1148672
14677,-0.041051976
14678,-0.16651803
14679,-0.12504414
14680,-0.0032409609
14681,0.03945886
14682,0.052614026
14683,0.03248578
14684,-0.061896026
14685,-0.17262349
14686,-0.11064787
14687,0.02938604
14688,-0.040045533
14689,-0.09698117
14690,-0.009361802
14691,-0.07482549
14692,0.03515676
14693,0.004062228
14694,-0.009647011
14695,0.02767988
14696,-0.115837775
14697,0.010672473
14698,-0.005340836
14699,-0.13333681
14700,-0.041024864
14701,-0.025504313
14702,-0.049123317
14703,0.0516984
14704,-0.06321331
14705,0.016742572
14706,-0.033668645
14707,0.042107005
14708,-0.0057573896
14709,-0.101613
14710,0.017364701
14711,0.043121934
14712,0.029155044
14713,-0.06018094
14714,-0.081435345
14715,0.017878084
14716,-0.02551265
14717,-0.051863313
14718,-0.054182332
14719,-0.026219305
14720,-0.01695829
14721,0.005363186
14722,-0.0005998558
14723,-0.032285754
14724,-0.09522432
14725,-0.032234266
14726,-0.09043948
14727,0.039834827
14728,-0.053067066
14729,0.04607412
14730,-0.040167645
14731,-0.06377357
14732,-0.057686955
14733,-0.038853984
14734,-0.02492623
14735,-0.21824247
14736,0.0031047664
14737,-0.15886304
14738,-0.12271379
14739,-0.037745703
14740,-0.034157965
14741,-0.04484177
14742,-0.10027878
14743,0.017378734
14744,0.044024
14745,-0.059271738
14746,-0.014922933
14747,-0.20574932
14748,0.03274947
14749,0.014226148
14750,-0.03905885
14751,0.028196208
14752,0.006409563
14753,0.009976273
14754,-0.0112402085
14755,-0.0021251966
14756,-0.089898884
14757,-0.056391593
14758,-0.061592657
14759,0.0951182
14760,-0.0070288316
14761,-0.020031014
14762,-0.031339154
14763,-0.06756039
14764,-0.036350276
14765,-0.024638366
14766,-0.018615792
14767,0.00356016
14768,-0.040503155
14769,-0.009531219
14770,-0.04553761
14771,-0.008670152
14772,-0.035965536
14773,-0.055871878
14774,-0.065713726
14775,0.07723902
14776,-0.008734074
14777,0.029915655
14778,-0.0336358
14779,-0.08365719
14780,-0.0063053467
14781,-0.11773883
14782,0.025646677
14783,0.026658503
14784,0.005617584
14785,-0.022237627
14786,-0.013066289
14787,-0.11488101
14788,-0.025196282
14789,0.007818697
14790,-0.097073555
14791,0.012878456
14792,-0.0723069
14793,0.07877457
14794,0.00024281965
14795,-0.020035472
14796,-0.05379531
14797,-0.059074864
14798,-0.029285975
14799,0.0016967679
14800,-0.14643717
14801,0.08156226
14802,-0.035380367
14803,-0.019541623
14804,0.029433917
14805,-0.0836252
14806,-0.010460996
14807,-0.09017277
14808,-0.050284576
14809,-0.01670642
14810,0.06881126
14811,0.03639654
14812,-0.04207281
14813,-0.1305205
14814,-0.020069966
14815,-0.014256638
14816,-0.030596472
14817,-0.023766737
14818,-0.089650564
14819,-0.091212794
14820,-0.028282154
14821,0.023399048
14822,-0.056815546
14823,-0.03389539
14824,-0.10780588
14825,0.026767703
14826,-0.026295874
14827,0.028631257
14828,-0.06163549
14829,-0.011660896
14830,-0.06687788
14831,0.0036842239
14832,0.022161398
14833,0.019399773
14834,0.005707469
14835,0.035814773
14836,0.04172865
14837,-0.07237175
14838,0.029791517
14839,-0.035921
14840,-0.049621005
14841,-0.07096943
14842,0.04734751
14843,-0.010399984
14844,0.06888855
14845,-0.123899706
14846,-0.039826974
14847,0.014345716
14848,-0.05453432
14849,0.0025849894
14850,-0.0036295527
14851,-0.014767284
14852,-0.15050262
14853,-0.14002833
14854,-0.013079076
14855,-0.20057982
14856,-0.00976895
14857,-0.13119821
14858,-0.016835762
14859,0.010822897
14860,0.072331846
14861,-0.043818153
14862,0.054383557
14863,0.003975477
14864,-0.008764804
14865,0.01333979
14866,0.067924544
14867,-0.03702677
14868,-0.121718556
14869,0.09337271
14870,-0.047720697
14871,0.0012212548
14872,0.00018224574
14873,-0.034583196
14874,0.013583967
14875,0.039730508
14876,-0.033387434
14877,-0.06804631
14878,0.007348535
14879,0.006576484
14880,-0.0055359467
14881,-0.007242917
14882,-0.0070372885
14883,-0.29691723
14884,0.054461733
14885,-0.1394599
14886,0.023703817
14887,-0.0023279227
14888,-0.015352124
14889,-0.048544563
14890,-0.07667128
14891,-0.048900533
14892,0.016750708
14893,-0.006233781
14894,-0.113626644
14895,-0.02431033
14896,0.013446379
14897,-0.17642361
14898,-0.004629689
14899,-0.013962568
14900,-0.112200566
14901,-0.004645174
14902,-0.008840806
14903,-0.043224066
14904,0.035476524
14905,0.032538347
14906,-0.022200348
14907,-0.16233589
14908,-0.008336631
14909,-0.1671485
14910,0.07145781
14911,0.0069515016
14912,-0.0055472064
14913,0.06955285
14914,-0.036641628
14915,0.033076696
14916,0.023620047
14917,-0.07227861
14918,-0.121989205
14919,0.056966852
14920,-0.023653537
14921,-0.011394053
14922,0.004606925
14923,-0.057775
14924,-0.009707113
14925,0.104515836
14926,-0.02682017
14927,-0.16503885
14928,-0.08003708
14929,-0.052136786
14930,0.103837326
14931,-0.027551103
14932,-0.021544395
14933,0.0058019287
14934,0.38983378
14935,-0.20025745
14936,-0.04601036
14937,0.0029367716
14938,-0.042276673
14939,-0.008171773
14940,-0.048545726
14941,-0.13798362
14942,-0.07979344
14943,-0.010535936
14944,-0.014621378
14945,-0.06423466
14946,-0.06303104
14947,0.014862526
14948,-0.034689665
14949,-0.16607408
14950,-0.10778766
14951,-0.017062088
14952,-0.17156778
14953,-0.037240375
14954,0.08100079
14955,-0.03688995
14956,0.2644713
14957,0.013670733
14958,0.0020623095
14959,0.034099728
14960,-0.120186806
14961,-0.06122922
14962,-0.018015483
14963,-0.04931534
14964,0.023287911
14965,0.11056393
14966,0.0023960033
14967,-0.0498689
14968,-0.07151241
14969,-0.07179657
14970,-0.03312206
14971,-0.01707255
14972,0.0023453631
14973,0.015680185
14974,0.08581763
14975,-0.01820066
14976,-0.06302605
14977,0.010368408
14978,0.003180097
14979,-0.025094083
14980,-0.032873295
14981,0.12374778
14982,-0.014441931
14983,-0.13536403
14984,-0.002592339
14985,-0.0395025
14986,-0.062598966
14987,-0.109668195
14988,0.0685531
14989,-0.07717629
14990,-0.035112273
14991,-0.063560545
14992,0.015207595
14993,0.0038297197
14994,-0.00942358
14995,0.008174174
14996,-0.03849506
14997,0.047144514
14998,-0.044465724
14999,0.15373561
15000,0.07134099
15001,0.009422148
15002,-0.014439149
15003,0.037124246
15004,-0.020326987
15005,0.07879201
15006,-0.04502064
15007,-0.004160919
15008,-0.011767797
15009,-0.000817184
15010,0.026046708
15011,-0.32451162
15012,-0.0145502705
15013,-0.090740696
15014,-0.06336023
15015,-0.025670378
15016,-0.017329324
15017,0.0020321
15018,-0.06155248
15019,-0.16448611
15020,-0.015018781
15021,-0.0149332965
15022,-0.04789517
15023,-0.052943148
15024,0.05805502
15025,-0.15725121
15026,-0.05089172
15027,-0.0035218755
15028,0.07128729
15029,0.024223018
15030,-0.068726055
15031,-0.02964111
15032,0.028351232
15033,0.041600622
15034,0.010157445
15035,-0.029866239
15036,0.0005547429
15037,-0.058599196
15038,0.07042021
15039,0.00668573
15040,0.0029905085
15041,0.030163534
15042,-0.01671491
15043,0.074260406
15044,0.01673019
15045,0.04658556
15046,-0.049117137
15047,0.07259779
15048,0.07105516
15049,-0.035137102
15050,0.024042245
15051,-0.009429751
15052,0.03796428
15053,-0.08522948
15054,-0.0075952127
15055,-0.23478542
15056,0.04001657
15057,-0.05507261
15058,-0.06543016
15059,-0.035855092
15060,0.06085134
15061,-0.13247083
15062,-0.104988284
15063,-0.09287448
15064,0.043882474
15065,0.03499998
15066,-0.012266589
15067,0.029280577
15068,-0.05496182
15069,-0.11540503
15070,0.087184794
15071,0.05318833
15072,-0.0037856137
15073,0.0743553
15074,0.007072471
15075,0.062545836
15076,-0.015768228
15077,-0.18432868
15078,-0.07606634
15079,0.014161032
15080,-0.00088756904
15081,0.033266824
15082,-0.15732816
15083,0.061065625
15084,-0.043182172
15085,-0.019973548
15086,0.034563772
15087,0.053854316
15088,0.18479885
15089,0.075416714
15090,-0.05342818
15091,0.07340679
15092,-0.016461188
15093,0.068757534
15094,-0.022061681
15095,0.00037733896
15096,0.024123494
15097,-0.06255958
15098,0.03079235
15099,-0.044298388
15100,0.060215764
15101,0.015059375
15102,0.02144867
15103,0.020154461
15104,-0.002199501
15105,-0.18778238
15106,-0.009219139
15107,-0.01201834
15108,-0.0059356224
15109,0.02485264
15110,-0.18139006
15111,-0.07377185
15112,0.018517055
15113,0.01934495
15114,-0.013404548
15115,-0.01392163
15116,-0.0964985
15117,-0.024763333
15118,-0.0057411054
15119,0.049181323
15120,-0.0063393405
15121,-0.015026967
15122,-0.018153427
15123,-0.010706939
15124,0.0684725
15125,-0.054945916
15126,-0.0025107467
15127,-0.07796401
15128,-0.16358246
15129,-0.039510563
15130,-0.002635043
15131,-0.108433224
15132,-0.096703075
15133,-0.13364226
15134,-0.028377067
15135,-0.08441025
15136,-0.0028141076
15137,-0.0039016507
15138,-0.120929085
15139,0.11671349
15140,-0.011491876
15141,-0.04809337
15142,-0.046311744
15143,-0.037962053
15144,-0.062665045
15145,-0.09328558
15146,0.071461745
15147,0.019030513
15148,0.03817738
15149,-0.08180069
15150,-0.05508158
15151,-0.038409784
15152,-0.123703115
15153,0.09960199
15154,0.0027990346
15155,-0.006614051
15156,-0.04859818
15157,-0.03641761
15158,0.0004221858
15159,-0.05591258
15160,-0.017035225
15161,0.009583025
15162,-0.057591088
15163,0.033230856
15164,-0.040013053
15165,0.0055966987
15166,-0.06876834
15167,-0.0014393234
15168,-0.013884898
15169,-0.06399944
15170,-0.1160337
15171,-0.112357005
15172,-0.1259386
15173,0.0104025295
15174,0.031797472
15175,0.027264388
15176,-0.20348588
15177,-0.03789478
15178,-0.19909894
15179,-0.087360755
15180,-0.09620143
15181,-0.023810253
15182,-0.006355731
15183,0.13945462
15184,0.057036422
15185,0.03945658
15186,0.012525862
15187,-0.05939796
15188,-0.10462129
15189,-0.023529217
15190,0.12131682
15191,-0.004780992
15192,-0.05279409
15193,-0.091063015
15194,0.045143392
15195,-0.054320134
15196,-0.07905283
15197,-0.033908434
15198,-0.030432114
15199,-0.07538846
15200,-0.0249014
15201,-0.12597974
15202,-0.06339057
15203,-0.068737976
15204,0.0010620716
15205,0.002419484
15206,0.06196046
15207,-0.026474703
15208,-0.0037385947
15209,-0.04103375
15210,0.07169229
15211,-0.10432899
15212,-0.0075220936
15213,-0.08097771
15214,-0.05044347
15215,-0.05296384
15216,-0.0067607732
15217,-0.0690359
15218,-0.06424158
15219,-0.055794697
15220,0.02236141
15221,-0.05858963
15222,-0.006112133
15223,-0.09810785
15224,-0.102454364
15225,-0.05557158
15226,-0.025363233
15227,-0.03880086
15228,-0.13117194
15229,-0.042440232
15230,-0.07593877
15231,-0.03959227
15232,0.009034365
15233,-0.01013812
15234,-0.0259967
15235,0.003749328
15236,0.048095886
15237,-0.07775627
15238,0.08413657
15239,0.04145539
15240,0.008514199
15241,0.022672782
15242,0.014616649
15243,0.036693875
15244,-0.029538676
15245,0.019045047
15246,-0.0076380335
15247,-0.067672215
15248,-0.010486466
15249,0.03047113
15250,-0.03219644
15251,0.027780786
15252,0.02126088
15253,-0.010375722
15254,0.029822633
15255,0.0056243017
15256,-0.015172307
15257,0.12932028
15258,-0.0052485247
15259,-0.0140171945
15260,0.02505628
15261,-0.02371553
15262,0.023869403
15263,0.0020365538
15264,-0.014521662
15265,-0.012838771
15266,-0.11136167
15267,0.118832596
15268,-0.016992336
15269,0.035335276
15270,0.0053013423
15271,-0.031233046
15272,-0.033241868
15273,-0.011335938
15274,0.0474359
15275,-0.011587989
15276,0.010332445
15277,0.013704644
15278,0.0088940775
15279,-0.06003831
15280,0.04920736
15281,0.097385995
15282,-0.022321597
15283,-0.017681982
15284,0.07297804
15285,0.10546641
15286,-0.054777216
15287,0.02187277
15288,0.044443887
15289,0.13373673
15290,0.11776526
15291,0.028013062
15292,-0.014112755
15293,0.04761063
15294,0.030079227
15295,0.035077192
15296,-0.0011735507
15297,-0.0053916457
15298,-0.041590083
15299,-0.028092625
15300,-0.025178509
15301,0.042361364
15302,0.025181638
15303,-0.06302708
15304,-0.03843034
15305,0.010171743
15306,-0.013990356
15307,0.041696385
15308,0.0064908857
15309,-0.0014980971
15310,0.020197064
15311,0.08646229
15312,-0.016401751
15313,0.05501858
15314,-0.07574576
15315,-0.009870251
15316,-0.007580435
15317,-0.00958065
15318,-0.13943423
15319,0.07023741
15320,0.04931681
15321,0.06712488
15322,-0.09356599
15323,0.11779659
15324,-0.0031995333
15325,0.017989863
15326,-0.0016854509
15327,0.061451524
15328,-0.0066024764
15329,0.020588104
15330,0.010896619
15331,-0.020007988
15332,-0.08097351
15333,0.05165423
15334,0.017707653
15335,0.12398171
15336,0.07030744
15337,0.002105238
15338,0.006710417
15339,-0.04462577
15340,0.0037204875
15341,0.010737026
15342,-0.009603603
15343,0.09184379
15344,-0.12199005
15345,0.04839493
15346,0.021343932
15347,0.054208294
15348,0.018743241
15349,-0.012276522
15350,-0.0023537606
15351,0.101963475
15352,0.01350062
15353,0.001547004
15354,0.0433318
15355,-0.013032257
15356,0.035396285
15357,0.022802263
15358,-0.011691444
15359,0.0037639795
15360,0.061839666
15361,-0.085227296
15362,-0.0013821555
15363,0.033029374
15364,0.020460494
15365,0.1840946
15366,-0.14318636
15367,-0.023785897
15368,0.057377424
15369,-0.04487357
15370,0.058604818
15371,0.021537846
15372,0.09858932
15373,-0.021244664
15374,0.08477604
15375,0.1757052
15376,-0.009432691
15377,0.15386453
15378,0.06295333
15379,0.024154874
15380,-0.17286083
15381,0.11884315
15382,-0.007617782
15383,0.05407382
15384,0.034024622
15385,-0.016414804
15386,0.027734315
15387,0.14052024
15388,-0.048107628
15389,0.039689302
15390,0.087293334
15391,0.06958058
15392,0.0016891166
15393,-0.002231065
15394,-0.01590188
15395,-0.1538629
15396,0.06116654
15397,-0.015629549
15398,0.030948047
15399,-0.009310807
15400,0.0024471632
15401,-0.028565506
15402,0.059110776
15403,-0.008211729
15404,0.10148777
15405,0.055235494
15406,-0.058468796
15407,-0.018945055
15408,-0.0054667406
15409,-0.15993655
15410,0.049998615
15411,-0.0048892247
15412,0.034838732
15413,-0.055106275
15414,-0.0053978995
15415,-0.021148575
15416,0.08615433
15417,0.030442502
15418,-0.03441662
15419,-0.030678868
15420,-0.009951633
15421,-0.07922402
15422,0.13014825
15423,0.008273672
15424,-0.0062260074
15425,0.1717012
15426,0.014194543
15427,0.09843242
15428,-0.02073622
15429,0.019799214
15430,0.08289435
15431,0.15457493
15432,0.027496597
15433,-0.0031502564
15434,-0.0765886
15435,-0.07989716
15436,0.046764858
15437,0.10885594
15438,0.043468367
15439,-0.1850849
15440,-0.017175818
15441,-0.10707357
15442,0.10407704
15443,-0.0052879797
15444,0.06875172
15445,0.10051683
15446,0.06747168
15447,-0.053163677
15448,-0.038778815
15449,-0.055618852
15450,-0.025761403
15451,-0.021058494
15452,-0.01097805
15453,0.050024886
15454,0.06569839
15455,-0.017909825
15456,-0.011746527
15457,0.06401957
15458,-0.020315921
15459,0.09854944
15460,0.016420713
15461,-0.13285439
15462,-0.19127987
15463,-0.052890554
15464,-0.05311986
15465,-0.022328176
15466,-0.15355308
15467,0.07990509
15468,-0.03561189
15469,0.07506158
15470,0.07833148
15471,0.046035558
15472,0.1263858
15473,-0.0959431
15474,0.06684006
15475,-0.0003429379
15476,0.031622533
15477,0.14398028
15478,0.07878485
15479,-0.077160634
15480,-0.05398047
15481,0.019070294
15482,0.029471189
15483,-0.020117084
15484,0.08930149
15485,0.11154075
15486,0.12800536
15487,0.002080797
15488,-0.09912783
15489,-0.0064679836
15490,-0.014231491
15491,0.03968239
15492,0.060696974
15493,0.15471362
15494,0.011007711
15495,0.010225705
15496,0.14137533
15497,-0.1187741
15498,-0.027819924
15499,-0.2422173
15500,0.051836018
15501,-0.026469715
15502,-0.06091705
15503,-0.18361571
15504,0.021119608
15505,-0.042689078
15506,0.03359442
15507,0.0147619
15508,-0.13343064
15509,-0.038138468
15510,-0.05714288
15511,0.0567342
15512,0.088873915
15513,-0.005645614
15514,-0.007411411
15515,-0.01683166
15516,-0.21041137
15517,0.07887731
15518,-0.061615273
15519,0.037544504
15520,0.0023840081
15521,0.00361193
15522,0.015891543
15523,-0.19213602
15524,-0.022592593
15525,-0.03710778
15526,-0.11434561
15527,-0.022139465
15528,-0.012307846
15529,-0.0067173475
15530,0.04671676
15531,-0.17153506
15532,0.009404311
15533,-0.031104505
15534,0.026691211
15535,-0.040242065
15536,0.060342744
15537,-0.16520397
15538,-0.04626093
15539,0.0016170213
15540,0.027462088
15541,-0.015477706
15542,-0.0065741534
15543,0.05909701
15544,0.024298102
15545,0.01529271
15546,0.0038548443
15547,0.094884835
15548,-0.018373258
15549,-0.024388734
15550,-0.009810463
15551,-0.005999117
15552,-0.011387585
15553,-0.019925635
15554,-0.032232143
15555,0.07882327
15556,0.010374346
15557,0.07339783
15558,-0.050677694
15559,0.10569344
15560,0.11440208
15561,-0.0025969802
15562,0.020419829
15563,-0.028059658
15564,0.04338025
15565,-0.11324734
15566,0.055178173
15567,-0.18275584
15568,0.08224279
15569,-0.20530742
15570,-0.070274994
15571,-0.036027364
15572,0.087391235
15573,-0.18563518
15574,-0.17992857
15575,0.035756785
15576,-0.0064246505
15577,0.0413678
15578,0.08655586
15579,0.0018309536
15580,0.0006357465
15581,-0.050343093
15582,0.10514227
15583,0.019269971
15584,-0.034546755
15585,0.097540684
15586,-0.013190495
15587,0.07916299
15588,0.009829505
15589,-0.008047988
15590,-0.25181332
15591,0.034417268
15592,0.09725361
15593,-0.03430821
15594,-0.18904786
15595,0.0758359
15596,0.035805892
15597,0.061539102
15598,0.014877006
15599,0.044200007
15600,0.18928249
15601,-0.07035783
15602,-0.105563015
15603,-0.033306833
15604,-0.05448611
15605,-0.023238065
15606,-0.12780313
15607,-0.011679741
15608,0.015083433
15609,0.014617332
15610,-0.008829643
15611,-0.043949224
15612,0.087408446
15613,-0.013655935
15614,-0.03698217
15615,0.06967613
15616,0.007892988
15617,-0.06828243
15618,-0.018877938
15619,-0.008669524
15620,-0.1180212
15621,0.014231562
15622,-0.0481528
15623,-0.077421345
15624,0.044448502
15625,-0.06677246
15626,-0.07120756
15627,-0.04706565
15628,0.033998553
15629,-0.026184155
15630,-0.15621807
15631,0.015669297
15632,-0.0118363565
15633,-0.04707923
15634,-0.04912977
15635,-0.037065756
15636,0.07824593
15637,0.03120357
15638,0.0320633
15639,0.08768851
15640,0.07582947
15641,-0.20528512
15642,-0.01910912
15643,0.029332174
15644,-0.03576975
15645,0.040917907
15646,-0.10823596
15647,-0.09687293
15648,-0.013548036
15649,-0.008519217
15650,0.06416378
15651,0.045973536
15652,-0.067669265
15653,-0.13750723
15654,-0.03759088
15655,0.0071458947
15656,-0.029895157
15657,-0.030142413
15658,0.03769632
15659,0.040636923
15660,-0.012421819
15661,-0.010687708
15662,-0.047743395
