Sno,Weight
15590,-0.14544831
15591,-0.011132356
15592,-0.08450741
15593,0.009632602
15594,-0.010744761
15595,-0.19927332
15596,-0.032324463
15597,0.007587672
15598,-0.00019784618
15599,0.033636812
15600,-0.020997375
15601,-0.024595583
15602,-0.09089045
15603,-0.0071725533
15604,-0.032852322
15605,0.040753487
15606,0.02375722
15607,-0.014235283
15608,-0.18865769
15609,-0.09447383
15610,-0.005343722
15611,0.020697415
15612,-0.108850025
15613,-0.087806776
15614,-0.014860729
15615,0.031532396
15616,-0.00046979173
15617,-0.03660929
15618,0.041091535
15619,-0.07414857
15620,-0.00551679
15621,-0.010339332
15622,0.04196299
15623,0.014278183
15624,-0.042151745
15625,0.026333254
15626,0.039495375
15627,-0.011238516
15628,-0.0037083013
15629,-0.018406918
15630,-0.009587616
15631,-0.03007089
15632,0.019549694
15633,-0.004713126
15634,-0.010204679
15635,0.04242058
15636,-0.041694928
15637,-0.07994224
15638,-0.021669272
15639,-0.021006456
15640,0.018363437
15641,0.08533869
15642,0.01573498
15643,-0.19862652
15644,-0.097253196
15645,0.006617332
15646,0.013677199
15647,-0.05134695
15648,-0.08344184
15649,0.022222528
15650,-0.002686635
15651,0.023099242
15652,-0.03779187
15653,-0.058459826
15654,-0.0013128242
15655,0.0016639635
15656,-0.055859063
15657,0.024204696
15658,0.062529646
15659,0.012896489
15660,0.05157156
15661,-0.0021452298
15662,-0.0392456
15663,-0.09617855
15664,-0.06796324
15665,0.06384463
15666,-0.0021986507
15667,0.016334418
15668,-0.023543572
15669,0.029525839
15670,0.0004919311
15671,-0.016263101
15672,-0.0313321
15673,0.042178333
15674,0.018822158
15675,-0.055169202
15676,-0.019620465
15677,0.0051621674
15678,-0.040190343
15679,0.029255074
15680,-0.00808078
15681,-0.004929328
15682,0.05969644
15683,-0.08600095
15684,0.031594004
15685,-0.062611915
15686,0.031241061
15687,-0.046612628
15688,-0.07371691
15689,-0.025262222
15690,-0.08722381
15691,0.07043685
15692,-0.0074932254
15693,-0.03577404
15694,-0.0775191
15695,0.019264242
15696,0.015275909
15697,-0.009202886
15698,-0.07498684
15699,-0.055697218
15700,-0.0160891
15701,0.04167011
15702,-0.0346083
15703,-0.058012903
15704,-0.0037285695
15705,-0.02220211
15706,-0.012699881
15707,-0.016818473
15708,-0.040181544
15709,-0.002015831
15710,0.0026282985
15711,-0.057141
15712,-0.02812242
15713,0.029349169
15714,0.015779287
15715,0.082090735
15716,0.023096627
15717,0.043300368
15718,0.031147497
15719,-0.045205608
15720,-0.013178146
15721,-0.018905915
15722,-0.025162933
15723,0.0038915032
15724,-0.004020016
15725,0.013500062
15726,0.018025292
15727,0.016595073
15728,0.004065528
15729,-0.004205998
15730,0.036535107
15731,0.009362022
15732,-0.07161124
15733,-0.024171913
15734,-0.024606168
15735,-0.0042143897
15736,0.01680936
15737,0.009844421
15738,-0.008054226
15739,-0.0101935575
15740,0.056917652
15741,-0.036456257
15742,0.015223898
15743,-0.024978716
15744,-0.02673301
15745,-0.050467853
15746,-0.0454165
15747,-0.047748193
15748,-0.027386574
15749,-0.008703651
15750,-0.06830471
15751,0.018420532
15752,-0.0987253
15753,0.12299312
15754,-0.010480961
15755,-0.0126897665
15756,-0.17011411
15757,-0.022206884
15758,0.005751237
15759,-0.03011731
15760,0.03992615
15761,-0.047538076
15762,0.016618092
15763,0.0007860582
15764,0.0037166786
15765,-0.032812193
15766,-0.062516116
15767,-0.063103266
15768,0.029660039
15769,-0.0014793895
15770,-0.07783671
15771,-0.17747504
15772,-0.1717395
15773,-0.14040601
15774,-0.117275536
15775,0.01847146
15776,0.0065568974
15777,0.047823
15778,-0.026745336
15779,-0.09658176
15780,0.07774496
15781,-0.034370977
15782,-0.026226576
15783,0.05670906
15784,-0.04156255
15785,-0.08604049
15786,-0.033198368
15787,-0.12584844
15788,-0.100296594
15789,-0.016883342
15790,-0.038887333
15791,0.0076986114
15792,-0.057145663
15793,-0.16305295
15794,0.026275706
15795,-0.018751604
15796,0.04839668
15797,-0.14316435
15798,-0.0031857903
15799,-0.088366024
15800,-0.0041089943
15801,-0.13239712
15802,0.0012803761
15803,-0.07686557
15804,-0.011086741
15805,-0.06468571
15806,0.06841213
15807,-0.10297068
15808,-0.060347524
15809,-0.0040335343
15810,0.05325993
15811,0.024791399
15812,0.055108596
15813,0.023683324
15814,-0.09822568
15815,0.01046584
15816,-0.012056031
15817,-0.099332474
15818,-0.06887883
15819,-0.058910195
15820,-0.0026734143
15821,-0.026390392
15822,0.057822663
15823,-0.0033922317
15824,-0.116806574
15825,-0.075128235
15826,0.048388258
15827,0.03461698
15828,-0.028080758
15829,0.029520433
15830,0.016136799
15831,-0.07268014
15832,-0.014832751
15833,0.0024240145
15834,-0.028214585
15835,-0.037257962
15836,-0.022375302
15837,-0.09838816
15838,0.074596815
15839,-0.068715975
15840,0.02037749
15841,-0.04454147
15842,-0.03918327
15843,0.061480314
15844,0.10195059
15845,0.049005285
15846,-0.0072370423
15847,-0.012817668
15848,-0.03668781
15849,-0.14761691
15850,-0.0026188008
15851,0.008248501
15852,0.02969255
15853,0.012863806
15854,-0.002238399
15855,0.04326021
15856,0.009892825
15857,0.0031088341
15858,-0.07007701
15859,0.042776648
15860,-0.02124981
15861,-0.084946886
15862,0.02169415
15863,-0.01743255
15864,-0.032202657
15865,0.027421005
15866,0.009943648
15867,-0.09868455
15868,-0.07520785
15869,-0.112725854
15870,0.024884522
15871,0.0371635
15872,-0.017617656
15873,0.01757944
15874,-0.014669049
15875,-0.0013655744
15876,-0.022703046
15877,0.014025736
15878,-0.04667643
15879,0.004184159
15880,-0.062993415
15881,0.013192956
15882,-0.06932051
15883,-0.11382697
15884,-0.039902598
15885,0.031933323
15886,0.07674199
15887,-0.034820307
15888,0.046106897
15889,-0.046393026
15890,0.012664417
15891,-0.07273796
15892,-0.04225474
15893,-0.0658478
15894,-0.005335186
15895,0.05336332
15896,-0.030404314
15897,0.008499974
15898,-0.046335544
15899,0.0404718
15900,-0.015793556
15901,-0.09533098
15902,-0.11259432
15903,-0.04072246
15904,-0.0059098965
15905,0.068443015
15906,-0.009214687
15907,0.010821995
15908,0.024524892
15909,-0.020709274
15910,0.025540177
15911,0.06321347
15912,-0.03520225
15913,-0.08461025
15914,0.0589556
15915,-0.0016234933
15916,-0.06821497
15917,0.014170983
15918,0.05212429
15919,-0.0053460896
15920,0.047918152
15921,-0.0110269515
15922,0.003658473
15923,-0.008553468
15924,0.03979149
15925,-0.0892362
15926,-0.0060116188
15927,-0.06025514
15928,-0.030744113
15929,-0.08724233
15930,0.05155797
15931,-0.077956446
15932,0.026925461
15933,-0.05222222
15934,0.08138602
15935,-0.009160264
15936,-0.07262206
15937,-0.00959768
15938,0.015976168
15939,-0.03330908
15940,0.023030343
15941,-0.00735811
15942,-0.13303202
15943,-0.06833014
15944,-0.07552233
15945,0.023712832
15946,0.016355725
15947,-0.031234886
15948,-0.043513685
15949,-0.019103147
15950,0.011473919
15951,-0.106931515
15952,0.013963463
15953,0.06552363
15954,0.05302546
15955,-0.049670726
15956,-0.048126515
15957,0.039175723
15958,0.032649487
15959,-0.048645403
15960,-0.031597044
15961,-0.03926069
15962,0.06580858
15963,0.019872691
15964,-0.052190915
15965,-0.06853209
15966,0.032161664
15967,0.06096665
15968,-0.01943029
15969,-0.028953087
15970,-0.059518594
15971,-0.055607695
15972,0.051044196
15973,0.032211214
15974,0.0463806
15975,-0.030496752
15976,0.066669054
15977,-0.037852477
15978,0.18361324
15979,-0.028756224
15980,-0.073896155
15981,-0.011569805
15982,0.00047275831
15983,-0.031114647
15984,-0.010605119
15985,0.06157564
15986,-0.050094053
15987,0.09144532
15988,-0.013175617
15989,-0.0321579
15990,-0.04798714
15991,0.037523914
15992,0.049386982
15993,0.039653245
15994,-0.011859743
15995,-0.08930066
15996,0.020417888
15997,0.04809433
15998,-0.029861381
15999,0.004584636
16000,0.016135214
16001,-0.036733817
16002,-0.017222544
16003,-0.05807708
16004,-0.047181416
16005,-0.033536177
16006,-0.06805724
16007,0.03694702
16008,-0.021669496
16009,0.013661188
16010,0.027950194
16011,0.06079814
16012,0.031663403
16013,0.03630166
16014,0.038015135
16015,-0.018275302
16016,0.044149704
16017,0.004082226
16018,-0.041420173
16019,0.030219318
16020,-0.017875941
16021,-0.013640374
16022,-0.03074616
16023,0.021976765
16024,0.024149261
16025,-0.06826036
16026,-0.1244943
16027,-0.05826637
16028,-0.08291467
16029,-0.07855866
16030,-0.03261128
16031,0.0131105855
16032,-0.03560726
16033,0.014035573
16034,-0.003773557
16035,-0.08431326
16036,0.041171577
16037,-0.02987014
16038,0.013707234
16039,0.0361331
16040,-0.03495878
16041,0.044930406
16042,0.05416114
16043,-0.06037898
16044,0.018582175
16045,-0.05116613
16046,-0.011380141
16047,-0.06258099
16048,0.006907987
16049,-0.013812934
16050,0.004071839
16051,3.2464843e-05
16052,-0.03947731
16053,-0.09379493
16054,-0.028939469
16055,-0.11035475
16056,0.03932266
16057,0.01759276
16058,-0.084923096
16059,-0.10558433
16060,-0.026754525
16061,-0.039240234
16062,0.006811512
16063,-0.06473134
16064,-0.008377768
16065,-0.009308277
16066,0.002286391
16067,0.010014071
16068,0.014342249
16069,0.011751335
16070,0.026825963
16071,-0.010616842
16072,0.013197935
16073,-0.052552138
16074,-0.035152867
16075,-0.06558096
16076,0.024368428
16077,-0.035740793
16078,0.026200568
16079,0.09252555
16080,-0.03547928
16081,-0.010932339
16082,0.020002704
16083,0.029068477
16084,0.017459037
16085,0.02762558
16086,0.00396383
16087,-0.102017246
16088,-0.0150364805
16089,0.039048642
16090,-0.041570827
16091,-0.020296989
16092,-0.0157895
16093,-0.14460778
16094,0.02479427
16095,-0.0022994506
16096,0.00091227365
16097,-0.011486622
16098,-0.060416773
16099,-0.033108898
16100,0.06348338
16101,0.041155238
16102,0.011738906
16103,-0.007081336
16104,0.008925426
16105,-0.0014292215
16106,-0.22678982
16107,0.026110208
16108,0.06771188
16109,0.010482807
16110,-0.04385355
16111,-0.039200578
16112,-0.0040128506
16113,0.02956381
16114,0.03437993
16115,0.014621408
16116,-0.012507506
16117,-0.050716057
16118,0.005436104
16119,-0.02192441
16120,0.005303743
16121,0.02775278
16122,-0.057632457
16123,-0.016402813
16124,-0.18549357
16125,-0.06653522
16126,-0.092677474
16127,0.04491953
16128,0.051839113
16129,0.0132391825
16130,0.014008948
16131,-0.057998825
16132,0.010199785
16133,-0.1725859
16134,-0.0087281745
16135,-0.0006477523
16136,0.043613028
16137,-0.022728905
16138,-0.059002254
16139,-0.07711857
16140,-0.07521879
16141,-0.022422908
16142,-0.017469067
16143,-0.04587025
16144,0.00020429413
16145,-0.048400518
16146,-0.16292569
16147,0.05847567
16148,-0.038013782
16149,-0.0013618398
16150,-0.0072633657
16151,-0.029014386
16152,-0.09007465
16153,-0.020296013
16154,0.019416703
16155,-0.12709282
16156,-0.07868852
16157,0.014747231
16158,0.019727092
16159,-0.056596346
16160,-0.023202928
16161,-0.014793146
16162,-0.007755862
16163,0.011563422
16164,-0.043492503
16165,-0.034405723
16166,0.024300192
16167,-0.01437612
16168,-0.039895196
16169,-0.023667421
16170,0.014278576
16171,0.041453667
16172,0.06660243
16173,-0.19222479
16174,-0.093608685
16175,-0.20595945
16176,0.0342404
16177,-0.015077332
16178,0.0044355197
16179,-0.009862356
16180,-0.021244518
16181,-0.01278886
16182,-0.022658907
16183,-0.023045728
16184,0.035555698
16185,0.008879919
16186,-0.032603405
16187,0.0022061865
16188,-0.037716687
16189,-0.07080768
16190,-0.048205137
16191,0.02138246
16192,-0.057441864
16193,0.013826743
16194,0.027401337
16195,-0.044396847
16196,-0.046660945
16197,-0.022944424
16198,0.051131174
16199,-0.039357685
16200,-0.008649654
16201,-0.11172079
16202,0.012636143
16203,0.007459628
16204,-0.008807769
16205,-0.015668496
16206,-0.04099258
16207,0.022584395
16208,-0.00631964
16209,-0.068132445
16210,-0.027086856
16211,-0.012051072
16212,-0.02331817
16213,0.008297445
16214,-0.054401968
16215,0.03023613
16216,0.046357833
16217,-0.04682802
16218,-0.0021335285
16219,-0.0012931742
16220,-0.06823585
16221,-0.07270184
16222,-0.048616905
16223,-0.06606384
16224,0.011970072
16225,0.011888321
16226,-0.06438982
16227,-0.002614561
16228,-0.0033237264
16229,-0.0897481
16230,-0.021163292
16231,-0.04213763
16232,-0.010327214
16233,0.040320817
16234,-0.19251323
16235,-0.014487367
16236,-0.027536344
16237,-0.028325161
16238,0.029486153
16239,-0.035130877
16240,0.005245754
16241,-0.015546633
16242,-0.13643487
16243,0.020499675
16244,-0.04162021
16245,0.03921231
16246,0.016664121
16247,0.0020331282
16248,0.02595221
16249,-0.046773817
16250,-0.009720991
16251,0.032950297
16252,-0.065462165
16253,-0.12624933
16254,-0.084734686
16255,0.04953397
16256,0.040590655
16257,-0.012848464
16258,0.11241283
16259,0.065665655
16260,-0.0032837403
16261,-0.028459232
16262,0.18718706
16263,-0.12591448
16264,-0.043429624
16265,-0.2250751
16266,-0.04914297
16267,-0.24774079
16268,0.030269923
16269,-0.087144025
16270,-0.17318057
16271,0.009020438
16272,-0.22525041
16273,-0.014813105
16274,-0.008998322
16275,0.014165196
16276,-0.05099406
16277,-0.051262658
16278,-0.0016112032
16279,-0.088771395
16280,-0.03430122
16281,-0.026252829
16282,0.025290601
16283,-0.07178302
16284,0.030879857
16285,0.031863257
16286,0.077122234
16287,-0.0041666143
16288,-0.019604143
16289,-0.06795876
16290,-0.020111574
16291,-0.00596675
16292,-0.0949352
16293,-0.014089699
16294,-0.26348323
16295,-0.19379425
16296,-0.054470554
16297,-0.2574845
16298,0.02637001
16299,0.045048714
16300,0.044520583
16301,-0.05588004
16302,0.018951902
16303,0.016267948
16304,-0.07164002
16305,0.104077704
16306,-0.00747969
16307,-0.0071658846
16308,0.20317695
16309,0.07751117
16310,-0.04544633
16311,-0.031185884
16312,0.0532292
16313,0.047496587
16314,0.10761947
16315,0.23294017
16316,-0.0052306354
16317,-0.059124094
16318,-0.0129891485
16319,-0.066050604
16320,-0.016850116
16321,0.006673765
16322,0.0135844
16323,0.0014897351
16324,-0.21485013
16325,-0.019940104
16326,0.11961941
16327,-0.0064526293
16328,0.025347404
16329,-0.07636513
16330,0.029980704
16331,-0.083963156
16332,-0.20511389
16333,-0.008575094
16334,0.030891648
16335,-0.09031824
16336,0.22859791
16337,-0.121514715
16338,0.032470647
16339,0.031618718
16340,0.047271118
16341,-0.018833183
16342,-0.13782135
16343,0.11688898
16344,-0.011343468
16345,1.2312357e-05
16346,-0.08392023
16347,0.0089867795
16348,-0.011032425
16349,0.23909014
16350,-0.09070059
16351,-0.011534397
16352,0.006038821
16353,0.26051226
16354,0.16390885
16355,-0.030313116
16356,-0.16032346
16357,0.014976954
16358,-0.116898485
16359,0.026834512
16360,-0.14711349
16361,-0.018047687
16362,-0.012523093
16363,-0.12310481
16364,-0.0025839105
16365,-0.021711592
16366,-0.04596759
16367,0.1660762
16368,0.0005670528
16369,-0.11201371
16370,-0.26967242
16371,-0.031804018
16372,-0.0383843
16373,0.008734432
16374,-0.024126315
16375,0.013693758
16376,-0.25349876
16377,-0.15160398
16378,0.14178473
16379,0.102209024
16380,-0.059941474
16381,-0.11401445
16382,0.009534703
16383,0.015070064
16384,-0.079830594
16385,-0.0576425
16386,-0.023495555
16387,-0.02230568
16388,-0.05286774
16389,-0.01516068
16390,-0.01975887
16391,-0.03602157
16392,-0.038886525
16393,-0.01205001
16394,-0.047703665
16395,-0.015612392
16396,-0.02193237
16397,-0.040627073
16398,-0.10029196
16399,-0.0018547869
16400,-0.0883015
16401,-0.030070283
16402,-0.034825135
16403,-0.005325542
16404,-0.0043443684
16405,-0.052674994
16406,-0.08211106
16407,-0.020580316
16408,-0.18234707
16409,-0.07416529
16410,-0.057227224
16411,0.031499866
16412,0.023341922
16413,-0.06601556
16414,0.0038489278
16415,-0.024921957
16416,-0.026746323
16417,-0.0952856
16418,-0.0075525716
16419,-0.19232304
16420,-0.060216773
16421,-0.0044577355
16422,-0.104479395
16423,-0.093281426
16424,-0.00988858
16425,0.010140456
16426,-0.12336713
16427,-0.19456096
16428,-0.11382886
16429,-0.011548666
16430,0.009509339
16431,-0.033743136
16432,-0.010957186
16433,-0.016022362
16434,-0.01395813
16435,-0.015029502
16436,-0.13711593
16437,-0.006358652
16438,-0.080720045
16439,-0.012386494
16440,-0.013903101
16441,-0.046809964
16442,-0.066078745
16443,-0.029546086
16444,-0.06925156
16445,0.028696006
16446,-0.09642762
16447,-0.18463917
16448,-0.06482143
16449,0.010284497
16450,-0.10634782
16451,-0.031813364
16452,-0.047207326
16453,-0.07083982
16454,-0.05799617
16455,0.011035304
16456,0.08388535
16457,-0.015691191
16458,-0.09165628
16459,0.007528283
16460,-0.059442785
16461,-0.0235315
16462,-0.03428616
16463,0.0006208912
16464,-0.039683305
16465,-0.017045109
16466,-0.12830481
16467,-0.04142285
16468,-0.04792127
16469,-0.04835992
16470,-0.03986945
16471,0.0010213851
16472,-0.03411306
16473,-0.03512818
16474,-0.0019814388
16475,-0.0719153
16476,-0.006791134
16477,-0.00055434695
16478,-0.01151087
16479,-0.011448061
16480,-0.051597923
16481,-0.14626786
16482,-0.013866354
16483,-0.04149449
16484,-0.084562816
16485,-0.13478343
16486,-0.11523033
16487,-0.026532676
16488,-0.0958207
16489,-0.060013972
16490,-0.0069645904
16491,-0.08700604
16492,-0.046826847
16493,-0.035048906
16494,-0.07831005
16495,-0.034207217
16496,-0.012456105
16497,-0.079698876
16498,0.017370183
16499,-0.0657974
16500,-0.045122523
16501,-0.062930286
16502,-0.06316217
16503,-0.036213096
16504,-0.08067849
16505,-0.13403927
16506,-0.06722752
16507,0.0012186072
16508,-0.039899264
16509,-0.010419549
16510,0.00948365
16511,-0.103474975
16512,-0.056734335
16513,-0.03455987
16514,0.010060317
16515,-0.043687087
16516,-0.0074189072
16517,-0.05135975
16518,-0.08638293
16519,-0.2068999
16520,0.09569762
16521,0.034804635
16522,-0.11596056
16523,-0.04963534
16524,-0.054439813
16525,-0.07245842
16526,-0.09770905
16527,-0.0077028912
16528,-0.09458874
16529,-0.019636273
16530,0.18548055
16531,-0.24622409
16532,-0.017482562
16533,0.0051974305
16534,-0.018778203
16535,-0.02102265
16536,0.05028696
16537,0.17364553
16538,0.11370798
16539,-0.07396169
16540,0.013940838
16541,-0.004462164
16542,-0.1342798
16543,-0.123237476
16544,0.025806196
16545,0.023128126
16546,-0.019001499
16547,0.030965773
16548,-0.11592806
16549,-0.007401458
16550,-0.15924682
16551,-0.08328065
16552,0.0130053125
16553,-0.2621935
16554,0.032886814
16555,0.024922289
16556,-0.13280345
16557,0.04678109
16558,-0.15836367
16559,-0.11437402
16560,-0.120985046
16561,-0.09022805
16562,-0.0056304852
16563,0.030646628
16564,-0.15604593
16565,0.009706319
16566,-0.03998842
16567,0.0064454214
16568,0.027356243
16569,-0.00785251
16570,-0.09405791
16571,-0.17637928
16572,-0.058405884
16573,-0.007740383
16574,-0.013406023
16575,0.024044162
16576,0.0066837575
16577,0.0027956243
16578,0.053493034
16579,-0.090862885
16580,-0.30439928
16581,-0.069413126
16582,0.047484268
16583,-0.07588434
16584,-0.11457723
16585,-0.033155702
16586,0.16152622
16587,-0.025250433
16588,-0.21317099
16589,0.024022711
16590,0.049591642
16591,-0.13807574
16592,-0.11731514
16593,-0.062374912
16594,0.073393576
16595,-0.0090028215
16596,0.0075699063
16597,-0.0066141468
16598,0.07281196
16599,-0.12376385
16600,0.014250393
16601,-0.043904584
16602,-0.08803217
16603,0.008247605
16604,-0.0016403049
16605,0.021472847
16606,-0.24696676
16607,-0.028336568
16608,-0.006939477
16609,0.011829307
16610,-0.0569169
16611,0.031138266
16612,-0.05077747
16613,0.011657404
16614,-0.07383478
16615,-0.046138935
16616,-0.14369458
16617,-0.08664229
16618,-0.00013347104
16619,-0.16936584
16620,0.030461352
16621,-0.05036878
16622,0.13783956
16623,-0.06442633
16624,0.0022557264
16625,-0.10474824
16626,-0.099363364
16627,0.0065432913
16628,-0.13330112
16629,-0.14485897
16630,-0.029455142
16631,0.010083522
16632,-0.122034185
16633,-0.074417755
16634,-0.043160193
16635,-0.21949725
16636,0.097340964
16637,-0.08953714
16638,-0.00197331
16639,0.10840439
16640,-0.04619698
16641,-0.03773897
16642,0.10657229
16643,-0.08604835
16644,-0.025179118
16645,-0.106862694
16646,-0.058758307
16647,0.0008555226
16648,0.045367733
16649,-0.05306662
16650,0.015032032
16651,0.06215547
16652,-0.0026848216
16653,0.014719192
16654,0.036137663
16655,-0.058263294
16656,0.036041126
16657,-0.07626763
16658,0.02151074
16659,-0.16554187
16660,-0.09668006
16661,-0.08261254
16662,-0.047379907
16663,-0.12507926
16664,0.0067907837
16665,0.04564596
16666,0.05126861
16667,-0.09389788
16668,-0.057810683
16669,-0.0301065
16670,-0.122582056
16671,-0.120832965
16672,-0.0066906083
16673,0.058509283
16674,-0.009423891
16675,-0.053281236
16676,0.12310364
16677,-0.062141716
16678,0.019409733
16679,0.06590833
16680,-0.035829652
16681,0.06584437
16682,-0.004697017
16683,-0.041215632
16684,-0.005546366
16685,-0.08615742
16686,0.009037642
16687,-0.018659895
16688,-0.11295313
16689,-0.018093858
16690,-0.011382393
16691,0.02166697
16692,0.048052687
16693,-0.060375825
16694,-0.033801313
16695,0.052042868
16696,-0.014212476
16697,-0.12143015
16698,-0.027593758
16699,0.039908353
16700,-0.03378919
16701,-0.08633582
16702,0.016670119
16703,-0.059099548
16704,0.0068852953
16705,0.001801722
16706,0.044692077
16707,-0.116860375
16708,0.057337113
16709,-0.09581818
16710,-0.102873
16711,-0.052774794
16712,-0.15289743
16713,-0.11248469
16714,-0.022751294
16715,0.07897814
16716,0.03321376
16717,-0.041665327
16718,0.025142081
16719,0.031058708
16720,-0.046745263
16721,-0.014755156
16722,-0.042169087
16723,0.017268185
16724,-0.04361047
16725,0.024494207
16726,-0.015125063
16727,-0.1173979
16728,-0.030659862
16729,-0.04068941
16730,-0.12785606
16731,-0.03805335
16732,-0.099062234
16733,0.0052709742
16734,0.098511755
16735,-0.07526625
16736,0.004887824
16737,-0.042156007
16738,-0.00096310297
16739,0.072607204
16740,0.035225037
16741,0.02464747
16742,0.011750525
16743,-0.058563046
16744,-0.0026583762
16745,-0.021157764
16746,-0.0097090695
16747,0.025032084
16748,0.01058212
16749,-0.0632814
16750,0.032961193
16751,-0.06581364
16752,0.0018266642
16753,0.0160504
16754,0.18806279
16755,0.01987973
16756,-0.1207479
16757,-0.04771907
16758,0.003948655
16759,-0.06560253
16760,0.010106717
16761,0.018458176
16762,-0.09707334
16763,-0.21004505
16764,-0.007874192
16765,-0.11397781
16766,-0.106017336
16767,-0.09024999
16768,-0.058711737
16769,0.0033841985
16770,-0.013747273
16771,-0.009458956
16772,-0.0031522245
16773,0.013816365
16774,-0.044163436
16775,0.0019642662
16776,-0.046017043
16777,-0.026322301
16778,-0.0050295196
16779,0.009636096
16780,-0.0069401087
16781,-0.05109787
16782,-0.007775486
16783,0.023864385
16784,0.01188783
16785,0.00800023
16786,-0.057047002
16787,0.03306264
16788,0.028333766
16789,-0.006245438
16790,-0.012049295
16791,0.03670042
16792,-0.05941707
16793,-0.085941195
16794,-0.06699785
16795,0.04850012
16796,0.017944783
16797,-0.08888755
16798,0.057029534
16799,0.030064266
16800,0.018605607
16801,-0.040934693
16802,-0.0018190647
16803,-0.060999915
16804,-0.006111686
16805,0.019185008
16806,-0.032887347
16807,-0.0064247125
16808,0.010913556
16809,-0.027408829
16810,-0.06464321
16811,-0.0775808
16812,-0.052680545
16813,-0.008677999
16814,0.01945834
16815,0.009821347
16816,0.026298089
16817,-0.0457946
16818,-0.06635763
16819,-0.010035748
16820,-0.034118883
16821,-0.07846024
16822,-0.014522542
16823,-0.019412901
16824,-0.031758003
16825,-0.0874391
16826,-0.009992182
16827,-0.023778131
16828,-0.0672581
16829,0.039489612
16830,-0.05032525
16831,-0.08685301
16832,0.020587336
16833,0.0010025327
16834,-0.03247565
16835,0.022083448
16836,0.027076716
16837,0.02358132
16838,-0.008605263
16839,0.046204314
16840,-0.07290105
16841,0.019418612
16842,-0.08858035
16843,-0.05565032
16844,-0.0039106254
16845,-0.009762474
16846,-0.06807324
16847,-0.0492946
16848,-0.034286592
16849,0.0012677326
16850,-0.09887389
16851,-0.089776866
16852,0.02921569
16853,-0.047610026
16854,-0.050253235
16855,-0.11017361
16856,0.0017878436
16857,0.040965863
16858,0.010275446
16859,0.012504429
16860,0.02491711
16861,-0.05896114
16862,0.0045647537
16863,0.031914696
16864,-0.06272234
16865,-0.031999156
16866,-0.075448856
16867,-0.053856134
16868,-0.0117350975
16869,-0.07899882
16870,-0.06499359
16871,0.002491988
16872,0.02371079
16873,-0.0799138
16874,-0.032256052
16875,-0.019449053
16876,-0.0998082
16877,-0.037710503
16878,-0.040496703
16879,-0.053673305
16880,-0.006799508
16881,-0.008358011
16882,0.011781807
16883,-0.028466756
16884,0.02737095
16885,-0.06871706
16886,-0.0976923
16887,0.016183471
16888,-0.025187505
16889,-0.03306606
16890,-0.073355585
16891,0.03934421
16892,-0.04835952
16893,0.027966846
16894,-0.003083602
16895,-0.058091793
16896,-0.011502266
16897,-0.04905507
16898,-0.066687
16899,-0.06539442
16900,-0.040261973
16901,0.007118267
16902,-0.056986596
16903,-0.0026293397
16904,0.022926454
16905,-0.106195204
16906,0.028481124
16907,-0.006036948
16908,0.15060955
16909,0.040359195
16910,0.025561191
16911,-0.00031693478
16912,0.04542974
16913,-0.007748915
16914,-0.0194791
16915,-0.0036178543
16916,0.031969137
16917,-0.06370267
16918,-0.041374024
16919,0.007497063
16920,-0.008125757
16921,-0.012968395
16922,0.0863342
16923,-0.002171858
16924,-0.022195965
16925,-0.016546989
16926,-0.029125359
16927,-0.0030821357
16928,-0.054982428
16929,0.04352697
16930,-0.00917238
16931,-0.027693262
16932,0.053429823
16933,0.010886258
16934,0.009286262
16935,0.068118736
16936,-0.024354381
16937,0.03559543
16938,0.024844958
16939,-0.020844739
16940,0.0013260776
16941,0.02168384
16942,0.050996296
16943,0.070754
16944,0.037597194
16945,-0.03692538
16946,-0.02471829
16947,-0.018487131
16948,-0.012825398
16949,-0.020876123
16950,-0.0009833121
16951,-0.022748472
16952,0.032034174
16953,-0.020927992
16954,0.025581507
16955,-0.06263346
16956,-0.04989894
16957,-0.02403145
16958,0.019939048
16959,-0.037118457
16960,-0.035387106
16961,-0.0067898296
16962,0.069876775
16963,-0.028472388
16964,0.03880725
16965,-0.006513062
16966,-0.0030997347
16967,-0.054890104
16968,-0.032184165
16969,0.02705882
16970,-0.057225067
16971,-0.035335794
16972,-0.024151003
16973,-0.040877894
16974,0.034080025
16975,0.012932683
16976,-0.059015676
16977,-0.015371438
16978,0.009839928
16979,0.028563984
16980,-0.093481176
16981,0.042103056
16982,-0.08083179
16983,-0.08223411
16984,-0.04934497
16985,-0.041708015
16986,0.048082285
16987,-0.056661975
16988,-0.012682486
16989,-0.016056495
16990,0.04872088
16991,0.039979223
16992,-0.03256703
16993,-0.07009781
16994,-0.05333051
16995,0.0031190077
16996,0.058274172
16997,0.02404912
16998,0.007943619
16999,-0.023211332
17000,0.0464353
17001,-0.006749084
17002,-0.044774223
17003,0.011252391
17004,-0.0009654854
17005,0.024481252
17006,-0.077305526
17007,-0.050617483
17008,0.010448287
17009,0.01704351
17010,-0.010394146
17011,0.046627805
17012,-0.013977947
17013,0.007507812
17014,0.018881872
17015,-0.061420787
17016,0.021121461
17017,0.03441265
17018,-0.08177425
17019,-0.029404951
17020,-0.022925822
17021,0.048816625
17022,0.005041046
17023,-0.040360536
17024,-0.059798017
17025,-0.05662507
17026,-0.014910225
