Sno,Weight
2981,-0.05834369
2982,0.001524696
2983,0.044045027
2984,-0.071541086
2985,-0.042199977
2986,-0.064107314
2987,-0.021781432
2988,-0.07607017
2989,-0.053017247
2990,-0.024176927
2991,-0.041728057
2992,-0.0508564
2993,-0.038193107
2994,-0.018726083
2995,-0.057556245
2996,-0.042632457
2997,0.014584922
2998,-0.047056444
2999,-0.040468115
3000,-0.016041763
3001,-0.051522188
3002,-0.065534495
3003,-0.066259824
3004,-0.018113656
3005,-0.0011810764
3006,-0.0628626
3007,0.004575478
3008,-0.020003067
3009,-0.040013425
3010,0.027368017
3011,0.03323882
3012,-0.015075052
3013,-0.0667318
3014,0.05800902
3015,0.016403576
3016,-0.066574216
3017,-0.05633651
3018,-0.03419899
3019,-0.036159437
3020,-0.011815235
3021,-0.016745744
3022,-0.016217824
3023,-0.036631305
3024,-0.011390443
3025,-0.002187572
3026,-0.05876104
3027,-0.05269674
3028,-0.0441435
3029,-0.052218184
3030,-0.0036920337
3031,-0.06102337
3032,-0.014133036
3033,-0.05881303
3034,-0.05390238
3035,-0.013018029
3036,-0.05285743
3037,0.02756136
3038,-0.005199651
3039,-0.010666029
3040,-0.025023557
3041,0.014117861
3042,-0.048576392
3043,-0.06764607
3044,0.06007354
3045,-0.0421962
3046,-0.048076123
3047,-0.04873099
3048,-0.052906886
3049,-0.008917947
3050,-0.022599822
3051,-0.025238084
3052,-0.009281263
3053,-0.035362035
3054,-0.03515902
3055,-0.017521827
3056,-0.04527014
3057,0.005984069
3058,0.023204092
3059,-0.049085215
3060,-0.04384248
3061,-0.04327618
3062,0.0054681688
3063,-0.078280084
3064,-0.041493215
3065,-0.03901752
3066,-0.029634748
3067,-0.0459997
3068,-0.070301175
3069,-0.03064391
3070,-0.05393787
3071,-0.0355825
3072,-0.027923496
3073,0.04215425
3074,-0.043646257
3075,-0.04697913
3076,-0.039850008
3077,-0.0051983357
3078,-0.034847073
3079,-0.02436059
3080,-0.057817187
3081,-0.00022101351
3082,-0.00840898
3083,-0.055406675
3084,-0.04864665
3085,0.0038364804
3086,-0.048099574
3087,0.00821323
3088,-0.049858563
3089,-0.039603524
3090,-0.032663766
3091,-0.034332726
3092,-0.066962786
3093,-0.05982117
3094,-0.045465477
3095,-0.034780014
3096,-0.024753407
3097,-0.013956131
3098,-0.040454928
3099,-0.051464926
3100,0.076461636
3101,-0.04863382
3102,-0.0163017
3103,-0.044062506
3104,0.049477603
3105,-0.08476011
3106,-0.0042639268
3107,-0.023544231
3108,0.049808517
3109,-0.056904152
3110,0.022172377
3111,-0.08382683
3112,-0.07152325
3113,0.05784755
3114,-0.0637322
3115,-0.03658531
3116,0.04175385
3117,-0.053297345
3118,-0.009053436
3119,-0.04108848
3120,-0.051506314
3121,-0.02750319
3122,0.037896372
3123,-0.05504777
3124,-0.039180443
3125,0.048394907
3126,-0.032413077
3127,-0.029658489
3128,-0.044670913
3129,-0.05149733
3130,-0.028916143
3131,-0.07731715
3132,-0.05426515
3133,0.015797948
3134,-0.061886396
3135,-0.038032472
3136,-0.041187998
3137,-0.0385166
3138,0.044837747
3139,-0.00046434527
3140,-0.046668343
3141,-0.066356994
3142,-0.035513274
3143,-0.02463184
3144,-0.06662208
3145,-0.009502898
3146,-0.04540245
3147,-0.036067195
3148,-0.0430608
3149,-0.030617664
3150,0.097988255
3151,-0.05328004
3152,-0.043388642
3153,-0.05638442
3154,-0.0425012
3155,-0.052848138
3156,0.033795405
3157,-0.05145737
3158,-0.060636964
3159,-0.060965504
3160,0.027582558
3161,-0.04019584
3162,0.048194353
3163,-0.009354391
3164,0.0077700564
3165,-0.048329588
3166,-0.044005226
3167,-0.03506911
3168,-0.026108552
3169,-0.019473668
3170,-0.04492133
3171,-0.06622285
3172,0.009238462
3173,-0.028504571
3174,-0.04805916
3175,-0.058004532
3176,-0.0068246895
3177,-0.0009587944
3178,-0.048469596
3179,-0.04033848
3180,-0.004609907
3181,-0.066185765
3182,-0.0474135
3183,-0.014870202
3184,-0.045399107
3185,-0.044225473
3186,-0.032701846
3187,-0.057609975
3188,-0.043397658
3189,-0.046206065
3190,0.04796175
3191,-0.052764695
3192,-0.04184683
3193,-0.040227447
3194,-0.010566169
3195,-0.044551995
3196,-0.036792036
3197,0.012767473
3198,-0.03895581
3199,-0.035692357
3200,-0.04456332
3201,-0.0079556145
3202,-0.0020988667
3203,-0.04391187
3204,-0.010190709
3205,0.049108543
3206,0.022844192
3207,0.011519324
3208,-0.041168094
3209,-0.046858303
3210,-0.02440591
3211,-0.05380761
3212,-0.04860403
3213,-0.021083666
3214,-0.02452768
3215,-0.019049454
3216,-0.050980307
3217,-0.035084456
3218,-0.06008833
3219,-0.0528331
3220,-0.06675425
3221,-0.007150794
3222,-0.04507805
3223,-0.034627598
3224,-0.052517574
3225,-0.02538925
3226,-0.0039532236
3227,-0.04974012
3228,-0.0274103
3229,-0.044573832
3230,-0.0019784134
3231,-0.034298223
3232,0.019481294
3233,-0.084970854
3234,-0.009414074
3235,-0.047383342
3236,0.031494733
3237,-0.02750948
3238,-0.017133655
3239,-0.056348875
3240,-0.07101821
3241,0.05365602
3242,-0.0086774705
3243,-0.035467163
3244,0.016458126
3245,-0.05287122
3246,0.05412295
3247,-0.03708421
3248,-0.029864348
3249,-0.041537803
3250,-0.009330412
3251,-0.0463947
3252,-0.039278816
3253,0.024934301
3254,-0.013429745
3255,-0.040235437
3256,-0.043333407
3257,-0.052655138
3258,-0.058624834
3259,-0.077017464
3260,-0.043578133
3261,0.015772257
3262,-0.04602207
3263,-0.043014787
3264,0.0008608091
3265,-0.03857625
3266,-0.0073407674
3267,-0.045175247
3268,0.037082456
3269,-0.0664978
3270,0.012914407
3271,-0.046613727
3272,-0.06548266
3273,-0.023820603
3274,-0.0454419
3275,-0.035846658
3276,-0.041890733
3277,0.05159976
3278,-0.041544657
3279,-0.036485802
3280,-0.013160749
3281,-0.055299293
3282,-0.045404393
3283,-0.04852721
3284,-0.009103592
3285,-0.05111624
3286,-0.04386185
3287,-0.03636319
3288,-0.014102694
3289,-0.032469384
3290,-0.0620046
3291,-0.010801931
3292,-0.053908326
3293,-0.0060475413
3294,-0.013041276
3295,-0.005933634
3296,-0.029228017
3297,-0.023958107
3298,-0.048323948
3299,-0.057457414
3300,-0.05649539
3301,-0.010690541
3302,-0.04726556
3303,-0.05295399
3304,-0.032448124
3305,-0.011255281
3306,0.0056904005
3307,-0.0361103
3308,-0.03937554
3309,-0.066142775
3310,-0.015739001
3311,0.06226707
3312,-0.044658262
3313,-0.039381225
3314,-0.025628032
3315,-0.043339986
3316,-0.003681799
3317,-0.046509746
3318,-0.03541825
3319,-0.048112493
3320,0.011395682
3321,-0.0303795
3322,-0.023759725
3323,-0.041324213
3324,-0.05108596
3325,0.013608579
3326,-0.023055496
3327,-0.03548746
3328,0.014799483
3329,-0.012606956
3330,0.02525697
3331,0.0342524
3332,-0.012387551
3333,-0.03235791
3334,0.06553147
3335,0.028878542
3336,-0.034757268
3337,-0.024849363
3338,-0.015759312
3339,-0.043972496
3340,-0.048503637
3341,-0.05238707
3342,-0.021088975
3343,-0.007704365
3344,-0.049177535
3345,-0.0064107156
3346,-0.032691177
3347,-0.045295864
3348,-0.016182294
3349,-0.023808653
3350,-0.04510797
3351,-0.026763314
3352,-0.05226215
3353,-0.020798502
3354,-0.021205828
3355,0.019913081
3356,0.03863218
3357,-0.05304617
3358,-0.047430824
3359,0.018031571
3360,-0.0142913675
3361,-0.043689404
3362,-0.017852241
3363,0.011490019
3364,0.010225201
3365,-0.05323085
3366,-0.013903807
3367,-0.023109075
3368,-0.04295913
3369,-0.023509657
3370,0.00038765636
3371,-0.010301681
3372,-0.010663006
3373,-0.019781735
3374,0.030685252
3375,-0.03526223
3376,-0.038846046
3377,-0.04242452
3378,0.019977342
3379,-0.035369955
3380,-0.038737074
3381,0.0017022601
3382,-0.0035792415
3383,0.013737716
3384,-0.018653946
3385,-0.0514013
3386,-0.048548147
3387,-0.034323804
3388,-0.009947516
3389,-0.0307927
3390,-0.032035414
3391,0.022522697
3392,-0.02546237
3393,-0.019818433
3394,-0.0017535298
3395,-0.027773947
3396,0.06910073
3397,-0.040556226
3398,-0.034450237
3399,-0.021939356
3400,-0.044622555
3401,-0.03486657
3402,0.031981613
3403,-0.03469773
3404,0.040470883
3405,-0.03441289
3406,0.031814467
3407,-0.042336263
3408,-0.016807431
3409,-0.014806832
3410,-0.039426994
3411,-0.045240417
3412,-0.023595722
3413,-0.034690596
3414,0.0068775555
3415,-0.013532782
3416,0.014313032
3417,-0.00043455118
3418,-0.023973709
3419,0.03169619
3420,-0.049865935
3421,0.0035738358
3422,0.0009588924
3423,-0.02061894
3424,-0.020748017
3425,-0.04606337
3426,-0.048624862
3427,-0.06706946
3428,-0.02820598
3429,-0.018244274
3430,-0.03992731
3431,-0.022774652
3432,-0.030480012
3433,0.015221599
3434,-0.012138331
3435,-0.020636437
3436,0.05401551
3437,-0.019473176
3438,-0.04620456
3439,0.06572847
3440,-0.043977182
3441,-0.02823895
3442,-0.00045829118
3443,0.0059625944
3444,-0.0015654125
3445,-0.014020329
3446,0.02684729
3447,-0.03905714
3448,-0.011469723
3449,-0.01944434
3450,-0.02679101
3451,-0.019049233
3452,-0.036661603
3453,-0.0038578575
3454,-0.04169438
3455,0.019708911
3456,-0.008861185
3457,-0.011888447
3458,0.015715964
3459,0.019029312
3460,-0.018966662
3461,0.0046009007
3462,0.0013281843
3463,-0.006592881
3464,0.00016183696
3465,-0.0053710532
3466,-0.01710503
3467,0.0053318935
3468,0.004696304
3469,-0.00910291
3470,0.0047233016
3471,-0.009798727
3472,0.007426832
3473,-0.0065070326
3474,0.0011619284
3475,0.0011961425
3476,0.00038386876
3477,-0.014569236
3478,-0.008730141
3479,-0.008872343
3480,-0.020359268
3481,-0.018994104
3482,-0.005028229
3483,-0.0019974501
3484,-0.018211324
3485,-0.016304241
3486,0.0006433246
3487,-0.006533752
3488,0.0011782708
3489,-0.0077291164
3490,-0.0051112813
3491,0.0015246187
3492,0.018379157
3493,0.010377525
3494,0.0008171386
3495,0.006467843
3496,-0.0018986141
3497,-0.000696254
3498,-0.017057963
3499,0.0022862386
3500,0.0102601815
3501,0.0024293766
3502,0.0042843334
3503,-0.004335374
3504,-0.01899514
3505,0.0044671237
3506,-0.015454535
3507,0.0001864093
3508,-0.0035595035
3509,0.005868119
3510,-0.0046610087
3511,0.011718514
3512,-0.00029253587
3513,-0.017544692
3514,-0.011244061
3515,-0.0029643273
3516,-0.0016681604
3517,-0.017268773
3518,-0.0034643565
3519,-0.007576283
3520,0.017801734
3521,-0.003331315
3522,0.008271488
3523,-0.0020568161
3524,0.00456602
3525,-0.010782212
3526,-0.0013247088
3527,-0.011345444
3528,-0.00015377332
3529,0.0070744785
3530,0.01781951
3531,-0.00910658
3532,0.008032888
3533,0.011461511
3534,0.004765849
3535,-0.0026101877
3536,0.016657889
3537,0.013597715
3538,-0.012610952
3539,0.013035462
3540,0.008624904
3541,-0.008624346
3542,0.0140350545
3543,0.0012595567
3544,-0.00070834754
3545,0.0029029567
3546,-0.0034853735
3547,0.012356291
3548,0.0010204216
3549,-0.0071287905
3550,-0.014154342
3551,0.00048423532
3552,0.0121739935
3553,0.0039202175
3554,0.00800696
3555,-0.011355447
3556,-6.8193214e-05
3557,0.005052911
3558,-0.0006732235
3559,-0.02037763
3560,-0.018132927
3561,0.01373862
3562,-0.0044559995
3563,-0.0052867993
3564,0.0044400017
3565,0.0068262084
3566,0.004660968
3567,0.018132875
3568,0.005286744
3569,0.018442975
3570,-0.0021759686
3571,-0.0038878995
3572,-0.0066299406
3573,-0.0014006586
3574,0.01600569
3575,0.006646118
3576,0.007471319
3577,-0.010879362
3578,0.0005720422
3579,0.019351356
3580,-0.001373764
3581,0.016846688
3582,0.022469006
3583,0.0074409363
3584,0.002580605
3585,-0.010110353
3586,0.0065260874
3587,-0.009804039
3588,0.0030366713
3589,0.0045281956
3590,-0.002170048
3591,0.009515705
3592,-0.0173075
3593,0.009433613
3594,-0.013352174
3595,-0.01678939
3596,-0.003012519
3597,0.01885894
3598,-0.0020681736
3599,0.0022757074
3600,-0.015001098
3601,-0.017126776
3602,-0.0028829419
3603,-0.0020821972
3604,-0.00023605206
3605,-0.008945452
3606,0.0056038206
3607,-0.0049340883
3608,-0.011602274
3609,0.019782782
3610,0.0064747958
3611,0.015188868
3612,0.0069403592
3613,0.004406085
3614,-0.0187795
3615,-0.010640515
3616,0.009387424
3617,0.0015454617
3618,0.006708934
3619,-0.00681288
3620,-0.0052429466
3621,-0.012766239
3622,0.003894611
3623,0.0053200494
3624,0.0069420827
3625,0.003756003
3626,-0.002913589
3627,-0.007027746
3628,-0.017230133
3629,0.0042766053
3630,0.007076141
3631,-0.00632631
3632,-0.009671643
3633,-7.678335e-05
3634,0.019547006
3635,-0.0042026998
3636,0.0019969055
3637,0.011246376
3638,0.0028328921
3639,-0.007959101
3640,-0.004540159
3641,-0.0015958406
3642,-0.013770525
3643,-0.008871986
3644,0.010165276
3645,-0.01898542
3646,-0.0024261952
3647,0.0020618492
3648,-0.0023509099
3649,-0.01029892
3650,-0.005856712
3651,-0.0038033822
3652,-0.0032955569
3653,0.016413385
3654,-0.0071485005
3655,0.0052098082
3656,0.0008290778
3657,0.0027163872
3658,0.003427574
3659,-0.013496109
3660,0.012261531
3661,0.0068077636
3662,0.014112971
3663,0.009512562
3664,-0.013266504
3665,-0.009576328
3666,-0.0052607385
3667,0.013163952
3668,-0.0015777315
3669,-0.00551194
3670,-0.0034997591
3671,-0.016730059
3672,-0.013197129
3673,-0.0042709913
3674,0.012154998
3675,0.007970232
3676,0.0012559795
3677,0.0060057417
3678,-0.0014894785
3679,-0.005998265
3680,-0.0058872956
3681,0.015037794
3682,-0.0034861725
3683,-0.019348087
3684,0.012961888
3685,-0.0063702953
3686,-0.013726792
3687,0.0008338069
3688,0.008309948
3689,-0.008101738
3690,-0.013467909
3691,0.0016173375
3692,-0.0005095318
3693,-0.009356486
3694,-0.012162478
3695,-0.006095588
3696,-0.008630543
3697,0.00998258
3698,-0.013576489
3699,-0.013622522
3700,0.01392935
3701,-0.014495889
3702,-0.005370469
3703,-0.01719238
3704,-0.0041901064
3705,-0.007976068
3706,0.0058332384
3707,0.0034811934
3708,0.008832756
3709,0.00081980415
3710,-0.009321676
3711,-0.014755037
3712,0.007818576
3713,-0.00605513
3714,0.0025869461
3715,-0.016030135
3716,-0.019399442
3717,0.013407788
3718,-0.0071547995
3719,0.0002117426
3720,-0.0031254017
3721,-0.00095937744
3722,-0.008007429
3723,0.006399988
3724,-0.0021988782
3725,-0.0043715006
3726,0.002497732
3727,0.009423122
3728,-0.005274913
3729,0.0016296975
3730,0.0017013154
3731,0.0016312045
3732,0.0021344852
3733,0.007007874
3734,-0.013284773
3735,-0.014772243
3736,0.0035275097
3737,0.0030225222
3738,-0.006231425
3739,-0.005798165
3740,0.0052098976
3741,-0.017727375
3742,-0.007114264
3743,0.008125584
3744,0.0035261395
3745,0.0056006745
3746,0.006187013
3747,-0.0076965373
3748,0.015369006
3749,-0.01225633
3750,0.0038503206
3751,0.00081458903
3752,-0.009168595
3753,-0.007953417
3754,-0.0023584128
3755,-0.0049607633
3756,0.001206255
3757,0.0053992537
3758,-0.00866042
3759,-0.011361187
3760,0.0005560843
3761,-0.0022425763
3762,0.0008674122
3763,-0.0038602597
3764,0.0031795327
3765,0.012575727
3766,0.012268812
3767,0.0036171526
3768,-0.0024708153
3769,0.00064941734
3770,0.004977444
3771,-0.0058230804
3772,0.002978223
3773,-0.0121411355
3774,0.006904701
3775,0.0030217962
3776,-0.0011882497
3777,-0.0064016036
3778,0.004679088
3779,0.008613948
3780,-0.0122198565
3781,0.009875277
3782,-0.006283855
3783,0.00876934
3784,-0.001754261
3785,0.0007263881
3786,0.008834285
3787,0.001788203
3788,-8.3892875e-05
3789,-0.0073495894
3790,-0.005130698
3791,-0.0061658
3792,0.001383914
3793,-0.009849887
3794,-0.006534111
3795,0.012649239
3796,0.0021134263
3797,0.00026602577
3798,0.0039598364
3799,-0.0010491462
3800,-0.0063523096
3801,-0.008061599
3802,-0.0008936391
3803,0.009443778
3804,-0.0054871505
3805,0.018847546
3806,-0.018649016
3807,0.0069260737
3808,0.01161113
3809,0.0017063258
3810,0.009019649
3811,-0.0020836235
3812,-0.005012221
3813,0.0019719414
3814,-0.004050789
3815,0.0055435384
3816,-0.0011809819
3817,-0.004338226
3818,0.0012782058
3819,0.0026372746
3820,0.0092439195
3821,0.007950197
3822,0.0011315166
3823,-0.019537415
3824,0.005633681
3825,0.0043797875
3826,0.008947014
3827,0.0035192892
3828,0.0030137198
3829,-0.010326344
3830,0.0009307675
3831,0.0054218196
3832,0.0025149104
3833,-0.004439771
3834,0.009514265
3835,0.0022378876
3836,0.0003497745
3837,-0.00960816
3838,-0.009166918
3839,0.007229136
3840,-0.001004951
3841,-0.0032102014
3842,-0.007305193
3843,0.016465772
3844,-0.005140232
3845,0.0072531365
3846,0.007668355
3847,-0.014591028
3848,0.00475988
3849,-0.00017766924
3850,0.0042137993
3851,-0.0053084963
3852,-0.008926304
3853,-0.008601933
3854,-0.006662921
3855,0.0005886418
3856,-0.004135468
3857,-0.009826674
3858,0.009648266
3859,-0.008581797
3860,0.0035635354
3861,0.001759023
3862,-0.0020287337
3863,0.0021701197
3864,0.012644889
3865,-0.001913159
3866,0.0010933869
3867,0.002261423
3868,-0.016636962
3869,0.008546888
3870,-0.00456522
3871,0.01129947
3872,0.010440478
3873,0.010253925
3874,-0.008280295
3875,0.0043240995
3876,0.016918581
3877,0.011685203
3878,0.0060576038
3879,-0.015379523
3880,-0.0046506445
3881,-0.003786126
3882,0.014684261
3883,-0.005131917
3884,0.007625016
3885,0.00086164597
3886,0.00043782985
3887,0.00012383716
3888,0.010114364
3889,-0.005307999
3890,-0.0023092448
3891,-0.005346965
3892,-0.0037006664
3893,0.011392014
3894,0.006883884
3895,-0.016363783
3896,-0.01565412
3897,0.0057049966
3898,-0.0016227379
3899,-0.0036502355
3900,0.00068208604
3901,-0.0019614666
3902,0.0068073133
3903,-0.0010732953
3904,0.0057626613
3905,0.004755647
3906,-0.00018737928
3907,0.012876939
3908,-0.00022393146
3909,-4.925645e-06
3910,-0.0060044336
3911,-0.009973997
3912,-0.009242818
3913,0.00097061164
3914,0.017359672
3915,0.007739691
3916,0.0050440747
3917,0.002448334
3918,0.0121531375
3919,0.017446635
3920,-0.012830143
3921,0.0069044344
3922,0.008881751
3923,0.012015221
3924,-0.0047084335
3925,0.005148492
3926,0.0129846055
3927,-0.008668774
3928,-0.006483781
3929,-0.010241949
3930,0.004719549
3931,-0.010726622
3932,-0.00679221
3933,0.01208545
3934,-0.009755913
3935,0.009744827
3936,-0.01365702
3937,0.00075501454
3938,0.0143107725
3939,0.010534517
3940,0.004299243
3941,0.011796696
3942,-0.001390269
3943,-0.009860259
3944,-0.008690954
3945,0.008432765
3946,-0.00718231
3947,-0.004879068
3948,0.005017053
3949,-0.0021856031
3950,0.0018284789
3951,-0.006462402
3952,-0.0056290906
3953,-0.0008975627
3954,0.0051304405
3955,-0.010295107
3956,0.003956146
3957,0.0054574315
3958,-0.0063918945
3959,0.00013661219
3960,0.0009464466
3961,-0.013493258
3962,0.00869653
3963,-0.0025022638
3964,0.00845475
3965,-0.016666781
3966,-0.005270675
3967,0.0041985074
3968,-0.008568584
3969,-0.009537527
3970,0.002880617
3971,-0.008008229
3972,0.008941018
3973,0.0104964385
3974,-0.004122457
3975,-0.00073572225
3976,0.0012658644
3977,-0.0030879762
3978,-0.0007609714
3979,0.012542577
3980,0.010473346
3981,-0.015132181
3982,0.0074313283
3983,-0.0027106225
3984,-0.0016951243
3985,9.208286e-05
3986,-0.005375116
3987,-0.0032619017
3988,-0.007386051
3989,4.6708723e-05
3990,0.012304052
3991,0.0046338285
3992,-0.01737533
3993,0.014294221
3994,-0.010519147
3995,0.001574247
3996,0.011536361
3997,0.003915627
3998,0.007291175
3999,-0.0032746776
4000,-0.015587294
4001,-0.0044758003
4002,0.0013438773
4003,-0.0029281431
4004,0.01688355
4005,-0.006092462
4006,-0.009762049
4007,-0.0088607725
4008,-0.0071604177
4009,0.008403679
4010,0.014436267
4011,-0.0052435026
4012,-0.008716413
4013,0.012661074
4014,0.008504941
4015,-0.010246392
4016,0.0005593773
4017,0.0070879194
4018,0.00710972
4019,0.006739099
4020,0.008056348
4021,-0.0059996606
4022,-0.002959888
4023,-0.0035296394
4024,0.0128359115
4025,-0.0034930771
4026,0.0067911637
4027,0.002689364
4028,-0.009308681
4029,0.011858177
4030,0.007052799
4031,0.012950546
4032,0.0062920335
4033,0.0075470833
4034,-0.0006382679
4035,-0.004322233
4036,0.019048654
4037,-0.01756127
4038,0.0138113415
4039,-0.011283489
4040,0.005860381
4041,0.0022157126
4042,-0.013501531
4043,0.004926013
4044,-0.0053643677
4045,0.01345296
4046,-0.0052979444
4047,0.0003909834
4048,-0.0077168974
4049,-0.004311107
4050,-0.004038378
4051,-0.009445046
4052,-0.01656883
4053,-0.002547677
4054,-0.006688023
4055,-0.00888068
4056,0.012281398
4057,0.013642853
4058,0.011257721
4059,-0.0035200268
4060,0.00835605
4061,-0.0070244796
4062,0.006471426
4063,0.0009242517
4064,0.014486477
4065,0.003904893
4066,0.012697054
4067,-0.00044156885
4068,0.0021423032
4069,0.01108348
4070,0.014882911
4071,0.013378247
4072,0.00034676204
4073,-0.006943674
4074,0.0026864605
4075,-0.0097577255
4076,0.0031746184
4077,-0.008187288
4078,-0.0064500105
4079,0.001404464
4080,-0.0106408475
4081,-0.014054765
4082,0.014119439
4083,0.005693381
4084,0.01095822
4085,0.0070008826
4086,-0.004604601
4087,-0.0048829094
4088,-0.0061570536
4089,-0.007608033
4090,0.002946795
4091,-0.008100403
4092,-0.0020066055
4093,0.017687254
4094,0.0073479987
4095,0.0026684469
