Sno,Weight
3028,0.037553284
3029,0.042144306
3030,0.030998396
3031,0.037238188
3032,0.034073956
3033,-0.047134884
3034,-0.016246192
3035,0.023243884
3036,0.03187484
3037,0.053137958
3038,-0.077599734
3039,0.010177224
3040,-0.043135922
3041,0.05818266
3042,0.03343385
3043,0.03907056
3044,0.03046799
3045,-0.051077615
3046,0.05587425
3047,-0.033569936
3048,0.020461267
3049,0.024148118
3050,0.018858744
3051,0.041122615
3052,-0.0075366297
3053,-0.012045329
3054,-0.020017363
3055,-0.0536298
3056,0.10297366
3057,-0.008582631
3058,0.06794445
3059,-0.0364543
3060,-0.04804843
3061,0.05589174
3062,-0.0060264315
3063,0.00638222
3064,0.043702293
3065,0.024323061
3066,0.031299844
3067,-0.012604417
3068,-0.04269644
3069,-0.03663696
3070,-0.056471236
3071,0.041413732
3072,0.013436888
3073,-0.06364488
3074,0.013377484
3075,-0.02367772
3076,-0.011841426
3077,0.012908632
3078,-0.017476244
3079,-0.032304212
3080,0.011578626
3081,0.0118869925
3082,-0.008618213
3083,-0.019705089
3084,-0.029631732
3085,-0.010830836
3086,-0.032943975
3087,-0.015071945
3088,0.018142639
3089,-0.018307438
3090,0.004781025
3091,0.057140052
3092,-0.0013207727
3093,-0.013583513
3094,-0.029378228
3095,0.019608628
3096,0.0002789441
3097,-0.01818986
3098,0.025926568
3099,-0.0026758576
3100,0.0078079547
3101,0.012035024
3102,0.02357917
3103,0.0031727892
3104,-0.047142606
3105,0.0053658313
3106,-0.02102529
3107,-4.363508e-06
3108,-0.0022614007
3109,0.01901991
3110,-0.03287988
3111,-0.03750249
3112,0.003655035
3113,0.011990566
3114,0.008781361
3115,-0.0102296425
3116,-0.010506419
3117,0.014202613
3118,-0.03094037
3119,0.0065874616
3120,0.015880357
3121,0.00885072
3122,-0.0027449788
3123,-0.003644993
3124,0.00053441426
3125,-0.026822858
3126,0.0012160055
3127,0.023994764
3128,-0.011948714
3129,-0.029066682
3130,0.023552116
3131,0.010358254
3132,-0.043369133
3133,-0.002869926
3134,-0.0076342705
3135,0.015054595
3136,-0.03809173
3137,0.01523506
3138,-0.04114739
3139,-0.061025295
3140,-0.027560115
3141,0.016775504
3142,-0.024177523
3143,-0.035716146
3144,-0.03782639
3145,-0.03875349
3146,-0.024000939
3147,-0.05993748
3148,-0.0070843254
3149,-0.016310893
3150,-0.028504388
3151,0.002883827
3152,-0.020314842
3153,0.01438838
3154,-0.028880898
3155,0.06369961
3156,0.02323489
3157,0.025502266
3158,-0.01117419
3159,0.026881363
3160,-0.030194096
3161,-0.010255832
3162,-0.0018092209
3163,0.0066757645
3164,0.008085079
3165,-0.01173836
3166,0.012664528
3167,-0.023215702
3168,-0.051755305
3169,-0.03826837
3170,7.738468e-05
3171,0.026685808
3172,0.015047782
3173,-0.11310717
3174,-0.0204235
3175,-0.017370665
3176,0.0149654
3177,0.0005279683
3178,0.0015560029
3179,0.00070160755
3180,-0.0037057004
3181,-0.0760073
3182,-0.026647279
3183,0.018300222
3184,-0.0136249615
3185,-0.005551635
3186,-0.016752644
3187,-0.066984534
3188,0.032094706
3189,0.01811888
3190,-0.034657735
3191,-0.029835232
3192,-0.005200736
3193,-0.0056883134
3194,0.06013622
3195,0.0051726215
3196,-0.045853637
3197,-0.0058794944
3198,-0.029970676
3199,0.017968545
3200,-0.023931334
3201,-0.05097444
3202,0.011446408
3203,0.010283512
3204,0.0044929897
3205,0.02649344
3206,0.014071465
3207,-0.019212011
3208,0.038077343
3209,-0.032756973
3210,-0.01577268
3211,-0.020304464
3212,-0.003220595
3213,-0.020686973
3214,-0.019369552
3215,-0.068158776
3216,-0.0034571914
3217,0.016343113
3218,0.015247822
3219,0.03262941
3220,-0.08724249
3221,0.04039348
3222,-0.007664683
3223,0.021564368
3224,-0.008583626
3225,-0.0017777374
3226,4.8703776e-05
3227,-0.048432168
3228,0.036130276
3229,0.01264908
3230,-0.016004508
3231,0.025159635
3232,-0.030325746
3233,0.06560308
3234,-0.014524315
3235,-0.013457235
3236,-0.028994154
3237,0.000817184
3238,-0.012376334
3239,-0.010762364
3240,0.032717265
3241,0.024418639
3242,0.024964752
3243,0.005888433
3244,-0.03986071
3245,0.019077793
3246,-0.0102595
3247,-0.0010816788
3248,0.020466913
3249,0.023220805
3250,-0.033986676
3251,0.016203536
3252,-0.00061132654
3253,-0.06535208
3254,0.005776776
3255,0.01675718
3256,-0.006842124
3257,-0.040929187
3258,0.0751952
3259,0.02664984
3260,-0.0115359
3261,0.005529713
3262,0.023110965
3263,0.02802557
3264,-0.005618264
3265,0.027497761
3266,-0.026189005
3267,-0.020840064
3268,-0.002607299
3269,0.027368553
3270,-0.013163132
3271,0.06348663
3272,-0.03729124
3273,-0.03815931
3274,0.0026783806
3275,0.016662903
3276,0.05122152
3277,-0.008702651
3278,-0.051185887
3279,0.0020685242
3280,0.0086601
3281,0.03534522
3282,-0.031130664
3283,0.06680149
3284,0.017521966
3285,0.024927309
3286,0.003775047
3287,-0.0033480246
3288,0.0035076751
3289,-0.013738603
3290,-0.061823465
3291,0.0063986303
3292,0.007560838
3293,-0.013650126
3294,-0.036044683
3295,-0.008125189
3296,0.0041859513
3297,-0.0022210598
3298,-0.022732286
3299,0.03788485
3300,0.02778733
3301,-0.041201826
3302,0.0022530344
3303,-0.03934951
3304,0.032227427
3305,0.026258884
3306,0.022556297
3307,-0.038303826
3308,0.00055792276
3309,0.001342336
3310,-0.011674856
3311,-0.049468342
3312,0.058361594
3313,-0.011420689
3314,-0.00082589313
3315,-0.05075756
3316,0.010071412
3317,0.019995654
3318,-0.030745814
3319,-0.01210362
3320,-0.016996512
3321,0.004330527
3322,0.055712633
3323,-0.0014353566
3324,-0.05015308
3325,-0.06446782
3326,0.0032012565
3327,0.0003685269
3328,0.020804076
3329,-0.014065098
3330,0.007918065
3331,-0.032175004
3332,0.052666552
3333,0.018845003
3334,-0.012652995
3335,-0.028470643
3336,0.0050565633
3337,0.0015920427
3338,-0.022559348
3339,-0.08269214
3340,-0.02661377
3341,0.03655719
3342,-0.070271105
3343,-0.010408057
3344,-0.009789173
3345,-0.048534356
3346,-0.0018237726
3347,0.024922986
3348,-0.027686851
3349,0.034985967
3350,-0.063291945
3351,0.013090348
3352,-0.00029160292
3353,0.07527587
3354,0.005618385
3355,-0.020261217
3356,0.010523136
3357,-0.002653762
3358,-0.014198536
3359,0.012211642
3360,0.01676861
3361,-0.004090932
3362,-0.07587476
3363,0.07986246
3364,-0.0050667464
3365,0.050262135
3366,-0.05250976
3367,0.026601642
3368,0.0058864094
3369,0.01454689
3370,0.012642261
3371,-0.0022711405
3372,-0.009789832
3373,0.013549231
3374,-0.023628319
3375,-9.1165246e-05
3376,0.017673625
3377,0.021764884
3378,0.016830832
3379,0.009289054
3380,0.06329531
3381,-0.00549683
3382,0.023524864
3383,0.0173639
3384,0.029828744
3385,-0.040398378
3386,0.023709355
3387,0.020508923
3388,-0.05095519
3389,0.030757781
3390,-0.08701834
3391,-0.0031271593
3392,0.06464523
3393,-0.00441937
3394,-0.15538134
3395,0.029671688
3396,-0.019703971
3397,0.032587063
3398,-0.038312428
3399,-0.03600547
3400,0.0011486869
3401,0.00359641
3402,-0.08505607
3403,-0.03828286
3404,-0.025169045
3405,-0.068766445
3406,-0.018952902
3407,-0.0067799664
3408,-0.052255
3409,0.020488566
3410,0.07613161
3411,-0.000581967
3412,0.010936767
3413,0.010257519
3414,0.00639131
3415,-0.015504221
3416,-0.055011634
3417,0.05842243
3418,0.10654635
3419,-0.009866692
3420,0.014072931
3421,-0.04112991
3422,-0.027087322
3423,-0.014828923
3424,0.038211763
3425,-0.045571927
3426,-0.04210379
3427,-0.0014076786
3428,0.017275449
3429,0.0206243
3430,-0.094886966
3431,-0.025525093
3432,-0.0034576692
3433,0.015638787
3434,-0.009040576
3435,0.016899997
3436,-0.019284012
3437,-0.03740451
3438,-0.009748466
3439,-0.00029184925
3440,0.019441472
3441,-0.0146454675
3442,-0.009553305
3443,0.0017756467
3444,0.016945342
3445,0.036540426
3446,-0.035738826
3447,-0.018269055
3448,-0.02367256
3449,-0.024943829
3450,0.04735713
3451,-0.029183343
3452,-0.03145624
3453,-0.0014157691
3454,0.0099460045
3455,0.0013395785
3456,0.05015464
3457,-0.028695676
3458,0.025905123
3459,0.0036095993
3460,0.033340663
3461,0.03873499
3462,0.010047544
3463,-0.01723
3464,0.024268156
3465,-0.015052674
3466,-0.004353636
3467,-0.009684369
3468,-0.033565342
3469,0.017994152
3470,0.0038279656
3471,-0.017292488
3472,-0.00015656848
3473,-0.011237785
3474,-0.014657421
3475,0.030954659
3476,-0.05185669
3477,0.020636735
3478,-0.020430375
3479,0.00047744263
3480,-0.0007940164
3481,0.025101498
3482,0.013742586
3483,-0.0036814546
3484,0.054637153
3485,0.0063131987
3486,-0.04022127
3487,0.020686788
3488,-0.026894886
3489,0.04637408
3490,-0.0075138723
3491,0.02537186
3492,-0.06255668
3493,0.022822788
3494,-0.015812252
3495,-0.0063513163
3496,0.0074481755
3497,0.0057264697
3498,0.032608032
3499,4.4573288e-05
3500,-0.05364925
3501,0.00282391
3502,-0.014390905
3503,0.008653092
3504,0.0002124911
3505,0.02189995
3506,-0.010498868
3507,0.0050908434
3508,0.034160387
3509,-0.04083947
3510,0.009091463
3511,0.027934844
3512,0.023471363
3513,-0.049506497
3514,0.049391896
3515,0.015911108
3516,-0.016370073
3517,-0.0007876307
3518,-0.005938186
3519,0.016011233
3520,0.03084083
3521,0.021183023
3522,-0.03958715
3523,0.038645092
3524,-0.008912576
3525,0.015495034
3526,-0.028663341
3527,0.011014484
3528,-0.0012182835
3529,-0.02158212
3530,-0.0017456851
3531,-0.05053242
3532,-0.008034233
3533,-0.011957612
3534,-0.022115264
3535,-0.008947349
3536,-0.001230061
3537,0.030379564
3538,0.055814363
3539,0.08748352
3540,0.02365816
3541,0.02486822
3542,0.003434802
3543,0.028886091
3544,-0.0102659715
3545,0.013589892
3546,0.031297315
3547,0.005219741
3548,0.027720919
3549,-0.00566489
3550,-0.043837063
3551,-0.014322267
3552,0.03828807
3553,0.00422945
3554,-0.021743199
3555,0.045308735
3556,0.022866301
3557,-0.029939936
3558,-0.013630628
3559,-0.039981026
3560,-0.0033847399
3561,0.005551461
3562,0.016463947
3563,-0.02142198
3564,-0.0021816755
3565,0.009185947
3566,-0.00872538
3567,-0.042103983
3568,0.026085855
3569,-0.012880449
3570,-0.01722567
3571,-0.032637276
3572,-0.009627602
3573,0.047834598
3574,-0.04095462
3575,0.0073634265
3576,-0.013433596
3577,0.009575853
3578,0.007567395
3579,0.0031333244
3580,-0.013348838
3581,-0.020367349
3582,0.04463565
3583,0.020182867
3584,0.10695131
3585,-0.059621066
3586,0.023440372
3587,-0.009296272
3588,0.08573695
3589,-0.07971115
3590,0.0064839865
3591,-0.0403108
3592,0.058992885
3593,-0.08449192
3594,-0.015491339
3595,6.254707e-05
3596,0.04917246
3597,0.033444602
3598,0.009795839
3599,-0.03401174
3600,0.007667649
3601,0.048479196
3602,-0.009795544
3603,0.09772916
3604,0.025333958
3605,-0.042779606
3606,-0.0026862521
3607,0.0132230995
3608,-0.01915149
3609,-0.02679259
3610,0.009154528
3611,0.012758038
3612,-0.06971215
3613,0.007858589
3614,0.0016527958
3615,-0.049900673
3616,0.026598435
3617,-0.091153555
3618,0.00044814937
3619,0.059574418
3620,-0.056956258
3621,0.11171956
3622,-0.0020652874
3623,-0.07083214
3624,0.013922779
3625,0.014657369
3626,0.031062247
3627,0.0061866124
3628,-0.024919154
3629,-0.0020550727
3630,-0.027412454
3631,-0.0068982285
3632,-0.017233813
3633,0.0029649048
3634,-0.017914979
3635,0.014124891
3636,-0.034013562
3637,-0.03199024
3638,-0.031615682
3639,0.0076603126
3640,-0.016563866
3641,-0.046868786
3642,0.15661594
3643,0.009679546
3644,0.054750625
3645,-0.052649945
3646,0.035413556
3647,0.008601114
3648,0.02840146
3649,-0.007382718
3650,-0.0544663
3651,-0.008483777
3652,0.0036314318
3653,0.015776986
3654,-0.011035082
3655,0.0954542
3656,-0.047636848
3657,0.007162888
3658,0.03235164
3659,-0.026440434
3660,0.018807493
3661,-0.020551268
3662,-0.0069647194
3663,-0.015371548
3664,0.00073116954
3665,0.0010038577
3666,0.06330938
3667,-0.10127161
3668,0.0015202848
3669,0.0039238734
3670,0.0019428562
3671,0.0666297
3672,0.05538439
3673,-0.015295291
3674,-0.05369954
3675,-0.0137144225
3676,0.020650713
3677,-0.006916282
3678,0.046440873
3679,-0.034932174
3680,-0.028268797
3681,0.017233938
3682,-0.016028035
3683,-0.06679113
3684,0.0071641495
3685,-0.05298837
3686,0.034958765
3687,-0.057689674
3688,0.013646065
3689,-0.0068841255
3690,-0.0003010691
3691,-0.09068076
3692,-0.0039292164
3693,-0.022621842
3694,0.007850692
3695,0.08357566
3696,0.12962776
3697,-0.0012722845
3698,-0.015410251
3699,0.05663646
3700,-0.0037527024
3701,-0.073991016
3702,-0.04865152
3703,-0.0044202306
3704,0.01010991
3705,0.010605867
3706,0.054237075
3707,-0.013208198
3708,-0.06263462
3709,-0.056326445
3710,-0.017243844
3711,0.0071653193
3712,-0.0011556635
3713,0.0066617657
3714,0.033202924
3715,-0.02307375
3716,-0.013178436
3717,0.02972381
3718,0.010669923
3719,0.005951603
3720,0.053565476
3721,0.021487359
3722,0.021334141
3723,-1.606426e-05
3724,-0.015842855
3725,-0.017891008
3726,-0.0011632176
3727,-0.014394895
3728,-0.0018401548
3729,0.0127078425
3730,0.0043905475
3731,-0.006983759
3732,-0.053440753
3733,0.024288421
3734,0.022667976
3735,0.019008808
3736,0.026461974
3737,-0.0726413
3738,0.025980312
3739,-0.04749048
3740,0.0055472595
3741,5.3221163e-05
3742,0.01068051
3743,0.026587144
3744,-0.06811449
3745,0.065112464
3746,0.020272657
3747,-0.055417303
3748,-0.007574004
3749,0.00906679
3750,0.026336223
3751,-0.011578399
3752,0.03005679
3753,0.019097002
3754,0.01600649
3755,0.024994986
3756,-0.012917461
3757,0.012144669
3758,-0.024666652
3759,0.008646442
3760,0.008942551
3761,0.0036039662
3762,-0.009569904
3763,0.026473215
3764,-0.004635
3765,0.018401172
3766,0.003044998
3767,0.022964036
3768,-0.012224594
3769,-0.05159059
3770,0.020553341
3771,0.020834448
3772,0.01483664
3773,-0.00061579066
3774,0.0033672529
3775,0.032512538
3776,-0.05389523
3777,0.008909337
3778,0.010064402
3779,-0.07765078
3780,-0.004750865
3781,0.013413489
3782,0.015324053
3783,0.028651075
3784,0.0051152986
3785,-0.048087038
3786,-0.0060766395
3787,-0.059783727
3788,0.01993961
3789,0.028483454
3790,-0.04134812
3791,0.0031107776
3792,0.010979418
3793,0.025742613
3794,-0.058296166
3795,0.073874064
3796,0.029056508
3797,0.037050568
3798,0.014799594
3799,-0.011555115
3800,0.01744698
3801,-0.035840277
3802,0.013663506
3803,0.02098027
3804,0.008488275
3805,0.022752551
3806,-0.043829788
3807,0.00508269
3808,-0.023952428
3809,0.026921742
3810,-0.01339597
3811,0.033639424
3812,0.017068297
3813,-0.07113805
3814,0.003428246
3815,0.0029927157
3816,0.020987267
3817,0.028394738
3818,0.017557934
3819,0.019511124
3820,-0.004104651
3821,-0.030243149
3822,-0.0012058881
3823,-0.049218416
3824,0.04003577
3825,0.0005909392
3826,0.014937954
3827,-0.08553552
3828,-0.019145615
3829,0.023093442
3830,0.00090648927
3831,0.00909431
3832,0.015561091
3833,0.009050366
3834,-0.03917908
3835,-0.010657244
3836,-0.00601565
3837,-0.014266494
3838,-0.026414342
3839,0.02505336
3840,0.06007465
3841,-0.011858689
3842,0.0090279635
3843,-0.0033818686
3844,0.031648748
3845,0.016187089
3846,-0.0036530606
3847,-0.025826087
3848,0.030229297
3849,0.0064647486
3850,-0.014528014
3851,-0.02918267
3852,-0.021026269
3853,0.046831492
3854,-0.03423862
3855,-0.031163432
3856,-0.016724473
3857,-0.02068707
3858,0.0072974153
3859,0.0150717795
3860,-0.05639599
3861,0.03744164
3862,-0.030313257
3863,0.018398548
3864,-0.001408681
3865,0.035641734
3866,0.023435527
3867,-0.028058078
3868,0.03424453
3869,0.023925018
3870,-0.03206623
3871,0.012143478
3872,-0.008229914
3873,0.006868204
3874,-0.03735576
3875,0.067339614
3876,-0.027730359
3877,0.030566772
3878,-0.039273165
3879,0.008149456
3880,0.018060476
3881,0.029514879
3882,0.027358692
3883,-0.0013347121
3884,-0.032640196
3885,0.031360365
3886,-0.0005962738
3887,-0.007536338
3888,0.022228625
3889,0.01659924
3890,0.003497367
3891,0.0051488364
3892,0.069709055
3893,-0.0369062
3894,0.010731891
3895,0.021714143
3896,-0.0025220024
3897,0.0006547748
3898,0.056540072
3899,0.028605359
3900,-0.048541993
3901,0.03885969
3902,-0.023797175
3903,0.009770012
3904,0.031420905
3905,0.01368042
3906,-0.0760702
3907,0.007533985
3908,-0.010336965
3909,0.02427662
3910,-0.026673011
3911,-0.0027638816
3912,0.0104814
3913,-0.025467101
3914,-0.03292525
3915,-0.030430306
3916,0.0145415915
3917,-0.026605338
3918,-0.041814316
3919,0.004965209
3920,-0.010599671
3921,0.020075694
3922,0.04284372
3923,0.014648536
3924,0.015795678
3925,0.012025088
3926,-0.0005420923
3927,0.01931352
3928,-0.02677851
3929,0.0060122106
3930,0.028079364
3931,-0.0013781955
3932,0.024789883
3933,-0.0038777576
3934,-0.050514787
3935,-0.025595075
3936,0.04030155
3937,-0.029450035
3938,-0.016232856
3939,0.032186348
3940,0.031153046
3941,-0.028494505
3942,-0.033928763
3943,-0.016708184
3944,0.021624973
3945,0.0058612665
3946,0.0031425876
3947,0.018785248
3948,-0.009349669
3949,0.00019823818
3950,-0.017583573
3951,-0.023570944
3952,0.03200238
3953,-0.01915876
3954,-0.036183
3955,-0.03877054
3956,0.0051404266
3957,0.015395829
3958,-0.0032676128
3959,0.004245422
3960,-0.011436872
3961,0.012767823
3962,0.035922475
3963,-0.009499152
3964,-0.03608304
3965,-0.023042371
3966,0.03638064
3967,0.0063733114
3968,0.031332422
3969,-0.0015344608
3970,0.027606461
3971,-0.035325315
3972,0.052415896
3973,0.06658813
3974,-0.0026565755
3975,0.014049323
3976,0.014376273
3977,-0.0072175865
3978,0.0205595
3979,-0.028884718
3980,-0.052347876
3981,0.011106072
3982,-0.008659957
3983,-0.039608672
3984,-0.015565461
3985,-0.020986065
3986,0.0035772964
3987,-0.0035645564
3988,-0.06741266
3989,0.106521115
3990,-0.008798581
3991,0.0066376687
3992,-0.0014236693
3993,0.085595526
3994,-0.0029321057
3995,-0.051285338
3996,0.0713039
3997,0.014328332
3998,-0.08489089
3999,0.069209576
4000,0.008063346
4001,0.0016669764
4002,-0.022501852
4003,0.017427139
4004,-0.034408115
4005,0.03250747
4006,-0.013762313
4007,-0.0036820248
4008,0.024072569
4009,0.017077543
4010,0.0150234485
4011,0.017496582
4012,-0.029731974
4013,0.020994648
4014,-0.028264068
4015,-0.007963731
4016,0.015916385
4017,0.0170874
4018,0.068100065
4019,0.007563207
4020,0.00863634
4021,-0.0038597414
4022,0.05975522
4023,0.029731264
4024,0.034452293
4025,-0.07630531
4026,1.5237019e-06
4027,0.01194258
4028,0.016066208
4029,0.12878834
4030,-0.022194069
4031,0.004442411
4032,0.025124826
4033,-0.004483492
4034,0.0028359164
4035,-0.07440185
4036,0.011235472
4037,0.0236251
4038,0.005006213
4039,-0.03987153
4040,0.050917134
4041,-0.014784065
4042,-0.036187045
4043,-0.0622532
4044,0.0045675896
4045,-0.012593637
4046,-0.01592472
4047,-0.004013771
4048,-0.030573888
4049,0.032291904
4050,-0.0074045393
4051,0.04138084
4052,0.01661092
4053,0.025390193
4054,-0.0016601355
4055,-0.011088401
4056,-0.0070525603
4057,0.04228091
4058,0.14035289
4059,0.020322844
4060,0.024214203
4061,-0.00095149275
4062,-0.06294626
4063,0.0052596093
4064,0.003575508
4065,-0.020399718
4066,0.03166422
4067,0.065250844
4068,0.030934071
4069,-0.019330831
4070,-0.033927
4071,-0.022962498
4072,0.018624548
4073,0.0033685195
4074,0.0084302025
4075,0.00094610476
4076,-0.0018593051
4077,-0.026025638
4078,-0.0025258474
4079,-0.063981295
4080,0.030469926
4081,0.012098437
4082,0.007044376
4083,-0.03669196
4084,-0.026418136
4085,0.07854614
4086,-0.014799704
4087,-0.00951514
4088,-0.00293528
4089,-0.004630884
4090,0.013863291
4091,0.002778316
4092,-0.046068214
4093,-0.009273667
4094,0.028323267
4095,0.022515053
