Sno,Weight
3034,0.0014600793
3035,0.048266884
3036,-0.09933295
3037,0.018068194
3038,0.011304113
3039,-0.08732917
3040,0.06565308
3041,0.08672997
3042,0.016119935
3043,-0.0401509
3044,0.015261854
3045,0.03182482
3046,0.023089731
3047,0.06749815
3048,0.02575798
3049,0.03194612
3050,0.013754712
3051,0.006127298
3052,-0.001343213
3053,-0.019584188
3054,-0.056619186
3055,0.037399326
3056,-0.0672045
3057,-0.013545922
3058,0.036501687
3059,0.06939888
3060,-0.0026758276
3061,0.025545752
3062,0.017649936
3063,0.040311083
3064,0.031496726
3065,0.023377368
3066,0.049657717
3067,-0.070694566
3068,0.054606337
3069,-0.03836825
3070,0.03535487
3071,0.034966018
3072,0.019019783
3073,-0.15039195
3074,-0.0026043614
3075,0.0311279
3076,-0.046418637
3077,-0.07149509
3078,-0.004187907
3079,0.002122548
3080,0.0028944789
3081,-0.008260446
3082,-0.013319719
3083,0.023997024
3084,-0.049679536
3085,0.004111192
3086,0.0072042565
3087,-0.027207943
3088,-0.009309516
3089,-0.0068756966
3090,-0.00077532826
3091,-0.004865586
3092,0.011370408
3093,-0.00710338
3094,-0.011434069
3095,-0.014716929
3096,0.0033697658
3097,-0.005505925
3098,-0.022622604
3099,-0.02126723
3100,0.0014863324
3101,-0.027180212
3102,-0.004367905
3103,-0.03795041
3104,0.027692107
3105,0.006480657
3106,-0.008863216
3107,0.02865079
3108,-0.0041769575
3109,0.01251323
3110,-0.0018771479
3111,0.010172165
3112,0.014387037
3113,0.027757121
3114,0.0016230228
3115,0.005843795
3116,0.052927703
3117,-0.025157921
3118,-0.018514873
3119,0.013711721
3120,0.0005832252
3121,-0.055315472
3122,-0.0052300985
3123,0.0054452107
3124,-0.011763731
3125,0.002974695
3126,-0.012545505
3127,-0.07743714
3128,-0.013996191
3129,0.005046743
3130,-0.041446432
3131,-0.034619886
3132,-0.0044856584
3133,-0.018670494
3134,-0.05974015
3135,0.0111068245
3136,-0.0045320718
3137,0.03133052
3138,0.008047136
3139,0.018179648
3140,0.010053959
3141,-0.008534794
3142,0.0116831
3143,0.01523583
3144,0.0013098754
3145,0.028983502
3146,0.015856141
3147,0.010129285
3148,0.00665404
3149,-0.03579921
3150,-0.004847355
3151,0.0051115467
3152,-0.032692704
3153,-0.020428292
3154,-0.007504768
3155,0.004559945
3156,-0.009447312
3157,-0.0064124092
3158,-0.0012416514
3159,-0.060028814
3160,0.0051351967
3161,0.017921649
3162,-0.08618109
3163,0.018396853
3164,-0.076896615
3165,0.035515577
3166,-0.0045143804
3167,0.013991017
3168,0.021801138
3169,-0.017473068
3170,0.008175899
3171,-0.021345329
3172,0.024848083
3173,0.012597962
3174,0.008006716
3175,-0.008345937
3176,-0.042587046
3177,-0.044852637
3178,-0.032301284
3179,-0.009036203
3180,0.0014996395
3181,-0.0033017779
3182,-0.018744055
3183,0.0058555496
3184,-0.04905967
3185,-0.062481873
3186,0.024336282
3187,-0.039745677
3188,-0.0021721043
3189,-0.027203267
3190,-0.012347921
3191,0.029237716
3192,-0.013408459
3193,0.0040700957
3194,-0.048887525
3195,-0.025885414
3196,0.020933177
3197,0.00075832807
3198,0.0252084
3199,-0.020237619
3200,0.0011577646
3201,-0.08482077
3202,-0.026537389
3203,0.050791256
3204,0.026203131
3205,-0.015850363
3206,-0.02146707
3207,-0.0057298057
3208,-0.0030669093
3209,0.057377607
3210,-0.025746338
3211,0.02252917
3212,-0.031297274
3213,-0.01224675
3214,0.007681161
3215,0.008865442
3216,0.017329609
3217,0.059609223
3218,0.032363776
3219,-0.016696071
3220,0.03757063
3221,-0.06813284
3222,-0.02108541
3223,0.02320086
3224,0.0016365297
3225,0.03696452
3226,-0.041779265
3227,-0.025841774
3228,0.015747633
3229,-0.040105425
3230,-0.027089778
3231,-0.002036064
3232,0.01929802
3233,0.018553562
3234,0.01463748
3235,0.011300862
3236,0.013595501
3237,0.028836932
3238,0.009980492
3239,0.0069204425
3240,0.025104681
3241,0.021082051
3242,0.007838565
3243,-0.024365474
3244,0.025945336
3245,-0.008062606
3246,0.0210776
3247,0.0017984142
3248,0.05677919
3249,-0.02854293
3250,0.061291203
3251,0.02912766
3252,-0.0360908
3253,0.007253246
3254,0.01842937
3255,0.0035101236
3256,0.009962047
3257,0.019493466
3258,-0.05657622
3259,0.049094155
3260,0.00030311994
3261,0.00058564043
3262,-0.037532415
3263,0.010794551
3264,-0.04047452
3265,0.029657826
3266,0.007879264
3267,0.025725903
3268,0.05359062
3269,-0.015617722
3270,0.013341689
3271,0.0207863
3272,0.017899789
3273,0.031987462
3274,0.022446334
3275,0.063677415
3276,0.005901858
3277,-0.037435595
3278,-0.0062631345
3279,-0.008928583
3280,0.04226989
3281,0.007495273
3282,0.010605117
3283,0.0046863006
3284,0.012250806
3285,-0.006941215
3286,0.0056908485
3287,-0.050443742
3288,0.018139835
3289,0.012087194
3290,-0.07689006
3291,0.06934872
3292,-0.03408967
3293,0.089804046
3294,0.009480995
3295,0.00025233492
3296,0.053167373
3297,-0.011278335
3298,0.034271184
3299,-0.040081706
3300,-0.017238004
3301,0.0223245
3302,0.0003380269
3303,0.011265905
3304,0.00037476752
3305,0.0019954199
3306,0.020145051
3307,-0.0052473587
3308,-0.005163119
3309,0.011752494
3310,-0.0057825986
3311,0.0068415264
3312,-0.0035391392
3313,-0.051643316
3314,0.021507086
3315,0.067402676
3316,0.01470357
3317,0.011945839
3318,-0.0050905915
3319,0.03892435
3320,0.04210163
3321,0.023060389
3322,0.033783194
3323,-0.050950736
3324,0.03262304
3325,0.0047007827
3326,0.012251026
3327,0.023239043
3328,-0.0038933526
3329,-0.024767287
3330,0.003075584
3331,0.0035340406
3332,0.003875229
3333,0.039766584
3334,0.010040441
3335,-0.021377932
3336,0.011548701
3337,0.00063524954
3338,-0.07189861
3339,0.016795835
3340,-0.041988157
3341,-0.0283388
3342,0.0015243427
3343,-0.062257197
3344,-0.07258047
3345,0.0147775505
3346,-0.07293336
3347,0.053282913
3348,0.0067313076
3349,0.0036609692
3350,0.054877415
3351,-0.0003827882
3352,0.019023392
3353,-0.006940238
3354,-0.030793305
3355,-0.026891131
3356,0.010630724
3357,-0.007318999
3358,0.0005523253
3359,-0.020767814
3360,0.020192299
3361,-0.004579185
3362,0.0007672658
3363,-0.0047594025
3364,-0.01720905
3365,0.021558102
3366,0.01977581
3367,-0.011362006
3368,-0.0026857066
3369,0.028682183
3370,-0.021185284
3371,0.006993918
3372,-0.009805102
3373,-0.019057514
3374,-0.03758283
3375,0.008027415
3376,-0.03466073
3377,0.03109652
3378,-0.12741755
3379,-0.0018735074
3380,-0.0023247665
3381,0.0007907522
3382,-0.01795526
3383,-0.025776504
3384,-0.029529335
3385,0.026977027
3386,0.027770821
3387,-0.03826125
3388,0.0095519675
3389,-0.016116286
3390,0.008149103
3391,0.022559384
3392,-0.029794715
3393,0.012708174
3394,0.00054642576
3395,0.0228758
3396,-0.0013377909
3397,-0.007957144
3398,0.0018433933
3399,-0.0013874859
3400,-0.013951741
3401,0.025315864
3402,0.00881131
3403,-0.0065046246
3404,0.03032548
3405,-0.015153076
3406,-0.01862249
3407,0.022855615
3408,0.0049529015
3409,0.0505331
3410,0.04725131
3411,-0.012196847
3412,0.0023636331
3413,0.040730063
3414,0.016006975
3415,0.015822602
3416,0.026978228
3417,0.02235234
3418,0.05441394
3419,-0.025599055
3420,0.03491211
3421,-0.020103993
3422,0.005177478
3423,0.01310627
3424,0.010429796
3425,-0.035587914
3426,-0.072571576
3427,-0.03307132
3428,0.004217656
3429,0.008197104
3430,0.02802291
3431,-0.023296367
3432,0.0706374
3433,-0.047385503
3434,0.025234811
3435,-0.021426747
3436,0.0016171178
3437,-0.029788084
3438,0.058133647
3439,0.012020739
3440,0.019053124
3441,0.031094836
3442,0.025721552
3443,-0.011207573
3444,0.015889967
3445,-0.0016231434
3446,0.008063673
3447,0.020958519
3448,-0.06953199
3449,0.0017454254
3450,0.009498888
3451,-0.0067723286
3452,0.05587052
3453,0.002542952
3454,-0.0122259995
3455,-0.016311985
3456,0.0061605973
3457,-0.033162482
3458,0.020200621
3459,0.00586843
3460,-0.01166273
3461,-0.010818731
3462,-0.016968727
3463,-0.026191132
3464,-0.00052349124
3465,0.013192688
3466,-0.0049757864
3467,0.007535346
3468,-0.08567096
3469,0.0020790189
3470,0.0030512004
3471,0.014075127
3472,0.038133074
3473,0.03361245
3474,0.028218582
3475,0.038503356
3476,0.016113892
3477,-0.0006498787
3478,0.0533273
3479,0.0130935805
3480,0.023371452
3481,-0.021689443
3482,-0.016601177
3483,-0.010495283
3484,-0.0025856737
3485,-0.033584476
3486,-0.020677438
3487,-0.033990316
3488,0.01898142
3489,0.016044969
3490,0.021813393
3491,0.014606171
3492,-0.0076780473
3493,0.014108158
3494,0.016460177
3495,0.023693526
3496,0.014748125
3497,0.010841471
3498,-0.0010803993
3499,-0.015451811
3500,-0.028251208
3501,0.0163925
3502,0.018907323
3503,-0.005379937
3504,-0.00057413324
3505,0.008913617
3506,0.027035376
3507,0.01471314
3508,-0.02189003
3509,0.0023174305
3510,0.010698183
3511,-0.013776595
3512,0.033967063
3513,0.012384062
3514,-0.0321386
3515,-0.0013437045
3516,0.011685557
3517,-0.005177091
3518,-0.00788428
3519,0.030626569
3520,-0.038983684
3521,0.019773167
3522,0.023547454
3523,0.00456676
3524,-0.008455082
3525,-0.009343611
3526,-0.004716389
3527,0.023830295
3528,0.01420264
3529,0.025660343
3530,0.026868785
3531,0.017081898
3532,0.008661874
3533,-0.05876291
3534,-0.016750695
3535,-0.014689118
3536,-0.029934736
3537,0.049542107
3538,0.053587887
3539,0.0035730898
3540,0.005981401
3541,0.020313086
3542,0.016571604
3543,-0.015805779
3544,0.012473286
3545,0.017403726
3546,0.003074468
3547,0.046000004
3548,-0.014073965
3549,0.016302133
3550,-0.009388628
3551,0.05899576
3552,0.009144513
3553,-0.016768781
3554,0.028360605
3555,-0.041503824
3556,-0.014846925
3557,0.033113115
3558,-0.0053699156
3559,0.0038896555
3560,0.021563096
3561,0.0073181605
3562,0.009134394
3563,0.0018404596
3564,0.0011050787
3565,-0.011611465
3566,0.04225418
3567,-0.011953149
3568,0.0017542943
3569,-0.023387533
3570,0.025250224
3571,0.021292074
3572,-0.054777466
3573,-0.012049697
3574,0.0043545454
3575,-0.0026260263
3576,0.012611347
3577,0.035213325
3578,-0.0073139537
3579,-0.095653936
3580,0.02635074
3581,0.0191981
3582,0.008808971
3583,-0.040040996
3584,-0.010056093
3585,-0.08156091
3586,0.011021499
3587,0.13878225
3588,0.09139287
3589,-0.026378458
3590,-0.086197495
3591,-0.029129945
3592,-0.019205108
3593,0.1314607
3594,-0.02638712
3595,0.00856916
3596,-0.02651305
3597,0.034620106
3598,-0.011934899
3599,-0.03316879
3600,0.010604588
3601,0.039015308
3602,-0.006045516
3603,-0.01597387
3604,-0.02497495
3605,-0.022928169
3606,-0.022380253
3607,0.0017934842
3608,0.018486463
3609,-0.0818697
3610,-0.046293706
3611,-0.020754643
3612,0.011801892
3613,0.0069892327
3614,-0.0571316
3615,-0.090693034
3616,0.019512944
3617,-0.019665282
3618,0.014223354
3619,-0.017146513
3620,0.043307625
3621,0.005500205
3622,-0.0017263622
3623,-0.055007488
3624,0.025957283
3625,-0.0070149098
3626,-0.012070961
3627,-0.041084148
3628,0.08727709
3629,-0.01605884
3630,0.09000147
3631,-0.0001497521
3632,0.13603477
3633,-0.004827775
3634,-0.016912263
3635,0.029949915
3636,-0.051356122
3637,0.014455497
3638,0.020699576
3639,-0.009182289
3640,-0.06385312
3641,0.012955555
3642,-0.05066121
3643,0.06442702
3644,-0.013403158
3645,-0.08321075
3646,-0.045050606
3647,0.016932467
3648,-0.04071089
3649,0.020757841
3650,0.005704041
3651,0.00082254363
3652,0.15349264
3653,-0.02982607
3654,0.0012357826
3655,-0.001945093
3656,-0.009701488
3657,0.009217766
3658,0.0067763934
3659,-0.00081854645
3660,-0.0011959404
3661,-0.014032926
3662,0.01616752
3663,-0.094268836
3664,0.06355536
3665,0.0320544
3666,0.02721221
3667,-0.02377068
3668,0.004439427
3669,0.030444141
3670,-0.02026235
3671,-0.025509575
3672,-0.0022973218
3673,0.0063877474
3674,-0.08549468
3675,0.017629981
3676,-0.07486863
3677,0.092120394
3678,-0.0072758575
3679,0.028287435
3680,0.13910171
3681,-0.013216995
3682,-0.011873335
3683,0.0108741885
3684,-0.06803081
3685,0.009706033
3686,-0.020554718
3687,0.0017381822
3688,0.00083653076
3689,-0.037748553
3690,-0.03444423
3691,-0.060612738
3692,-0.015037037
3693,-0.08097012
3694,0.027030993
3695,-0.029253583
3696,0.0040673777
3697,-0.04746654
3698,0.030199816
3699,0.0890437
3700,0.03338479
3701,-0.07693748
3702,-0.069537476
3703,0.06628921
3704,0.015392399
3705,0.022813184
3706,0.040790346
3707,0.01864935
3708,0.12899296
3709,-0.010495812
3710,0.01035804
3711,-0.06478022
3712,0.01862756
3713,-0.095456764
3714,-0.011193942
3715,0.049511056
3716,0.016986696
3717,-0.065815784
3718,0.03186086
3719,0.015741086
3720,-1.9244122e-05
3721,0.03885425
3722,0.003693549
3723,0.008780872
3724,-0.059393525
3725,-0.03177886
3726,0.0033752772
3727,0.017986998
3728,0.0036023844
3729,-0.0036118103
3730,0.01558913
3731,-0.020053824
3732,0.023816679
3733,-0.011513008
3734,-0.03788515
3735,0.019792667
3736,0.0011669282
3737,-0.00046080328
3738,-0.021964407
3739,-0.013442449
3740,0.025454734
3741,-0.026670761
3742,0.003643594
3743,0.005099908
3744,0.015749205
3745,0.008797682
3746,0.012269269
3747,0.018246355
3748,0.004410352
3749,0.020944333
3750,0.01004097
3751,0.029760726
3752,0.009978456
3753,0.01599073
3754,-0.002049683
3755,-0.0033560228
3756,0.021590238
3757,-0.008946852
3758,0.013484898
3759,0.0126099475
3760,0.045900587
3761,-0.038006403
3762,0.04086301
3763,0.0023076518
3764,0.01639032
3765,0.024229616
3766,-0.004272055
3767,-0.020975638
3768,0.055610325
3769,0.0055490024
3770,-0.039002758
3771,0.025457976
3772,0.0073536625
3773,0.020136753
3774,-0.05682837
3775,0.010291662
3776,-0.029741507
3777,0.029808927
3778,0.021513455
3779,0.01000416
3780,0.033944644
3781,-0.009473129
3782,0.026963696
3783,0.0052565336
3784,-0.009758628
3785,0.031152003
3786,0.014664326
3787,0.015713438
3788,0.010552075
3789,-0.019225128
3790,0.022765385
3791,-0.0046038483
3792,0.01836524
3793,-0.07007545
3794,-0.008209941
3795,0.005860799
3796,-0.005216151
3797,0.0006621849
3798,0.020664986
3799,-0.05783485
3800,0.021504799
3801,0.025885347
3802,-0.026901392
3803,0.021838017
3804,-0.028489755
3805,0.022972152
3806,0.0027022467
3807,0.007003375
3808,0.066211864
3809,0.0071512847
3810,0.040700123
3811,-0.032507014
3812,0.008299562
3813,0.03924606
3814,0.008961229
3815,0.0065204403
3816,-0.048177045
3817,-0.009698048
3818,0.0046589784
3819,0.0021408082
3820,0.0013606789
3821,-0.0058089215
3822,-0.056833733
3823,-0.0048090043
3824,-0.03395451
3825,-0.038292073
3826,0.008172976
3827,0.06705654
3828,-0.03008557
3829,-0.0017779301
3830,0.0049814335
3831,0.0033995556
3832,0.021250645
3833,-0.008222413
3834,-0.04792361
3835,-0.07027935
3836,0.023377111
3837,-0.016808078
3838,0.02301914
3839,-0.0019022077
3840,0.008593005
3841,-0.00087875646
3842,-0.007844497
3843,0.025524624
3844,-0.010473466
3845,0.014221242
3846,0.015144447
3847,-0.026130008
3848,0.013244932
3849,0.016276853
3850,-0.021808513
3851,0.024392627
3852,-0.04600034
3853,-0.00850471
3854,0.015067772
3855,-0.013544814
3856,-0.017268194
3857,0.003062732
3858,-0.00011996942
3859,0.03906873
3860,0.010844016
3861,0.013845392
3862,0.056530766
3863,-0.0017236687
3864,0.015729891
3865,-0.01272042
3866,-0.023645228
3867,-0.013418341
3868,0.029924437
3869,-0.031550508
3870,-0.00988252
3871,-0.0380703
3872,0.029668277
3873,-0.0062394957
3874,0.018281348
3875,0.007978342
3876,-0.015219121
3877,0.02968904
3878,0.01385948
3879,-0.022344857
3880,-0.0012042583
3881,0.0022288128
3882,-0.008460822
3883,-0.003971332
3884,-0.01464726
3885,-0.012562375
3886,-0.0027992507
3887,0.012679712
3888,0.013738606
3889,0.0061271004
3890,-0.015643615
3891,0.006467837
3892,-0.017919313
3893,-0.008238911
3894,-0.005050407
3895,0.0014059201
3896,-0.048889793
3897,-0.007009493
3898,0.003553197
3899,-0.013717156
3900,0.01673727
3901,-0.010259358
3902,-0.0076080216
3903,0.0065048686
3904,-0.001737899
3905,0.020914374
3906,0.011807503
3907,0.033085838
3908,0.010868391
3909,-0.008836978
3910,0.006115104
3911,0.008222748
3912,0.0047006207
3913,0.03327451
3914,0.0083866455
3915,0.007020673
3916,0.013058873
3917,-0.05445787
3918,0.0025722014
3919,0.0021973639
3920,-0.014486453
3921,0.02589125
3922,0.015818393
3923,-0.010552689
3924,-0.015066241
3925,0.031149676
3926,0.022558523
3927,0.0072773593
3928,0.010619623
3929,-0.0035961957
3930,0.017323554
3931,0.013208235
3932,-6.675522e-05
3933,0.002700918
3934,0.01287871
3935,0.020902898
3936,0.034438126
3937,0.008044427
3938,-0.019059746
3939,-0.0022217308
3940,0.0062566176
3941,0.02200823
3942,0.016034076
3943,-0.017457196
3944,-0.00966204
3945,-0.00630766
3946,0.037050694
3947,-0.012918346
3948,-0.009482973
3949,-0.005791444
3950,0.04158226
3951,-0.0066053923
3952,0.005465161
3953,0.016129185
3954,0.011057269
3955,0.0058525214
3956,-0.02544853
3957,-0.02385563
3958,0.006780288
3959,0.014762225
3960,-0.0062834364
3961,0.011796715
3962,-0.0011147796
3963,-0.056451112
3964,0.017793473
3965,0.0094487285
3966,0.010241847
3967,-0.02993601
3968,0.024878489
3969,-0.07357175
3970,-0.02293928
3971,0.0192343
3972,-0.0016174425
3973,0.07483202
3974,0.036016356
3975,0.0016772021
3976,0.019452307
3977,-0.031148577
3978,-0.098143026
3979,0.01994405
3980,-0.059660785
3981,-0.020916548
3982,0.009634702
3983,-0.031251196
3984,-0.02513545
3985,0.0073467176
3986,-0.0041426364
3987,0.012870776
3988,-0.006673951
3989,0.03689111
3990,-0.03203317
3991,0.0017969928
3992,0.027970906
3993,-0.0010627283
3994,-0.04086988
3995,-0.0717921
3996,0.02260854
3997,-0.047904477
3998,0.019628966
3999,-0.016557466
4000,0.0048050825
4001,0.027757866
4002,0.0179053
4003,0.026255963
4004,-0.012111372
4005,0.012161021
4006,0.003373067
4007,0.044323932
4008,0.018782295
4009,0.034105007
4010,-0.011708436
4011,-0.014188022
4012,-0.041432366
4013,-0.040237363
4014,-0.036151245
4015,0.026083462
4016,-0.019469157
4017,-0.027778603
4018,0.011748217
4019,0.04940173
4020,0.014929534
4021,0.018391414
4022,0.009517099
4023,-0.06364916
4024,-0.054126594
4025,0.00089245965
4026,0.0059199007
4027,0.0074716057
4028,0.004167636
4029,0.027382152
4030,0.0270475
4031,0.02605115
4032,-0.035684533
4033,0.0367047
4034,0.0024694803
4035,0.013937361
4036,-0.019705085
4037,-0.004033936
4038,0.014811455
4039,0.017304376
4040,0.018441249
4041,0.022034692
4042,0.020128015
4043,0.016719798
4044,0.017611459
4045,-0.031645816
4046,0.0031649547
4047,0.05035661
4048,0.009386231
4049,-0.007389171
4050,0.0721538
4051,0.009011821
4052,-0.0056928084
4053,0.078623235
4054,0.024541777
4055,-0.0040440853
4056,0.008674129
4057,0.02207387
4058,-0.010359035
4059,0.038107406
4060,0.046689186
4061,0.0029515785
4062,0.0033914368
4063,-0.10072282
4064,0.043067798
4065,0.015814096
4066,-0.026666023
4067,-0.053468306
4068,0.006954262
4069,0.025571104
4070,0.012949562
4071,0.0057880883
4072,0.1269368
4073,-0.039785825
4074,0.12845092
4075,0.0052455883
4076,-0.015112159
4077,0.019169424
4078,0.11894888
4079,0.008120643
4080,0.050177682
4081,0.015011564
4082,0.013505053
4083,-0.00861144
4084,-0.035404604
4085,0.024622172
4086,0.01033568
4087,-0.032784287
4088,0.019391196
4089,-0.010561864
4090,0.042502068
4091,-0.07172475
4092,0.028986039
4093,0.020653151
4094,0.0042541223
4095,0.041369364
