Sno,Weight
35735,0.05525808
35736,-0.006942045
35737,-0.0405487
35738,0.06891179
35739,-0.03025212
35740,0.007507432
35741,-0.004655616
35742,0.003669533
35743,-0.011409469
35744,0.025295168
35745,-0.044246685
35746,0.015823442
35747,-0.007427956
35748,0.018774187
35749,-0.0065339627
35750,-0.011953824
35751,0.04770166
35752,0.008738493
35753,-0.005058927
35754,0.008640009
35755,-0.043947104
35756,-0.0032555405
35757,-0.06936286
35758,-0.06811332
35759,-0.0005025827
35760,-0.09758288
35761,0.0035431227
35762,0.014572205
35763,0.004672707
35764,-0.02181596
35765,-0.19031
35766,-0.022474239
35767,0.038736727
35768,-0.08997845
35769,0.038240973
35770,-0.00039062908
35771,-0.024877762
35772,-0.0045141433
35773,-0.057881594
35774,-0.012337888
35775,0.04877575
35776,-0.031073835
35777,0.055282943
35778,0.010173647
35779,-0.042003833
35780,0.027643606
35781,0.03494634
35782,-0.0075398167
35783,0.004132057
35784,-0.06259595
35785,0.076166704
35786,-0.028983174
35787,0.06480093
35788,-0.04013737
35789,0.0142491935
35790,-0.02187637
35791,0.059120845
35792,0.05082813
35793,-0.023620576
35794,0.010715688
35795,0.043089956
35796,-0.003665809
35797,0.020413268
35798,-0.010798872
35799,-0.05007701
35800,0.031865757
35801,0.07090307
35802,0.019265302
35803,-0.0016330072
35804,-0.037759025
35805,0.009650915
35806,0.020313673
35807,0.014424906
35808,-0.024616994
35809,0.073120214
35810,-0.012389834
35811,-0.0057911235
35812,0.0588725
35813,-0.054211684
35814,-0.011986292
35815,-0.06975549
35816,-0.0076353196
35817,-0.0007783301
35818,0.048824232
35819,-0.032333426
35820,-0.053228494
35821,-0.11477447
35822,0.07470297
35823,0.038313802
35824,0.004128535
35825,-0.030903272
35826,-0.0368047
35827,-0.11957026
35828,-0.0036633385
35829,-0.04790761
35830,-0.007299825
35831,0.039902285
35832,0.026382245
35833,0.011972327
35834,0.0047608935
35835,0.055012457
35836,-0.0029303122
35837,-0.050126754
35838,0.017943911
35839,-0.013949251
35840,-0.0041366103
35841,-0.070701145
35842,0.0006192335
35843,-0.022063447
35844,-0.063862406
35845,-0.013601804
35846,-0.01235927
35847,-0.09608946
35848,-0.008439353
35849,-0.06514747
35850,0.003509981
35851,-0.01837928
35852,-0.006928501
35853,-0.08093203
35854,0.02548039
35855,-0.088979445
35856,0.025068162
35857,0.081466876
35858,-0.1011259
35859,-0.024528326
35860,-0.118531674
35861,0.05159182
35862,-0.014131977
35863,0.08742585
35864,-0.008856035
35865,-0.103834614
35866,-0.01023849
35867,-0.02774796
35868,-0.30672798
35869,-0.0021761497
35870,-0.021149045
35871,-0.08270829
35872,-0.0849739
35873,-0.030232478
35874,0.028240627
35875,-0.046355296
35876,0.09401215
35877,-0.024939416
35878,0.018273713
35879,0.057465233
35880,0.029445361
35881,0.012909354
35882,-0.0028973802
35883,-0.044343892
35884,0.0006208777
35885,-0.011943335
35886,-0.022833813
35887,0.00143739
35888,-0.052076474
35889,-0.005936057
35890,-0.004964367
35891,-0.0052990587
35892,-0.010771748
35893,-0.17282844
35894,0.027281133
35895,-0.016384732
35896,-0.07266073
35897,0.022560952
35898,-0.0153951
35899,0.030636378
35900,0.0069842865
35901,-0.023657704
35902,-0.18014088
35903,0.046506368
35904,-0.003437316
35905,-0.076012865
35906,-0.06325384
35907,0.05278178
35908,0.030924046
35909,0.0925785
35910,-0.012827309
35911,-0.08597572
35912,-0.04450921
35913,-0.03438047
35914,-0.015375435
35915,-0.008987045
35916,-0.0061762277
35917,-0.012869441
35918,-0.14460571
35919,0.040864743
35920,0.08649549
35921,-0.014546248
35922,0.046169378
35923,0.018507661
35924,-0.10924484
35925,-0.02486221
35926,-0.03420169
35927,-0.06974069
35928,-0.00016147993
35929,0.12687042
35930,0.0027075787
35931,-0.022839041
35932,-0.018660955
35933,-0.029447127
35934,0.054446902
35935,-0.017523626
35936,-0.0006145687
35937,-0.06854391
35938,0.01286983
35939,-0.0105907
35940,-0.029069835
35941,-0.05393954
35942,0.001463514
35943,-0.08525409
35944,0.011739915
35945,-0.029056428
35946,-0.053465568
35947,-0.027619457
35948,-0.09352952
35949,-0.14481068
35950,0.04278397
35951,-0.13162148
35952,0.004492406
35953,-0.07351979
35954,-0.015735963
35955,-0.04006777
35956,-0.015419269
35957,-0.06596955
35958,-0.013631007
35959,0.015905088
35960,-0.07303803
35961,0.0034308909
35962,-0.02525132
35963,0.0030960166
35964,0.010377739
35965,-0.020583108
35966,-0.04506206
35967,-0.031124784
35968,0.0067872163
35969,0.14227358
35970,-0.06233994
35971,-0.020063456
35972,-0.02291646
35973,-0.010361659
35974,0.0019041791
35975,0.11345607
35976,-0.032107238
35977,0.02325802
35978,-0.0048038503
35979,-0.056874204
35980,-0.0073614814
35981,0.07210158
35982,-0.11958921
35983,0.019423068
35984,-0.025874779
35985,-0.027275592
35986,0.00032130335
35987,-0.021172214
35988,-0.059554536
35989,-0.0081981
35990,-0.10039377
35991,0.0031894757
35992,0.005110921
35993,0.05235768
35994,-0.005805466
35995,-0.016406944
35996,0.11786132
35997,0.006287719
35998,-0.061605915
35999,0.018570084
36000,0.04080449
36001,0.024979863
36002,0.05013864
36003,-0.0010073796
36004,0.007372514
36005,-0.057118826
36006,-0.040928192
36007,0.025057973
36008,-0.15863201
36009,-0.0011898816
36010,0.004381297
36011,-0.008212381
36012,0.009517247
36013,-0.022630325
36014,0.016021071
36015,-0.0075373
36016,0.0039308644
36017,-0.041841198
36018,-0.0032046174
36019,-0.0069088037
36020,0.009417365
36021,0.06685749
36022,-0.11473527
36023,0.03565629
36024,0.018574473
36025,0.00704218
36026,-0.027595708
36027,-0.13320048
36028,0.009351793
36029,0.00836065
36030,-0.03141041
36031,0.00042711638
36032,-0.01656542
36033,0.045417033
36034,-0.06664921
36035,-0.21799546
36036,-0.005143035
36037,0.027240036
36038,-0.051548917
36039,-0.030530024
36040,-0.070702
36041,0.01669173
36042,0.008930152
36043,0.024839452
36044,-0.18326318
36045,0.005901419
36046,0.041834425
36047,0.04824379
36048,0.017169094
36049,0.00704526
36050,-0.10259027
36051,-0.024678368
36052,-0.097783245
36053,0.039882775
36054,-0.035735585
36055,0.021775233
36056,0.07564764
36057,0.017526053
36058,-0.07892581
36059,-0.053420193
36060,-0.022599047
36061,-0.109549865
36062,0.042528126
36063,-0.04321203
36064,0.017473409
36065,0.15221117
36066,-0.15509087
36067,0.009152259
36068,-0.0059049083
36069,-0.050051678
36070,0.01785004
36071,-0.023110922
36072,-0.10364031
36073,0.0007166398
36074,0.017575774
36075,-0.07977253
36076,0.00286466
36077,0.024986785
36078,0.06317292
36079,0.05180344
36080,0.024706073
36081,0.050803818
36082,-0.06969541
36083,-0.042848162
36084,-0.031756837
36085,0.057351567
36086,0.0028994328
36087,0.071470894
36088,-0.050850008
36089,-0.003437582
36090,-0.02263737
36091,0.0919112
36092,-0.04563692
36093,0.008711693
36094,0.009759799
36095,-0.054568354
36096,-0.10884482
36097,0.012668327
36098,-0.062464975
36099,-0.01599589
36100,0.1412293
36101,0.043890797
36102,0.0009799082
36103,0.08365563
36104,-0.010266999
36105,-0.14245184
36106,-0.038899634
36107,-0.06799876
36108,-0.003701499
36109,-0.04655077
36110,-0.051216315
36111,-0.020470813
36112,-0.050649486
36113,0.123627424
36114,0.020073777
36115,0.016846012
36116,0.114381365
36117,0.003142665
36118,0.04445758
36119,0.048027266
36120,-0.04173612
36121,-0.14599013
36122,0.050782535
36123,-0.106475316
36124,0.12532417
36125,0.018337894
36126,0.0144225685
36127,-0.19073659
36128,-0.011451371
36129,-0.07003405
36130,0.010222828
36131,-0.087318
36132,0.046001215
36133,0.01302852
36134,0.14054541
36135,0.025907077
36136,-0.07139402
36137,-0.024348462
36138,-0.0031944304
36139,-0.04138531
36140,-0.004556231
36141,-0.07857923
36142,-0.14681774
36143,-0.024259117
36144,0.05487386
36145,-0.010950281
36146,-0.02390588
36147,-0.026613718
36148,0.0066725514
36149,-0.23664418
36150,-0.051654298
36151,0.027240114
36152,-0.094286986
36153,0.031054677
36154,-0.029333437
36155,-0.05868225
36156,-0.035697836
36157,-0.044232428
36158,0.098517664
36159,0.045981284
36160,-0.011849962
36161,0.025887506
36162,0.026299456
36163,-0.03066857
36164,0.025766421
36165,0.023697171
36166,-0.019520568
36167,-0.036846507
36168,-0.02998338
36169,0.010388723
36170,-0.008145288
36171,0.0310315
36172,0.017356379
36173,0.010589647
36174,-0.14613453
36175,0.062038112
36176,0.054382168
36177,-0.08225811
36178,-0.028013453
36179,0.048250116
36180,0.059322227
36181,-0.039458998
36182,-0.050746378
36183,-0.07186606
36184,-0.009530353
36185,0.061185617
36186,-0.06833307
36187,-0.06923272
36188,-0.010552923
36189,-0.038988933
36190,0.060767252
36191,-0.03146736
36192,-0.014114831
36193,0.13951805
36194,0.056561742
36195,-0.0008035019
36196,0.022903543
36197,-0.025725972
36198,0.0035607112
36199,-0.089337066
36200,-0.049646594
36201,-0.0702539
36202,0.124832176
36203,0.025036225
36204,-0.05843825
36205,-0.14776328
36206,0.060283296
36207,0.16324016
36208,0.03810458
36209,-0.09346595
36210,-0.060286153
36211,0.087131195
36212,-0.14236435
36213,-0.028254475
36214,-0.011583015
36215,0.019505354
36216,0.03199737
36217,-0.009221116
36218,-0.019278627
36219,0.061168507
36220,-0.06304871
36221,-0.029146127
36222,0.005401892
36223,-0.06524682
36224,-0.029160313
36225,-0.06332183
36226,0.03251485
36227,0.013682146
36228,0.04418926
36229,-0.03662946
36230,0.036062267
36231,0.019954557
36232,-0.005520079
36233,0.041179907
36234,-0.04052787
36235,0.028542254
36236,-0.00909316
36237,-0.0076287296
36238,-0.0036728703
36239,0.045185104
36240,-0.047848925
36241,-0.040837154
36242,0.031755757
36243,-0.011866747
36244,-0.1090718
36245,0.014290576
36246,-0.07305527
36247,-0.006031958
36248,-0.01485475
36249,0.015501818
36250,-0.0015573995
36251,0.011571141
36252,0.029452607
36253,-0.010407598
36254,0.009231775
36255,0.049379423
36256,0.05040677
36257,0.07930189
36258,0.06854973
36259,0.0201064
36260,-0.02689159
36261,0.03247687
36262,0.009636251
36263,-0.033403758
36264,0.03007676
36265,-8.9875095e-05
36266,-0.007608695
36267,-0.014091831
36268,-0.004515211
36269,-0.024449421
36270,0.044556614
36271,-0.062473018
36272,0.0658092
36273,-0.013284296
36274,-0.06543861
36275,-0.021102015
36276,-0.00221547
36277,-0.118456595
36278,-0.07314663
36279,0.025720485
36280,0.0481976
36281,0.026589846
36282,0.030081302
36283,-0.022916721
36284,-0.024262657
36285,0.020324374
36286,0.06313593
36287,0.03290248
36288,0.009309299
36289,0.01973367
36290,-0.039502304
36291,-0.022913352
36292,0.030726444
36293,-0.03747792
36294,0.040301595
36295,-0.07494961
36296,-0.062788665
36297,0.038233332
36298,0.029276602
36299,0.048664637
36300,-0.023397865
36301,-0.047477692
36302,0.020625954
36303,0.021546334
36304,-0.09979522
36305,-0.07217073
36306,0.025184508
36307,0.032820515
36308,0.042117145
36309,0.0029490998
36310,0.033542823
36311,0.028574387
36312,-0.008524475
36313,-0.063662544
36314,0.0370348
36315,0.026270643
36316,-0.01779195
36317,0.01486638
36318,-0.004309023
36319,0.015865257
36320,-0.019546753
36321,0.0066949385
36322,-0.06454052
36323,-0.027317982
36324,0.034947697
36325,0.041271105
36326,-0.016605088
36327,0.0360954
36328,-0.003970415
36329,0.029076194
36330,0.0504604
36331,0.035140872
36332,0.044178613
36333,0.03726818
36334,0.052749112
36335,0.02620995
36336,-0.13951926
36337,0.0016795214
36338,0.015561511
36339,0.04272352
36340,0.014414333
36341,0.06684697
36342,-0.0069154166
36343,0.044649214
36344,0.036597487
36345,-0.015599091
36346,-0.04495441
36347,0.045890655
36348,0.010756782
36349,-0.022903934
36350,-0.04689725
36351,0.04030796
36352,-0.005009699
36353,0.010864102
36354,-0.047085315
36355,-0.031482067
36356,-0.033671606
36357,-0.056102745
36358,-0.053597163
36359,0.041532774
36360,-0.002294921
36361,-0.013868778
36362,-0.06880027
36363,0.090533115
36364,0.0074008484
36365,-0.10400394
36366,-0.0992006
36367,0.106488794
36368,-0.10274361
36369,-0.12568535
36370,0.037246138
36371,-0.030474909
36372,-0.042743165
36373,-0.053583063
36374,-0.1054092
36375,0.13767734
36376,-0.0290029
36377,-0.09123036
36378,0.050045237
36379,-0.0071624946
36380,-0.032922514
36381,-0.015030507
36382,-0.089866735
36383,-0.031959433
36384,-0.012246285
36385,-0.110674985
36386,-0.1459831
36387,-0.026234655
36388,-0.03148283
36389,-0.008019572
36390,-0.030013982
36391,-0.011281503
36392,-0.00022820634
36393,-0.029071638
36394,-0.0010725292
36395,-0.009954489
36396,-0.023997914
36397,0.01648923
36398,-0.019030469
36399,-0.022116922
36400,-0.0478255
36401,0.030884324
36402,0.005721243
36403,-0.01442772
36404,0.0077392617
36405,0.0043047536
36406,-0.12961088
36407,0.08769204
36408,-0.04911331
36409,0.1024299
36410,-0.025341103
36411,-0.05262686
36412,-0.038041577
36413,-0.067141086
36414,-0.14906923
36415,0.0076096677
36416,-0.01850526
36417,0.029373724
36418,-0.06218533
36419,-0.011858922
36420,0.029090855
36421,-0.00886191
36422,-0.00087110273
36423,0.025805969
36424,-0.033246882
36425,-0.016772272
36426,-0.011374736
36427,0.057782315
36428,-0.07158867
36429,-0.019343607
36430,-0.114603944
36431,0.003456618
36432,0.016576642
36433,-0.0415355
36434,-0.004442228
36435,-0.043945942
36436,-0.10567127
36437,-0.0106250085
36438,-0.011257845
36439,-0.054918755
36440,0.07709836
36441,0.027167073
36442,0.044916354
36443,0.0008669867
36444,-0.03327247
36445,-0.06818916
36446,0.00024666896
36447,-0.006993139
36448,-0.043758128
36449,-0.043308515
36450,-0.08033805
36451,-0.034320865
36452,-0.026305525
36453,-0.037412148
36454,-0.01954484
36455,-0.028636668
36456,-0.022050463
36457,-0.015381488
36458,-0.008158454
36459,-0.06358101
36460,-0.07099161
36461,-0.017164176
36462,-0.050047725
36463,-0.039167766
36464,-0.0064692614
36465,-0.054565743
36466,-0.037304543
36467,-0.053268015
36468,-0.028114377
36469,0.022131948
36470,-0.0036318733
36471,0.122257434
36472,0.11804245
36473,0.005679071
36474,-0.03594594
36475,-0.01892578
36476,-0.01765653
36477,-0.040890444
36478,0.07369635
36479,-0.025160259
36480,-0.08768308
36481,0.02699288
36482,-0.067232184
36483,-0.015821185
36484,0.01332856
36485,-0.04786687
36486,-0.037059896
36487,-0.0063221357
36488,0.006478583
36489,0.03811772
36490,-0.022185337
36491,0.021112354
36492,-0.009714739
36493,-0.25029907
36494,0.049188662
36495,-0.106341176
36496,0.047772646
36497,-0.05155245
36498,-0.12906525
36499,-0.0077494327
36500,0.015047574
36501,-0.023338107
36502,-0.04574812
36503,-0.045165345
36504,-0.0131544
36505,-0.010729812
36506,-0.12732215
36507,-0.027306926
36508,0.040392138
36509,-0.010107294
36510,-0.051405955
36511,-0.0297686
36512,0.033852246
36513,0.036635004
36514,0.10050237
36515,0.014805689
36516,-0.028418379
36517,-0.14557053
36518,-0.042201694
36519,-0.060491823
36520,-0.09437356
36521,-0.0069698514
36522,-0.020320203
36523,-0.0060938597
36524,-0.009214701
36525,0.07592595
36526,0.0023671773
36527,0.0043043443
36528,-0.04863594
36529,0.00036809538
36530,0.0132389255
36531,0.00896825
36532,0.0050113644
36533,0.048724577
36534,0.03801271
36535,-0.099149644
36536,0.04515035
36537,-0.09792496
36538,-0.040209785
36539,0.0018125289
36540,-0.02546516
36541,-0.012095696
36542,0.079645224
36543,-0.10329149
36544,0.0071153166
36545,0.039979108
36546,-0.06091711
36547,-0.05325598
36548,-0.012186353
36549,0.006992253
36550,-0.022427049
36551,-0.12388515
36552,-0.08794716
36553,0.042677462
36554,0.007557937
36555,0.030444207
36556,-0.008770702
36557,-0.012202051
36558,-0.2131611
36559,-0.087287195
36560,-0.064779975
36561,-0.031772155
36562,-0.0076572075
36563,-0.033050265
36564,-0.0043862644
36565,-0.29878345
36566,0.017931871
36567,0.013947398
36568,0.05783658
36569,-0.03077924
36570,0.02675432
36571,0.017793879
36572,-0.026529962
36573,-0.089651085
36574,0.01952651
36575,-0.026040087
36576,-0.018791337
36577,0.09689588
36578,-0.0629653
36579,-0.029912105
36580,-0.3958576
36581,-0.044911683
36582,-0.021874838
36583,0.0151933255
36584,0.012219325
36585,0.01607564
36586,0.06496846
36587,0.030871328
36588,0.041911524
36589,0.013398554
36590,0.010116586
36591,-0.019175237
36592,0.04781224
36593,0.0082738185
36594,0.033847474
36595,-0.06303495
36596,-0.043333437
36597,0.08205207
36598,-0.02378101
36599,-0.101008184
36600,0.019430177
36601,-0.0115519175
36602,0.014814381
36603,0.03822045
36604,-0.0534231
36605,-0.065369025
36606,-0.04405305
36607,0.015768463
36608,0.017750932
36609,0.05045645
36610,0.0387998
36611,0.0143892765
36612,-0.023108674
36613,-0.025167126
36614,-0.031293597
36615,0.037164897
36616,-0.02619169
36617,0.00706005
36618,0.033599332
36619,-0.076618016
36620,-0.0023335319
36621,-0.021601012
36622,0.058252256
36623,0.014732623
36624,0.044118337
36625,-0.017758615
36626,0.034457564
36627,0.0016713234
36628,-0.031573247
36629,-0.048324138
36630,-0.045423225
36631,0.061948966
36632,-0.00078843615
36633,-0.093732834
36634,-0.035366077
36635,-0.074356526
36636,-0.017079566
36637,-0.009318212
36638,-0.018615412
36639,0.02098049
36640,0.024968792
36641,0.050247237
36642,0.03397361
36643,-0.053644136
36644,0.030473413
36645,-0.023934625
36646,-0.007836886
36647,-0.018098421
36648,0.064275555
36649,0.01119625
36650,0.016161326
36651,0.020202728
36652,0.00033186286
36653,-0.0011369066
36654,0.054993406
36655,-0.0018708248
36656,-0.016137486
36657,-0.009936524
36658,0.0052199196
36659,-0.005687696
36660,-0.0036667415
36661,0.07387545
36662,0.041024357
36663,-0.015239869
36664,0.0411216
36665,-0.022138827
36666,-0.008810949
36667,0.023020001
36668,-0.010590226
36669,0.004284838
36670,-0.02235198
36671,-0.004654076
36672,0.01442074
36673,0.033885464
36674,0.039422765
36675,0.026148409
36676,0.03567097
36677,-0.001907883
36678,0.010039829
36679,-0.05710826
36680,-0.007609646
36681,0.019854171
36682,0.0062743044
36683,0.038445305
36684,-0.03954058
36685,-0.0021904397
36686,-0.07802504
36687,0.031351827
36688,0.021191483
36689,-0.003948982
36690,0.05429754
36691,-0.09782558
36692,-0.00545522
36693,-0.022270208
36694,-0.011326859
36695,0.07436708
36696,0.010442419
36697,0.008429347
36698,-0.060750313
36699,-0.00786933
36700,-0.00945913
36701,-0.03887529
36702,-0.011745513
36703,-0.008558785
36704,0.0013526089
36705,0.0469302
36706,-0.04457392
36707,0.0021407157
36708,-0.05992522
36709,0.014758364
36710,0.00405124
36711,-0.038510207
36712,0.03476086
36713,-0.00725817
36714,0.0112101175
36715,0.0690286
36716,0.029212872
36717,0.049864206
36718,0.060370103
36719,0.006915137
36720,-0.023775699
36721,0.0058792653
36722,0.052342977
36723,-0.087580405
36724,-0.03626135
36725,0.0209132
36726,0.0037671677
36727,0.01535429
36728,-0.029218819
36729,0.002404957
36730,0.007413502
36731,0.015925303
36732,0.048836377
36733,-0.02963015
36734,-0.019232936
36735,-0.038097598
36736,-0.016287604
36737,0.016350178
36738,0.050322957
36739,-0.044975083
36740,-0.06816476
36741,0.017421553
36742,-0.073985666
36743,-0.030579561
36744,-0.018358614
36745,-0.037136964
36746,-0.028432313
36747,-0.033945583
36748,0.0031865395
36749,0.044477332
36750,0.0069810273
36751,0.038042165
36752,-0.044092342
36753,0.032071028
36754,-0.04193052
36755,0.012308636
36756,0.0008485801
36757,0.018038241
36758,0.0023634462
36759,0.048622355
36760,-0.01823239
36761,0.09324877
36762,-0.100704744
36763,-0.0022543205
36764,-0.065846846
36765,0.0055185226
36766,-0.0063786674
36767,-0.08494165
36768,-0.091060966
36769,-0.13006735
36770,-0.103595376
36771,-0.037300654
36772,0.044424735
36773,-0.0071639186
36774,-0.015458137
36775,0.06815137
36776,0.06852591
36777,-0.005479663
36778,0.003557589
36779,-0.014954683
36780,0.0014188995
36781,-0.08947323
36782,-0.05622002
36783,0.007878763
36784,-0.009445753
36785,-0.047723394
36786,-0.01138195
36787,-0.017734427
36788,-0.0028140314
36789,0.046790592
36790,-0.043406054
36791,0.06431815
36792,-0.056529377
36793,-0.00070276664
36794,-0.021897877
36795,-0.02399696
36796,-0.04056179
36797,0.057582982
36798,-0.059811562
36799,0.13136254
36800,0.012484843
36801,-0.04053948
36802,-0.047214963
36803,0.043227095
36804,-0.01619539
36805,0.04592533
36806,-0.08040084
36807,-0.029671682
36808,-0.048605807
36809,-0.047749132
36810,-0.056800827
36811,-0.055007145
36812,-0.037329193
36813,-0.015907904
36814,0.05160231
36815,-0.0025980738
36816,0.043618422
36817,0.0049867732
36818,0.07624519
36819,-0.047922663
36820,-0.058259796
36821,0.06134511
36822,-0.06849343
36823,-0.056285664
36824,0.04566005
36825,0.06447049
36826,-0.01458039
36827,-0.0282916
36828,-0.0073304893
36829,-0.006624354
36830,0.053806417
36831,-0.0063844603
36832,-0.0056927325
36833,0.027458519
36834,-0.019404482
36835,-0.041610856
36836,-0.05485853
36837,-0.060742546
36838,0.0015827594
36839,-0.062790096
36840,0.014700482
36841,-0.033793885
36842,-0.08572731
36843,-0.10926154
36844,-0.049966756
36845,-0.068369076
36846,-0.00837124
36847,0.04586332
36848,0.004985337
36849,-0.058938403
36850,-0.045295887
36851,-0.025811845
36852,-0.012610243
36853,0.006052404
36854,-0.008354291
36855,0.023747765
36856,-0.13977656
36857,0.001328544
36858,-0.017911553
36859,-0.10674736
36860,0.06354061
36861,0.037977446
36862,-0.029416634
36863,-0.038311362
36864,-0.049071684
36865,-0.088979736
36866,0.050124917
36867,0.009027127
36868,-0.0012584911
36869,-0.07419294
36870,0.04585012
36871,-0.038973317
36872,-0.0060137096
36873,-0.042764124
36874,0.06978153
36875,0.029933203
36876,-0.009130863
36877,0.008053717
36878,0.052928258
36879,-0.04364493
36880,0.048066117
36881,-0.05715654
36882,-0.124534205
36883,0.080685906
36884,0.0011764554
36885,-0.06025359
36886,-0.027472327
36887,-0.0558238
36888,-0.08499165
36889,0.023904203
36890,0.030213939
36891,-0.075025514
36892,-0.022195108
36893,0.009819249
36894,-0.10537767
36895,-0.059634306
36896,-0.0964474
36897,-0.08336369
36898,-0.09006208
36899,-0.021757785
36900,-0.014370136
36901,-0.0350499
36902,0.0037324412
36903,-0.036177885
36904,0.05693694
36905,-0.036414247
36906,-0.001148753
36907,0.0490124
36908,0.000921597
36909,-0.0019076841
36910,-0.087494195
36911,0.032173708
36912,-0.13224071
36913,-0.018634202
36914,0.007587058
36915,0.01911987
36916,-0.007721366
36917,-0.056379113
36918,0.049244206
36919,-0.039984565
36920,-0.070003964
36921,0.00071565266
36922,0.002302257
36923,0.040271204
36924,-0.05809831
36925,-0.00863062
36926,0.009328916
36927,-0.044519134
36928,0.026428416
36929,-0.025118565
36930,0.09192155
36931,0.06590294
36932,0.03816563
36933,-0.037630275
36934,-0.056858733
36935,-0.028345313
36936,0.053769097
36937,0.049277365
36938,-0.05700516
36939,-0.16420065
36940,-0.055276245
36941,0.012459326
36942,0.081811555
36943,0.026428659
36944,-0.07890189
36945,-0.08996295
36946,0.05717118
36947,-0.06513989
36948,-0.049869213
36949,-0.09950678
36950,-0.053486444
36951,-0.075874306
36952,-0.03435349
36953,-0.076751925
36954,0.026426138
36955,-0.0077536786
36956,-0.040101964
36957,-0.11162433
36958,-0.07567417
36959,0.036618404
36960,-0.1274341
36961,-0.025459444
36962,-0.13454546
36963,-0.013617379
36964,-0.100100584
36965,0.022583317
36966,-0.008246881
36967,-0.08449326
36968,0.056374103
36969,-0.034931142
36970,0.018749453
36971,0.047446042
36972,-0.091743894
36973,-0.070126355
36974,0.03544492
36975,-0.012905352
36976,0.01840855
36977,-0.013311115
36978,0.034747723
36979,-0.07211868
36980,-0.09100315
36981,-0.10499316
36982,0.008874572
36983,-0.011436083
36984,-0.06897246
36985,0.0016305572
36986,-0.005695496
36987,-0.012350106
36988,0.03230271
36989,-0.044837415
36990,0.020528015
36991,-0.029068412
36992,-0.014975972
36993,0.016566256
36994,-0.045758277
36995,0.037775964
36996,-0.14362364
36997,-0.05878864
36998,-0.018602718
36999,0.0018647821
37000,-0.035824638
37001,-0.020171553
37002,0.035397355
37003,-0.028730702
37004,-0.009429929
37005,-0.01603545
37006,-0.044021912
37007,0.035489477
37008,0.014961177
37009,-0.0018852988
37010,0.05985083
37011,-0.008595027
37012,0.04620938
37013,0.006448142
37014,0.026977668
37015,0.008881362
37016,-0.0031110817
37017,-0.00300246
37018,0.039218966
37019,-0.0060469336
37020,-0.00083284767
37021,-0.0019536116
37022,-0.035630796
37023,-0.039949443
37024,-0.0030276498
37025,-0.0071258345
37026,-0.0017513785
37027,-0.03581883
37028,0.0037586351
37029,0.011337988
37030,-0.019604784
37031,-0.020652303
37032,0.020673862
37033,-0.008801562
37034,-0.012454996
37035,0.02469796
37036,-0.010489832
37037,-0.039076976
37038,0.02224832
37039,-0.03588364
37040,-0.06281495
37041,-0.01037388
37042,-0.03129054
37043,-0.008608645
37044,-0.0054947543
37045,0.016609296
37046,0.020617772
37047,0.0053198854
37048,-0.009081495
37049,0.08700641
37050,-0.055528503
37051,-0.001233905
37052,-0.016701149
37053,-0.011544796
37054,-0.027063824
37055,-0.027227081
37056,-0.003473299
37057,-0.018944783
37058,0.027389664
37059,0.0061141783
37060,0.09632623
37061,-0.015103279
37062,-0.046392813
37063,0.0015546519
37064,0.024263185
37065,-0.04995296
37066,-0.05113922
37067,0.017219674
37068,-0.009824314
37069,-0.027662309
37070,0.02448908
37071,0.056393456
37072,-0.011305245
37073,-0.072113544
37074,0.006602689
37075,-0.032453325
37076,-0.016328089
37077,-0.037389252
37078,-0.061034452
37079,0.015860911
37080,-0.030592306
37081,-0.024681928
37082,-0.059178866
37083,-0.06507947
37084,-0.0026442509
37085,0.010215101
37086,-0.022075657
37087,-0.043472156
37088,-0.00093062455
37089,-0.014174102
37090,0.00056399545
37091,0.014000479
37092,-0.0317107
37093,-0.07292606
37094,0.011880524
37095,-0.020163864
37096,0.03550348
37097,-0.05542748
37098,-0.0033667015
37099,-0.004062715
37100,-0.009396891
37101,-0.013380685
37102,0.057386033
37103,6.977009e-05
37104,0.0137420995
37105,-0.020800468
37106,-0.021277614
37107,-0.08481041
37108,-0.039414153
37109,0.018097436
37110,-0.0012643451
37111,0.091248214
37112,-0.015871463
37113,-0.007927794
37114,-0.0029018114
37115,0.0072970195
37116,-0.08296292
37117,-0.11452721
37118,0.062387478
37119,-0.07863614
37120,-0.015951475
37121,-0.037702765
37122,0.007885528
37123,-0.00994231
37124,-0.03047619
37125,-0.031606995
37126,-0.02546306
37127,-0.039485563
37128,-0.0130477445
37129,-0.015068902
37130,0.011909871
37131,-0.0028729262
37132,0.0030867718
37133,-0.065301605
37134,0.060165092
37135,-0.03578532
37136,0.050172336
37137,-0.0636074
37138,-0.042178225
37139,-0.002878008
37140,0.01303892
37141,-0.029524
37142,-0.01629273
37143,-0.15834343
37144,-0.03740244
37145,-0.0025138757
37146,-0.122309215
37147,-0.046095714
37148,-0.013755568
37149,0.006743501
37150,-0.019398104
37151,-0.08735641
37152,-0.041740812
37153,-0.03720905
37154,-0.0247074
37155,-0.0064167106
37156,-0.038470246
37157,-0.03996666
37158,-0.015496925
37159,-0.089386605
37160,0.03314006
37161,-0.030309359
37162,-0.005277434
37163,0.009131606
37164,-0.02286053
37165,0.063891314
37166,-0.020489769
37167,0.039696734
37168,-0.022356631
37169,0.0214123
37170,0.014499989
37171,0.041919965
37172,0.013251146
37173,-0.024877338
37174,0.05796159
37175,-0.02568567
