Sno,Weight
2986,-0.0028180634
2987,-0.008471369
2988,-0.020220552
2989,0.024616128
2990,0.002966394
2991,-0.019196264
2992,-0.004631411
2993,0.02312212
2994,-0.0032840536
2995,-0.020672837
2996,0.006704704
2997,0.0027803872
2998,-0.005186297
2999,-0.009006309
3000,-0.019058496
3001,-0.014348434
3002,-0.010175294
3003,-0.014050914
3004,0.0010749038
3005,0.0117115965
3006,-0.021628054
3007,0.010420694
3008,-0.0018185006
3009,-0.0068203313
3010,-0.026777962
3011,-0.0106125595
3012,0.0096387295
3013,-0.009133223
3014,-0.0027455618
3015,-0.03426193
3016,0.03448057
3017,-0.012814559
3018,-0.027085489
3019,-0.026748601
3020,0.0009920263
3021,-0.013128537
3022,-0.009526923
3023,-0.0072768764
3024,-0.0067128353
3025,0.003502202
3026,0.001993175
3027,0.023608465
3028,-0.022193555
3029,-0.012395298
3030,0.0022170793
3031,0.013298985
3032,-0.00017606637
3033,-0.010631887
3034,-0.0053784293
3035,-0.00018175546
3036,-0.002840281
3037,-0.0040427013
3038,-0.023839848
3039,-0.0029117526
3040,0.011502878
3041,0.011830212
3042,-0.011591572
3043,-0.018068425
3044,-0.0043201335
3045,-0.008403873
3046,-0.010389728
3047,-0.023200875
3048,-0.015772076
3049,-0.00843559
3050,-0.006853791
3051,-0.021638395
3052,0.01854438
3053,-0.022008762
3054,-0.010774809
3055,0.012053811
3056,-0.0057586874
3057,0.010760008
3058,0.015266466
3059,-0.0038699845
3060,0.02370271
3061,-0.01987938
3062,0.012918403
3063,-0.022040946
3064,-0.012033498
3065,0.016811697
3066,0.00991584
3067,0.0012916054
3068,0.0052634994
3069,0.016431019
3070,-0.001398992
3071,-0.014495501
3072,-0.008479218
3073,0.009758478
3074,-0.010612953
3075,0.016382784
3076,0.012858275
3077,0.0028710177
3078,0.013891601
3079,-0.009096073
3080,-0.0033400443
3081,-0.0015400951
3082,0.0062298095
3083,0.0013032047
3084,-0.0027100476
3085,-0.013427579
3086,-0.010341321
3087,0.0013274977
3088,-0.0018204874
3089,0.008101777
3090,0.0124926185
3091,-0.0039019915
3092,-0.008285314
3093,0.0016312568
3094,0.008938434
3095,0.0019762996
3096,0.015318245
3097,-0.005858643
3098,-0.0047092023
3099,-0.008452974
3100,-0.0044270926
3101,0.015361165
3102,-0.000603518
3103,-0.0031531819
3104,0.010494815
3105,-0.0044393195
3106,-0.00014606303
3107,0.0026433389
3108,-0.0032506527
3109,-0.0035329494
3110,0.005509008
3111,-0.010834509
3112,0.006508189
3113,8.549329e-05
3114,-0.0051336973
3115,-0.008245796
3116,0.014667792
3117,0.011700832
3118,-0.0021941655
3119,0.0035393452
3120,0.003698606
3121,-0.00076932297
3122,-0.0031847407
3123,-0.008488437
3124,-0.008078402
3125,-0.012780241
3126,0.0014007133
3127,0.0008816566
3128,-0.0028305836
3129,0.00058437604
3130,0.0029895895
3131,-0.013763872
3132,0.01361841
3133,0.003920983
3134,-0.007230405
3135,-0.0122154355
3136,0.004274794
3137,-0.0074512707
3138,0.00678528
3139,0.004345263
3140,0.0027647503
3141,-0.00376717
3142,0.0037509012
3143,-0.004610571
3144,-0.0077467887
3145,0.0072299815
3146,-0.010130483
3147,0.004531038
3148,0.009206297
3149,-0.01814284
3150,-0.001266354
3151,-0.0037295546
3152,0.0017820642
3153,-0.0046847025
3154,-0.005085461
3155,0.0041825147
3156,-0.0036482962
3157,0.01694979
3158,0.007113239
3159,0.0046999594
3160,0.0012580088
3161,-0.001177408
3162,0.016636737
3163,-0.019258117
3164,-0.0027353647
3165,0.0066632503
3166,0.0066508786
3167,0.0059596756
3168,0.002357666
3169,-0.005219858
3170,-0.008756124
3171,-0.013047861
3172,0.010093639
3173,-0.018909179
3174,-0.006924889
3175,0.009959638
3176,-0.0011687855
3177,0.0070466334
3178,0.0037979728
3179,-0.014230594
3180,-0.0032145018
3181,0.0029019676
3182,-0.008467136
3183,-0.00026914175
3184,0.0036813011
3185,0.0070354003
3186,-0.013189241
3187,0.006635398
3188,0.003933517
3189,0.0075833546
3190,0.013580673
3191,0.0009183416
3192,-0.0014479406
3193,0.003961299
3194,-0.002791968
3195,-0.0023552233
3196,-0.0022708043
3197,0.006035145
3198,0.007088029
3199,-0.0003609165
3200,0.0008927733
3201,0.0038176535
3202,-0.0026884126
3203,0.0024733124
3204,-0.00027503204
3205,0.00033938652
3206,-0.017572569
3207,0.013752354
3208,0.01912166
3209,-0.007516123
3210,-0.003752066
3211,-0.0017292605
3212,0.013490431
3213,-0.011068624
3214,-0.011176126
3215,-0.011167743
3216,-0.012824284
3217,-0.0022174693
3218,0.010521119
3219,-0.010479064
3220,0.0051620025
3221,-0.009919259
3222,-0.008057241
3223,-0.004106088
3224,0.002965296
3225,0.016732581
3226,0.0034013875
3227,-0.00023177415
3228,-0.0027230002
3229,0.01644817
3230,-0.015540461
3231,0.0079027
3232,0.0036693732
3233,0.01714325
3234,-0.006773155
3235,-0.008123667
3236,0.0052736476
3237,-0.0048797596
3238,0.0015621468
3239,-0.011115708
3240,0.014861419
3241,-0.0107272705
3242,0.0010040809
3243,0.001761111
3244,0.014833687
3245,0.011130303
3246,0.0026803804
3247,0.0064029447
3248,0.0043980335
3249,0.003710488
3250,0.018245924
3251,0.008286687
3252,-0.004564033
3253,-0.0017908766
3254,0.0056611877
3255,0.006891796
3256,0.011842342
3257,0.007918281
3258,0.005106194
3259,0.0071970634
3260,0.00477222
3261,-0.007967463
3262,0.009090766
3263,0.011261421
3264,-0.011047261
3265,-0.012608198
3266,0.012920421
3267,-0.00476688
3268,-0.004314686
3269,-0.0021274327
3270,0.010742979
3271,0.009055169
3272,0.0021656426
3273,-0.010864203
3274,0.008922264
3275,0.00206957
3276,-0.004116692
3277,0.010379282
3278,0.002822245
3279,0.009674119
3280,0.000933644
3281,-0.0046007973
3282,-0.01684863
3283,-0.00607692
3284,-0.001040222
3285,0.00865484
3286,0.018818496
3287,0.0074536316
3288,-0.0010688865
3289,0.004938987
3290,0.0067333416
3291,0.008333766
3292,-0.008312977
3293,-0.0037887099
3294,-0.0044311243
3295,-0.0023125208
3296,-0.014023202
3297,0.0046681175
3298,0.0028804084
3299,0.012056061
3300,-0.0091241235
3301,-0.0070029986
3302,-0.008237612
3303,0.006014348
3304,-0.011050936
3305,0.007706028
3306,-0.0012076847
3307,0.004690398
3308,0.013424541
3309,0.008830526
3310,0.017038893
3311,-0.010919912
3312,0.0056534996
3313,-0.0066910093
3314,-0.015805598
3315,0.004519017
3316,-0.0006114192
3317,0.010652075
3318,0.017971827
3319,0.0109331915
3320,0.0119972145
3321,0.014498511
3322,0.0048965206
3323,-0.004732461
3324,-0.00028306307
3325,-0.0017767433
3326,0.0074841655
3327,-0.012940877
3328,-0.012825832
3329,-0.016788004
3330,-0.0069573396
3331,0.007737037
3332,-0.001758219
3333,-0.0024408246
3334,0.003242335
3335,0.0071984665
3336,-0.0049335966
3337,-0.004302319
3338,0.005246339
3339,-0.0077296603
3340,-0.0057160514
3341,-9.159152e-05
3342,-0.0087988665
3343,0.010879335
3344,0.006077605
3345,0.0041715866
3346,0.010933238
3347,-0.007660821
3348,0.009937659
3349,0.0043330267
3350,0.0148980245
3351,-0.006525513
3352,-0.0036560674
3353,0.0052600605
3354,-0.0015340853
3355,0.006279595
3356,-0.007989359
3357,0.0008447684
3358,-0.002365198
3359,0.0061224764
3360,-0.010403234
3361,0.0012920251
3362,-0.015022417
3363,-0.0014176952
3364,0.004427618
3365,-0.014985877
3366,0.007049771
3367,0.007903407
3368,-0.007593817
3369,-0.0030573672
3370,0.0039899093
3371,0.0074373987
3372,-0.0067033377
3373,0.0070487526
3374,0.0039413557
3375,0.004409021
3376,-0.002250155
3377,-0.0013744679
3378,-0.013113365
3379,0.0051063066
3380,-0.011451203
3381,0.010092562
3382,-0.00674882
3383,0.01928608
3384,0.00041181
3385,0.008427956
3386,0.009160871
3387,0.014068599
3388,0.018146168
3389,-0.0006175339
3390,-0.017167233
3391,-0.0026213913
3392,0.0022860223
3393,-0.0011915269
3394,-0.019504126
3395,-0.002218942
3396,0.005991907
3397,-0.0032038956
3398,-0.0054310984
3399,0.004777658
3400,-0.004887504
3401,-0.011704986
3402,0.010364884
3403,-0.0044383463
3404,0.008279823
3405,0.004169182
3406,-0.004939827
3407,-0.013468044
3408,-0.0056182803
3409,0.004496178
3410,0.0019919027
3411,0.018850513
3412,-0.0014893515
3413,-0.0026708308
3414,0.012297675
3415,-0.014394829
3416,0.009400204
3417,-0.013146266
3418,-0.0039634663
3419,-0.0016118855
3420,0.0027358506
3421,-0.010900817
3422,0.0027982097
3423,0.0030725535
3424,0.015463518
3425,0.011502404
3426,-0.010300274
3427,0.007741097
3428,0.0006504093
3429,0.008692772
3430,-8.812438e-05
3431,-0.0022214428
3432,0.0026280775
3433,-0.0012697588
3434,-0.00042043978
3435,0.012638996
3436,-0.01567099
3437,0.0065494967
3438,-0.0036717104
3439,-0.0031530436
3440,-0.016493555
3441,-0.0006005019
3442,0.00038378753
3443,-0.0011829745
3444,0.0082076015
3445,0.006482405
3446,0.006393651
3447,0.0036937096
3448,0.0026453917
3449,0.00039006723
3450,0.012199678
3451,0.0027193013
3452,0.0091228625
3453,0.001036047
3454,0.007642161
3455,0.009192397
3456,0.008221424
3457,-0.014228945
3458,0.010215753
3459,0.0022231152
3460,-0.013855794
3461,0.008814296
3462,0.0047834213
3463,-0.012688296
3464,0.017474616
3465,0.002825831
3466,0.007750182
3467,0.007998795
3468,-0.00036784116
3469,-0.006759768
3470,-0.004512917
3471,-0.0094939545
3472,-0.0035846632
3473,-0.012558742
3474,-0.01254526
3475,-0.003906698
3476,0.0030621076
3477,0.0019717792
3478,0.0044491747
3479,-0.003371733
3480,-0.012332146
3481,-0.005720518
3482,-0.014603049
3483,0.013104697
3484,-0.002651769
3485,-0.0091341715
3486,0.004145891
3487,0.0013381594
3488,0.00509218
3489,0.009238247
3490,0.0112922015
3491,-0.012212628
3492,-0.004815626
3493,-0.006378858
3494,-0.0003706487
3495,-0.0069251093
3496,-0.016717562
3497,0.007944941
3498,0.007542148
3499,0.0059297946
3500,0.006087004
3501,-0.0018819295
3502,-0.014087848
3503,-0.0027079405
3504,-0.008986023
3505,-0.007560528
3506,-0.003025107
3507,0.014446189
3508,-0.011406083
3509,0.000601091
3510,-0.014715179
3511,0.008134106
3512,-0.0069009876
3513,0.0064564347
3514,-0.017326789
3515,-0.011456176
3516,-0.008486791
3517,0.013167883
3518,0.005899787
3519,0.0021287806
3520,-0.016228443
3521,-0.0048118355
3522,0.0028963492
3523,-0.003978775
3524,-0.017157571
3525,0.0012668169
3526,-0.01619189
3527,0.0032896597
3528,-0.018668365
3529,-0.006764127
3530,0.0017802365
3531,-0.0055701034
3532,0.0067529986
3533,-0.014103029
3534,-0.001946953
3535,0.0016827271
3536,-0.011955798
3537,0.0058845836
3538,0.00026790964
3539,-0.0098816315
3540,0.008215115
3541,-0.004633863
3542,0.016339054
3543,0.012702046
3544,0.007489937
3545,-0.010772058
3546,-0.0019757035
3547,0.009493958
3548,-0.0093734665
3549,0.004816048
3550,0.005477212
3551,0.0019118882
3552,0.005286905
3553,-0.0025101288
3554,-5.3407533e-05
3555,0.0010033082
3556,-0.009780634
3557,-0.017436367
3558,0.006712093
3559,0.012698277
3560,0.0052167517
3561,0.007814337
3562,0.005183904
3563,0.007923541
3564,-0.008387271
3565,-0.005584545
3566,-0.010104532
3567,-0.0001402768
3568,-0.008342192
3569,0.0144442255
3570,-0.0049067778
3571,-0.0117210075
3572,-0.0049972474
3573,0.008695922
3574,-0.009367531
3575,-0.006868509
3576,-0.005521984
3577,0.0027442016
3578,-0.0048551955
3579,0.0027367936
3580,0.0048439056
3581,0.008120651
3582,0.0051365257
3583,0.011003611
3584,0.010480763
3585,0.0007706685
3586,-0.0013494052
3587,-0.003905952
3588,-0.012385611
3589,0.0059758513
3590,-0.00654586
3591,0.009340508
3592,0.012095406
3593,-0.015255176
3594,-0.0077479407
3595,-0.014184967
3596,0.004108023
3597,-0.009757365
3598,-0.011751545
3599,-0.004840507
3600,-0.0046079457
3601,-0.013477181
3602,-0.012677451
3603,0.006597115
3604,0.00019652786
3605,-0.0059689544
3606,-0.00094031956
3607,-0.003663366
3608,-0.014422532
3609,0.015968317
3610,-0.0053581516
3611,-0.011310445
3612,0.004554772
3613,-0.005030865
3614,0.00024403216
3615,0.01953983
3616,0.0013372968
3617,0.015368024
3618,0.00064378034
3619,-0.016660146
3620,0.0035070854
3621,-0.0063393638
3622,-0.014706737
3623,-0.010703097
3624,-0.0025382596
3625,0.0025338642
3626,0.0075726197
3627,0.0127627
3628,-0.0025626526
3629,0.0016836689
3630,0.0062255254
3631,0.00082676834
3632,-0.007509075
3633,0.007533015
3634,-0.00087625266
3635,-0.015333573
3636,0.013034472
3637,0.012848993
3638,0.0018878712
3639,0.014082055
3640,-0.0018838858
3641,-0.010684982
3642,0.006016587
3643,-0.01614016
3644,0.006740004
3645,0.0052339328
3646,0.009760492
3647,-0.006633035
3648,-0.007042824
3649,-0.0064473134
3650,-0.0020917638
3651,0.012438971
3652,0.008605927
3653,0.008986498
3654,-0.013873342
3655,0.004497838
3656,0.006348706
3657,0.00549156
3658,0.016870208
3659,-0.0093647605
3660,-0.0022685342
3661,-0.006744598
3662,-0.014009135
3663,0.0114746215
3664,0.005795758
3665,-0.004453616
3666,0.012761195
3667,-0.004230863
3668,-0.0031402623
3669,0.0015662408
3670,0.016661929
3671,-0.0006908666
3672,-0.0026745535
3673,-0.004235328
3674,-0.008987084
3675,0.015926506
3676,0.013032957
3677,0.004831945
3678,0.002749815
3679,0.005508989
3680,-0.013908514
3681,-0.006210986
3682,-0.011412426
3683,0.00282316
3684,-0.006279377
3685,-0.006822646
3686,0.004912146
3687,0.0012137011
3688,-0.005171641
3689,0.004201363
3690,-0.010128303
3691,-0.005749434
3692,-0.007821124
3693,-0.0044241613
3694,-0.0017334576
3695,-0.0017403843
3696,-0.010317621
3697,0.014398691
3698,-0.0105152605
3699,0.0031458144
3700,0.0076274574
3701,0.0011463837
3702,0.0048755375
3703,-0.0037849026
3704,-0.0012222666
3705,0.0039653736
3706,0.0066543105
3707,0.015793145
3708,0.0039291526
3709,-0.002350604
3710,0.0004675842
3711,-0.0060539455
3712,-0.008990313
3713,0.00860989
3714,0.011056902
3715,-0.0022528095
3716,0.018566567
3717,0.0016826689
3718,-0.00043163548
3719,-0.007702204
3720,0.008809551
3721,0.013229917
3722,-0.0038019388
3723,-0.0027125084
3724,-0.015945906
3725,-0.008293708
3726,0.008250794
3727,-0.007816775
3728,0.0066914484
3729,-0.010555559
3730,-0.008462498
3731,-0.0008491218
3732,-0.0047790394
3733,-0.003277464
3734,0.0016896795
3735,0.009280334
3736,0.012470502
3737,0.019751221
3738,0.0058214837
3739,-0.006151958
3740,-0.003685397
3741,-0.0094606355
3742,-0.0041539115
3743,0.004258004
3744,0.013687334
3745,0.012849135
3746,0.0159334
3747,0.0079794815
3748,-0.0025945227
3749,-0.01427815
3750,-0.01364983
3751,-0.0055553187
3752,-0.0033448848
3753,-0.00095748156
3754,0.009369446
3755,-0.0006282997
3756,0.0020284937
3757,0.00089262385
3758,0.012099344
3759,0.0032368102
3760,0.005750825
3761,-0.0066964915
3762,-0.002360919
3763,0.0019495779
3764,-0.010032638
3765,0.0031370448
3766,0.015283968
3767,0.006253643
3768,0.006607472
3769,-0.0030601956
3770,0.01193391
3771,-0.013119606
3772,-0.009392327
3773,-0.018141624
3774,0.0020823088
3775,-0.014439334
3776,-0.0048694666
3777,-0.0020527428
3778,-0.00015423996
3779,0.0044103293
3780,-0.003087688
3781,0.007075875
3782,-0.011543544
3783,-0.010074285
3784,0.00050747703
3785,0.003723133
3786,-0.0033909553
3787,-0.016145527
3788,-0.004716513
3789,-0.0028333347
3790,-0.012656887
3791,-0.006960111
3792,0.0075662713
3793,-0.0008709617
3794,0.0011655374
3795,0.004369809
3796,0.007898532
3797,-0.017523475
3798,-0.018884145
3799,0.010121715
3800,0.013797816
3801,-0.0039686654
3802,0.0074842954
3803,-0.0005953073
3804,7.547617e-05
3805,-0.0028037152
3806,0.015904887
3807,-0.0065565696
3808,0.015232981
3809,0.00736348
3810,-0.0066319816
3811,-0.006096844
3812,0.0044981823
3813,0.004727318
3814,0.0012470476
3815,-0.015419722
3816,-0.009038586
3817,0.0030898203
3818,-0.007854916
3819,0.0027513348
3820,0.008309583
3821,0.010722306
3822,0.007440486
3823,0.0013610607
3824,-0.018296884
3825,-0.012211553
3826,-0.01535685
3827,0.007057023
3828,-0.0032733674
3829,0.00017291383
3830,0.00030502037
3831,-0.00557116
3832,0.015661916
3833,-0.0021841482
3834,-0.010637287
3835,0.0031712973
3836,-0.0010597078
3837,0.0059164087
3838,-0.009395745
3839,-0.018355533
3840,0.0118494695
3841,0.01166494
3842,-0.01882423
3843,-0.0106355
3844,0.017380392
3845,-0.0037375758
3846,0.0020464002
3847,0.006798176
3848,-0.0035335207
3849,0.009144775
3850,0.0005638919
3851,-0.0064572017
3852,-0.017629173
3853,-0.010894996
3854,-0.009423335
3855,0.010322333
3856,0.014908444
3857,0.008272779
3858,-0.0006133704
3859,0.013377642
3860,-0.015028884
3861,-0.0066905003
3862,-0.004246531
3863,0.0045878845
3864,-0.0035073562
3865,-0.016884828
3866,-0.0020732821
3867,-0.0017717278
3868,0.011956606
3869,-0.019704198
3870,0.006966989
3871,-0.0050408314
3872,0.010153176
3873,-0.010737539
3874,-0.004790221
3875,0.012880166
3876,0.007627209
3877,-0.0065086773
3878,-0.00036110505
3879,0.013486939
3880,0.0012559812
3881,0.0030398676
3882,-0.015515299
3883,-0.0030107223
3884,0.015655825
3885,-0.018668259
3886,-0.009418923
3887,-0.006954076
3888,0.011301751
3889,-0.004978205
3890,0.01873812
3891,-0.0073034703
3892,0.001024083
3893,-0.011875212
3894,0.014014576
3895,-0.002324898
3896,-0.0011118664
3897,-0.0064331335
3898,-0.0025223186
3899,-0.00021236265
3900,-0.00678133
3901,0.0038917523
3902,-0.016480817
3903,-7.275581e-05
3904,-0.014444222
3905,0.005837643
3906,-0.0077110734
3907,0.0040924894
3908,0.0074277245
3909,-0.013210199
3910,0.0056880466
3911,-0.007848584
3912,0.00013579901
3913,-0.0035414211
3914,-0.0013302383
3915,-0.017235935
3916,0.00043159138
3917,-0.0062959604
3918,-0.004809849
3919,0.010743267
3920,0.013813634
3921,-0.017554713
3922,-0.0014447123
3923,0.006082197
3924,0.00073944853
3925,-0.014778308
3926,-0.0047402894
3927,-0.004680956
3928,0.0052917604
3929,-0.017108839
3930,0.0087004015
3931,-0.001340649
3932,0.0015819941
3933,-0.018470237
3934,-0.0067271134
3935,-0.007958144
3936,-0.0014761413
3937,0.007574874
3938,0.0123524815
3939,0.0022080252
3940,-0.0018916774
3941,-0.005097589
3942,0.00530991
3943,-0.015566406
3944,-0.001751446
3945,0.00905398
3946,-0.0035018243
3947,0.0031399056
3948,-0.012456235
3949,0.010852428
3950,0.009671622
3951,-0.0034598669
3952,-0.009621627
3953,-0.015313951
3954,0.00012767107
3955,-0.00034562807
3956,0.019115953
3957,-0.0069608837
3958,-0.011674294
3959,0.0020402248
3960,-0.008635606
3961,-0.004226299
3962,-0.0039057434
3963,0.008200177
3964,0.0008738986
3965,0.0035304835
3966,-0.0010529093
3967,0.004832693
3968,0.002075755
3969,-0.0050001773
3970,-0.008669307
3971,0.0010899688
3972,0.010791886
3973,0.0059385886
3974,-0.008756117
3975,0.0006752892
3976,0.008825151
3977,-0.0058278204
3978,-0.0015953816
3979,-0.010278443
3980,0.006909565
3981,0.010518143
3982,0.009345079
3983,-0.0020011747
3984,0.008507234
3985,-0.005812463
3986,-0.0065417057
3987,-0.01043524
3988,-0.012211798
3989,-0.010714966
3990,-0.0045201727
3991,-0.006667276
3992,-0.002481567
3993,-0.0010901726
3994,0.0019488591
3995,0.008841685
3996,-0.015023883
3997,0.0028713436
3998,-0.008174635
3999,0.013494241
4000,-0.006174811
4001,-0.0028667566
4002,-0.017778428
4003,-0.0076001915
4004,0.012902291
4005,-0.017092798
4006,-0.0033514826
4007,0.003989834
4008,-0.0071001914
4009,0.003343956
4010,-0.0016134958
4011,0.0019924147
4012,0.019056348
4013,-0.005378074
4014,-0.006613466
4015,0.018011969
4016,0.004617726
4017,-0.0011266031
4018,0.007429537
4019,0.011102175
4020,-0.006579793
4021,-0.0011655332
4022,-0.0024116524
4023,0.0028586213
4024,-0.0015682359
4025,0.0040317345
4026,-0.008161184
4027,0.0067157648
4028,0.009149703
4029,-0.009482173
4030,0.008156497
4031,-0.019893441
4032,0.019034231
4033,0.0014478056
4034,-0.0035783064
4035,-0.0038925144
4036,-0.013421417
4037,0.0040512634
4038,0.013438757
4039,-0.0015662793
4040,-0.0062075322
4041,0.0001832436
4042,0.013302972
4043,0.019733762
4044,-0.004603593
4045,-0.006172632
4046,0.011944477
4047,-0.010024975
4048,0.009606375
4049,0.0072064362
4050,0.010251093
4051,0.0062620887
4052,0.012205194
4053,-0.010431932
4054,-0.008836069
4055,0.009360615
4056,-0.0077615413
4057,-0.00054901117
4058,0.015491377
4059,0.013073935
4060,-0.011754172
4061,-0.013357589
4062,0.018439593
4063,-0.016480738
4064,0.016147524
4065,0.004691259
4066,0.00075458025
4067,-0.0011765952
4068,-0.0008251337
4069,-0.0072796643
4070,-0.006228051
4071,-0.015054984
4072,-0.017312933
4073,0.01618071
4074,-0.0039691012
4075,0.0067599057
4076,-0.006874576
4077,0.0025838767
4078,-0.0056380765
4079,0.0034275365
4080,-0.009284855
4081,0.0012809874
4082,-0.0021058342
4083,0.0057754433
4084,-0.009010411
4085,-0.002636405
4086,-0.004218726
4087,0.0011317409
4088,-0.0016625348
4089,0.018848138
4090,-0.0024310953
4091,-0.007757398
4092,-0.018452924
4093,0.0009878073
4094,-0.005778456
4095,-0.0049201837
4096,0.035238348
4097,0.011654643
4098,-0.0071603553
4099,-0.024791077
4100,0.013263939
4101,-0.005342736
4102,0.006685952
4103,0.031834878
4104,0.032473527
4105,0.0074164467
4106,0.015742881
4107,0.010608743
4108,0.0333355
4109,0.034649294
4110,0.047751136
4111,-0.0061327633
4112,0.007284779
4113,-0.060246155
4114,-0.018553883
4115,0.043548964
4116,0.019122712
4117,0.015498647
4118,0.00037785445
4119,-0.04555821
4120,-0.016005471
4121,-0.044822093
4122,-0.017712846
4123,-0.059083164
4124,0.026635565
4125,-0.009074833
4126,-0.02986465
4127,-0.04900501
4128,0.03577777
4129,0.031445358
4130,0.030703137
4131,0.011214458
4132,-0.036597352
4133,-0.018363794
4134,0.03970629
4135,-0.05272314
4136,0.0020128929
4137,0.031779844
4138,0.034895938
4139,0.019825393
4140,0.030569648
4141,-0.04797913
4142,0.037695616
4143,0.021361686
4144,0.035237532
4145,-0.010164469
4146,0.021968257
4147,-0.025904251
4148,0.030967839
4149,-0.010905538
4150,-0.033683654
4151,-0.04190585
4152,-0.04014758
4153,0.051893838
4154,-0.039792538
4155,-0.053297415
4156,0.024382634
4157,0.024806922
4158,0.023037883
4159,-0.0076151937
4160,-0.017791362
4161,0.0122538265
4162,0.009817368
4163,0.039791733
4164,-0.0149620045
4165,-0.009389963
4166,0.022773577
4167,0.033547655
4168,0.0081980955
4169,-0.008250075
4170,-0.013944366
4171,-0.00032573895
4172,-0.006718874
4173,-0.049647663
4174,0.02222597
4175,-0.0239577
4176,-0.046127494
4177,0.025435396
4178,0.021773633
4179,0.003692942
4180,-0.025149692
4181,-0.009214494
4182,-0.0344272
4183,0.000958398
4184,0.025252633
4185,0.033941276
4186,0.018464556
4187,-0.013185234
4188,-0.036137056
4189,-0.0019656988
4190,0.011933513
4191,-0.01814771
4192,0.055861298
4193,0.036744382
4194,0.024786726
4195,-0.03287323
4196,0.02284325
4197,0.03147782
4198,0.0143248495
4199,0.01243154
4200,0.007085118
4201,-0.06085847
4202,-0.040872168
4203,-0.06538687
4204,0.0427787
4205,0.006953159
4206,-0.0065574613
4207,-0.052369885
4208,0.03112434
4209,0.017899321
4210,0.03377293
4211,0.0049442383
4212,-0.05698938
4213,-0.012325385
4214,-0.031846542
4215,-0.054347802
4216,-0.0537595
4217,0.026615195
4218,-0.034774985
4219,-0.011243036
4220,0.016649077
4221,0.014485961
4222,-0.042698618
4223,-0.102671534
4224,-0.01131719
4225,-0.035158023
4226,-0.014405757
4227,-0.040618315
4228,-0.0006642644
4229,0.039943412
4230,-0.005419177
4231,-0.04914846
4232,0.006388108
4233,0.022273809
4234,-0.05518145
4235,-0.038535308
4236,-0.08466346
4237,-0.020001391
4238,0.045430735
4239,0.01995747
4240,0.00072655466
4241,-0.051525887
4242,0.02606787
4243,-0.021096956
4244,-0.048121743
4245,0.0073998095
4246,0.021007122
4247,-0.033915758
4248,0.043803364
4249,0.018726956
4250,-0.036898084
4251,-0.06261273
4252,-0.013591095
4253,0.032133866
4254,-0.017445704
4255,0.047012493
4256,-0.017360495
4257,-0.027739352
4258,-0.051476322
4259,-0.05316577
4260,-0.004325859
4261,-0.045774654
4262,0.0032837703
4263,-0.022931987
4264,0.002580809
4265,-0.052315738
4266,0.0003871258
4267,0.012339489
4268,-0.034751486
4269,0.015550162
4270,0.029169424
4271,0.0095996065
4272,0.012972101
4273,0.033863034
4274,-0.0051676626
4275,-0.01785372
4276,0.037677173
4277,-0.0034491348
4278,-0.034280945
4279,0.0050634253
4280,-0.039342426
4281,0.015518309
4282,-0.055300012
4283,-0.011381537
4284,0.008989577
4285,-0.0025898358
4286,-0.04099205
4287,-0.0049618315
4288,0.009589796
4289,0.037847098
4290,0.035795074
4291,-0.070799395
4292,0.01800402
4293,0.029370762
4294,0.04497151
4295,-0.046859954
4296,-0.012182847
4297,-0.061496012
4298,-0.008097514
4299,-0.05491989
4300,-0.004345542
4301,-0.003918659
4302,0.018193338
4303,-0.0076121506
4304,0.03658174
4305,-0.015405776
4306,-0.013814293
4307,0.011965615
4308,0.008320791
4309,-0.0394258
4310,0.035844143
4311,-0.044877686
4312,-0.035260547
4313,0.048309706
4314,-0.043531276
4315,-0.13279733
4316,0.009883504
4317,0.038545463
4318,-0.04927466
4319,-8.3851344e-05
4320,0.03305844
4321,-0.015754374
4322,0.009578178
4323,0.015151715
4324,-0.029669803
4325,0.04835206
4326,0.03457377
4327,-0.023252945
4328,0.02567801
4329,0.046507757
4330,0.043754917
4331,0.016039306
4332,0.009311078
4333,0.036611304
4334,0.040999994
4335,-0.023938008
4336,-0.04914708
4337,0.030351471
4338,0.03013625
4339,0.013640545
4340,0.036099367
4341,-0.039878394
4342,-0.009012391
4343,-0.01639693
4344,0.0365625
4345,-0.021485217
4346,-0.01594571
4347,0.035673525
4348,-0.027516104
4349,0.011467132
4350,0.0149003845
4351,-0.060494494
4352,0.031466614
4353,-0.04500999
4354,-0.0024752414
4355,-0.057317782
4356,0.02049884
4357,0.03545407
4358,0.04462776
4359,-0.001986851
4360,-0.009974595
4361,0.013936377
4362,-0.05661697
4363,0.014549579
4364,-0.052853543
4365,-0.03486246
4366,0.02084598
4367,-0.06369238
4368,0.041091535
4369,0.05558705
4370,-0.06263692
4371,0.029895877
4372,0.018561823
4373,0.026814511
4374,0.031460676
4375,0.040367145
4376,-0.06620594
4377,0.033580776
4378,0.018058116
4379,-0.058412693
4380,0.013803055
4381,-0.10112681
4382,0.038923755
4383,0.02826187
4384,0.025241848
4385,0.04245839
4386,-0.002106635
4387,0.010593493
4388,0.0061453087
4389,0.04823568
4390,0.012027789
4391,0.025195228
4392,0.054435935
4393,-0.05402703
4394,0.041991174
4395,0.01742358
4396,0.06733218
4397,0.036135543
4398,-0.04816693
4399,0.04952169
4400,-0.05579882
4401,0.015105992
4402,0.01427799
4403,-0.05334315
