Sno,Weight
4384,0.014657726
4385,-0.06514116
4386,-6.3587395e-05
4387,0.022822982
4388,0.050640985
4389,0.03163518
4390,0.037788738
4391,0.017343419
4392,0.055482216
4393,-0.043737687
4394,0.029736746
4395,0.03272766
4396,0.020943495
4397,0.023162842
4398,-0.06413728
4399,0.027655665
4400,0.025787463
4401,0.026058715
4402,0.04504581
4403,0.06977901
4404,0.022765445
4405,-0.0058734682
4406,0.016925076
4407,0.01734478
4408,-0.099735975
4409,-0.00595561
4410,-0.0043610507
4411,0.036148805
4412,-0.0711078
4413,0.021956183
4414,-0.08224461
4415,0.04824239
4416,-0.0567629
4417,0.04065859
4418,0.046477985
4419,0.054828912
4420,0.01623727
4421,0.02364791
4422,0.0052532917
4423,0.011994084
4424,-0.0016146407
4425,-0.06874676
4426,0.022013992
4427,0.0032501845
4428,-0.024199272
4429,0.04374552
4430,-0.060055107
4431,0.009842743
4432,0.0715956
4433,0.02850592
4434,-0.059402913
4435,-0.07161126
4436,0.03058585
4437,-0.05765191
4438,-0.055341043
4439,0.017041767
4440,0.058569256
4441,0.024164645
4442,-0.032959756
4443,0.053200703
4444,0.022599189
4445,-0.05796232
4446,0.040523782
4447,-0.0077724196
4448,0.018336827
4449,0.0068454198
4450,-0.061660204
4451,-0.035673752
4452,0.033282023
4453,0.049885567
4454,0.037380718
4455,-0.07600108
4456,0.05208321
4457,0.056709114
4458,0.05140239
4459,0.045415647
4460,-0.02674175
4461,-0.015632585
4462,0.034842834
4463,0.05246267
4464,-0.05590038
4465,0.049939353
4466,-0.032658815
4467,-0.052058086
4468,-0.058231696
4469,-0.03432961
4470,0.014367242
4471,0.023933316
4472,-0.054856934
4473,0.045729283
4474,-0.06280443
4475,0.045614764
4476,0.061301336
4477,-0.06809109
4478,-0.05623908
4479,0.021648481
4480,-0.042364195
4481,0.042315222
4482,0.04268952
4483,-0.046879914
4484,0.0443211
4485,0.039115705
4486,0.045722924
4487,-0.0009540991
4488,-0.0061686225
4489,-0.045108058
4490,0.020857485
4491,0.04860426
4492,-0.02378163
4493,-0.02745816
4494,0.07203218
4495,0.0073786033
4496,0.030053718
4497,0.0124461055
4498,-0.06318584
4499,-0.048647135
4500,0.017916797
4501,-0.060075738
4502,0.047128163
4503,-0.060609993
4504,0.052547526
4505,-0.011195542
4506,0.041324582
4507,-0.036360748
4508,-0.0449
4509,-0.05177119
4510,0.025108367
4511,0.0009517945
4512,-0.042290714
4513,-0.06926264
4514,0.10141973
4515,0.009257654
4516,0.015289599
4517,0.025018467
4518,0.04866504
4519,0.0033780024
4520,0.025790384
4521,-0.020195981
4522,-0.04130863
4523,0.014917866
4524,-0.09978483
4525,-0.0029882847
4526,0.027250782
4527,-0.027015729
4528,0.060145505
4529,0.022444645
4530,-0.031731132
4531,-0.027711852
4532,0.07240845
4533,0.027527768
4534,0.033054102
4535,-0.048636734
4536,-0.030789733
4537,-0.011438909
4538,0.036612425
4539,0.036844112
4540,0.040215928
4541,-0.05990383
4542,-0.05757854
4543,-0.06814655
4544,0.04875641
4545,0.029010745
4546,0.047566418
4547,-0.02304741
4548,0.025147062
4549,-0.014654611
4550,0.04785859
4551,0.033619933
4552,0.03854567
4553,-0.08270917
4554,-0.0083529195
4555,0.028188797
4556,-0.020271683
4557,0.017023586
4558,-0.06014472
4559,-0.0003823411
4560,0.044219315
4561,0.02873638
4562,-0.040733233
4563,0.009433204
4564,0.0057832086
4565,-0.01855144
4566,-0.0034053014
4567,-0.062885396
4568,0.019818928
4569,-0.059501648
4570,0.024268705
4571,0.020737128
4572,0.036218356
4573,0.0418213
4574,0.012977382
4575,-0.0538856
4576,0.043368015
4577,0.019812426
4578,-0.00830182
4579,0.015847364
4580,0.051496997
4581,0.016136097
4582,0.010076897
4583,0.009005005
4584,0.037934564
4585,0.022248065
4586,0.043181315
4587,0.036978636
4588,0.0106837815
4589,0.045547985
4590,0.007074602
4591,-0.05044187
4592,0.02237586
4593,-0.0018191129
4594,0.0316034
4595,-0.060059734
4596,-0.0052019563
4597,0.007141808
4598,0.033292323
4599,0.045222588
4600,-0.01645635
4601,0.039797556
4602,-0.05162261
4603,0.04753748
4604,0.03189448
4605,0.040567596
4606,0.04317211
4607,0.04271854
4608,0.0108255
4609,0.028544176
4610,0.0014830732
4611,-0.06986312
4612,0.032107722
4613,0.011254364
4614,0.026397787
4615,-0.022427026
4616,-0.016084306
4617,0.071602486
4618,-0.03422387
4619,0.08870978
4620,0.043896463
4621,0.022637319
4622,0.043925848
4623,-0.0003953966
4624,-0.06683582
4625,0.04309933
4626,0.0014596625
4627,0.024265153
4628,-0.06339423
4629,-0.040498074
4630,0.025427213
4631,-0.00029847908
4632,0.029020943
4633,0.053602997
4634,-0.0490943
4635,0.008688468
4636,-0.022396073
4637,0.042457756
4638,0.036708117
4639,0.0406924
4640,0.025624981
4641,0.007060335
4642,0.0029106585
4643,0.022108248
4644,-0.03080327
4645,-0.0005127887
4646,0.03667557
4647,0.035839066
4648,0.05742705
4649,-0.041807465
4650,0.01213111
4651,0.01888624
4652,0.06732406
4653,0.021849409
4654,0.039033826
4655,0.046200234
4656,-0.049439806
4657,0.013890166
4658,0.035490744
4659,-0.06274426
4660,0.016636882
4661,-0.013174839
4662,0.04495669
4663,0.04548067
4664,0.12522341
4665,-0.008763057
4666,0.03325446
4667,-0.0017457014
4668,-0.0705925
4669,-0.023147522
4670,-0.08335626
4671,-0.061598904
4672,0.06105058
4673,0.047702894
4674,0.043408144
4675,0.021687102
4676,0.024763048
4677,-0.005189987
4678,0.0192378
4679,0.036890958
4680,-0.0016992107
4681,0.06817192
4682,0.03395505
4683,0.0110586155
4684,0.053875405
4685,-0.0017310845
4686,-0.060212426
4687,0.0008686637
4688,-0.07349955
4689,0.040654015
4690,0.01326597
4691,0.04538818
4692,0.017184336
4693,-0.057530846
4694,0.054317098
4695,0.03126716
4696,-0.06130493
4697,-0.0015869385
4698,0.013916775
4699,0.03704842
4700,-0.046838645
4701,0.01599126
4702,-0.014727513
4703,0.0474983
4704,-0.055763807
4705,-0.06073208
4706,0.05122804
4707,0.04372982
4708,0.021239461
4709,0.08044331
4710,0.041286238
4711,-0.075966924
4712,0.0062699993
4713,-0.063767165
4714,0.049256366
4715,0.009747423
4716,-0.011678426
4717,-0.014746346
4718,0.020109426
4719,-0.0648183
4720,-0.047310278
4721,-0.035621565
4722,-0.12264965
4723,0.050179604
4724,0.0397373
4725,0.07809017
4726,0.013435271
4727,-0.04787917
4728,0.03485357
4729,0.044966396
4730,0.016498148
4731,0.043299887
4732,-0.05373079
4733,-0.00375771
4734,-0.055641104
4735,0.01126923
4736,0.035609763
4737,-0.06744706
4738,0.026600584
4739,0.0008260583
4740,0.051305246
4741,0.03633204
4742,-0.019711226
4743,-0.038389444
4744,0.012783969
4745,-0.0021025073
4746,0.057316788
4747,0.02097612
4748,-0.0038962981
4749,0.026303735
4750,-0.06981682
4751,0.015233173
4752,-0.059187625
4753,0.008947011
4754,0.045236237
4755,0.051754747
4756,-0.00012584137
4757,-0.059829764
4758,0.020726668
4759,0.01405934
4760,0.031853568
4761,-0.008136381
4762,0.05072119
4763,-0.074954905
4764,-0.046083592
4765,0.0471645
4766,-0.012470207
4767,0.08654584
4768,-0.045318343
4769,-0.06920952
4770,-0.11440062
4771,0.0074883606
4772,0.014153989
4773,-0.026769713
4774,-0.05096434
4775,0.009204314
4776,0.009879701
4777,0.03285616
4778,0.003405881
4779,-0.04607044
4780,-0.09936524
4781,0.030308772
4782,0.026547916
4783,-0.068473265
4784,-0.08733401
4785,0.0486205
4786,0.05107812
4787,-0.016081499
4788,-0.0799727
4789,0.024418557
4790,-0.053204153
4791,-0.048536327
4792,-0.016995816
4793,-0.0043066437
4794,0.026196865
4795,0.014220477
4796,0.0182328
4797,0.051529363
4798,0.011995799
4799,-0.0036497854
4800,-0.039747007
4801,0.021390278
4802,0.011887748
4803,0.08013978
4804,0.016349053
4805,0.05813323
4806,0.028294282
4807,0.01220401
4808,0.040630598
4809,-0.04367573
4810,-0.051008694
4811,0.020048045
4812,-0.1254806
4813,0.008249338
4814,0.048317764
4815,0.019954605
4816,0.03554998
4817,0.014873016
4818,-0.06625027
4819,0.03536551
4820,0.070795454
4821,-0.0006307834
4822,-0.017124364
4823,-0.06287389
4824,0.014163541
4825,-0.059735693
4826,-0.04690253
4827,0.027863119
4828,-0.002694501
4829,0.010708897
4830,-0.045255475
4831,0.034946352
4832,-0.035862822
4833,-0.024727022
4834,-0.0123441145
4835,-0.0091898125
4836,-0.0011820853
4837,0.004786343
4838,0.024198722
4839,0.0005769021
4840,0.028317807
4841,0.04034698
4842,0.0077606468
4843,0.02296196
4844,0.014729909
4845,0.040579688
4846,0.036417674
4847,0.058988187
4848,0.008313414
4849,-0.00022790712
4850,-0.055570886
4851,0.020456092
4852,0.007171664
4853,0.010620651
4854,0.012200605
4855,0.043031797
4856,-0.008250637
4857,0.035577416
4858,0.052338295
4859,0.027700545
4860,0.032825768
4861,0.042396378
4862,0.044891823
4863,-0.05703636
4864,0.051429547
4865,-0.011556778
4866,0.06401517
4867,-0.070065334
4868,-0.009326115
4869,-0.045184433
4870,-0.060647894
4871,-0.051232494
4872,-0.03824466
4873,-0.06819026
4874,0.0706588
4875,-0.026424626
4876,-0.03870177
4877,0.0027919055
4878,0.01594373
4879,0.00077466207
4880,-0.06681376
4881,-0.002231835
4882,-0.018214198
4883,0.024065897
4884,0.037977405
4885,0.03873447
4886,0.010663208
4887,-0.042519685
4888,0.0038868533
4889,-0.06887222
4890,-0.04909925
4891,-0.03693103
4892,0.06751247
4893,0.020564606
4894,0.031638436
4895,-0.022708096
4896,0.00401679
4897,-0.065069616
4898,0.08519994
4899,-0.046096165
4900,0.027633969
4901,0.0023595036
4902,0.037521373
4903,-0.016861495
4904,-0.05500776
4905,-0.034836076
4906,0.010886059
4907,-0.04096536
4908,0.030182099
4909,0.00068252673
4910,0.049161885
4911,0.032220263
4912,0.030115858
4913,0.026682667
4914,0.036615595
4915,-0.05993499
4916,0.034139656
4917,0.066103674
4918,-0.039422896
4919,0.036568683
4920,0.08159356
4921,-0.05171345
4922,0.04196513
4923,-0.0153566785
4924,0.070822574
4925,-0.023002129
4926,0.008646514
4927,-0.052590434
4928,-0.06052612
4929,0.030989384
4930,-0.0010338173
4931,-0.001145181
4932,-0.020659657
4933,-0.0037361826
4934,0.020529788
4935,0.042949583
4936,-0.053375952
4937,-0.068680994
4938,-0.04243673
4939,0.037534684
4940,0.030941637
4941,-0.01816645
4942,-0.06021864
4943,0.009594867
4944,-0.07337665
4945,0.029263599
4946,0.052361455
4947,-0.0718011
4948,-0.0025333778
4949,-0.057681087
4950,-0.05641491
4951,-0.005043208
4952,-0.0615247
4953,-0.0314939
4954,-0.027893653
4955,0.034395784
4956,0.024169317
4957,0.027678067
4958,-0.04440647
4959,0.022696218
4960,-0.030460782
4961,0.012076539
4962,0.06106406
4963,-0.035369463
4964,0.01592835
4965,-0.103082605
4966,0.031728998
4967,0.05526305
4968,0.008174431
4969,0.05717159
4970,-0.060821123
4971,0.0072195977
4972,-0.03568035
4973,-0.03889112
4974,-0.00400609
4975,0.06208315
4976,-0.06877475
4977,0.044368327
4978,0.12507069
4979,0.053925194
4980,0.05075185
4981,-0.08025436
4982,-0.055796653
4983,0.03645672
4984,0.056880783
4985,-0.044222984
4986,-0.076350555
4987,-0.058402713
4988,-0.053767387
4989,0.0012426167
4990,-0.055499606
4991,-0.038270112
4992,0.044901576
4993,-0.067037255
4994,-0.028488768
4995,0.040458877
4996,-0.03621554
4997,-0.049528755
4998,-0.073507726
4999,0.05541501
5000,-0.016624298
5001,-0.06253741
5002,0.01262653
5003,-0.050778043
5004,-0.0313756
5005,0.044589546
5006,-0.06987219
5007,-0.00077798916
5008,0.06479304
5009,-0.044063132
5010,0.04915314
5011,-0.05399823
5012,-0.034679122
5013,-0.059743553
5014,-0.0031039226
5015,0.030169401
5016,0.0332323
5017,-0.011610047
5018,-0.041734964
5019,-0.057302125
5020,-0.04614559
5021,0.046582047
5022,0.018340696
5023,-0.10144889
5024,0.05724093
5025,-0.069088735
5026,-0.040818084
5027,-0.003141862
5028,-0.026596734
5029,-0.07484421
5030,0.05503703
5031,-0.0020293125
5032,-0.0032403457
5033,-0.060873535
5034,-0.005998109
5035,0.00854105
5036,0.04620676
5037,0.035009228
5038,0.050586972
5039,-0.06844183
5040,-0.08693602
5041,-0.026552418
5042,-0.027064169
5043,0.028847063
5044,-0.08005344
5045,-0.05048388
5046,0.04062661
5047,0.058216758
5048,-0.06355669
5049,-0.039537515
5050,-0.050939914
5051,-0.0050334833
5052,0.0068145213
5053,-0.05994408
5054,-0.05725967
5055,-0.01054812
5056,0.04598724
5057,0.025906347
5058,-0.024654837
5059,-0.03275996
5060,-0.04366236
5061,0.033026263
5062,0.04165036
5063,0.02984188
5064,-0.04791531
5065,-0.0011916264
5066,-0.05196918
5067,-0.004119228
5068,0.09852699
5069,0.0049868114
5070,0.053858027
5071,-0.03554741
5072,-0.0065738796
5073,0.023572223
5074,-0.04662977
5075,0.027915807
5076,0.02935191
5077,0.021433167
5078,-0.015485775
5079,0.059125498
5080,-0.038913887
5081,0.055220056
5082,0.03673007
5083,0.02487008
5084,0.046998326
5085,-0.040435307
5086,0.008611132
5087,0.038857885
5088,-0.013012361
5089,-0.027586453
5090,-0.012607801
5091,0.008197007
5092,-0.012406438
5093,-0.023384506
5094,-0.038934402
5095,-0.03927
5096,0.026095921
5097,0.029082013
5098,-0.055447698
5099,-0.02088241
5100,-0.037345067
5101,-0.058112375
5102,-0.042928424
5103,-0.05006353
5104,0.011286206
5105,-0.053573363
5106,0.028223068
5107,0.03520256
5108,-0.037704114
5109,0.014786499
5110,0.013713689
5111,0.02366594
5112,0.009977408
5113,-0.03786435
5114,0.056060955
5115,0.01600306
5116,0.02700005
5117,-0.053201105
5118,-0.046375398
5119,-0.05702058
5120,-0.057403747
5121,0.041195136
5122,0.11935075
5123,0.059587516
5124,-0.031345118
5125,0.004596797
5126,-0.05693538
5127,-0.0053516827
5128,-0.026228594
5129,-0.068196945
5130,0.06823727
5131,-0.051622618
5132,0.019846499
5133,-0.037793364
5134,-0.008408136
5135,0.006217432
5136,-0.06690982
5137,0.03935453
5138,-0.0011415858
5139,0.050585926
5140,-0.06313697
5141,0.010398905
5142,-0.039509606
5143,-0.043167677
5144,0.022678602
5145,0.05309265
5146,-0.04897604
5147,-0.037197128
5148,-0.025580062
5149,0.02928765
5150,0.033070114
5151,-0.0007083484
5152,-0.078367285
5153,-0.04297485
5154,0.083332114
5155,-0.04585342
5156,0.01113233
5157,-0.038769525
5158,-0.052897755
5159,-0.013586408
5160,-0.054875292
5161,-0.039223444
5162,0.021491913
5163,-0.04119188
5164,0.025129406
5165,-0.03862662
5166,-0.06439682
5167,0.024693161
5168,0.033676315
5169,-0.006143608
5170,0.019345548
5171,-0.07396804
5172,0.015623567
5173,-0.044552308
5174,-0.007781795
5175,0.04773162
5176,-0.015996294
5177,-0.051278036
5178,0.048640706
5179,-0.008069716
5180,0.04690245
5181,-0.02267576
5182,-0.08433844
5183,0.035147823
5184,0.03505092
5185,0.033405717
5186,-0.038429383
5187,-0.009832907
5188,-0.040826026
5189,0.0020810736
5190,-0.002184478
5191,0.023798635
5192,-0.053424608
5193,-0.069118015
5194,-0.041376397
5195,-0.0015053664
5196,-0.023617288
5197,-0.041099694
5198,-0.05989263
5199,0.047977965
5200,-0.063729696
5201,0.0043376624
5202,0.052051347
5203,-0.07188356
5204,-0.008666415
5205,-0.057763606
5206,0.06203513
5207,0.00060383504
5208,0.010839155
5209,-0.03933149
5210,-0.030133996
5211,-0.036573462
5212,0.021694962
5213,-0.058096603
5214,-0.03495069
5215,0.042402934
5216,-0.005793279
5217,-0.024084488
5218,-0.06225734
5219,0.058103606
5220,0.021998579
5221,-0.01551108
5222,0.009325729
5223,-0.07598939
5224,-0.04822839
5225,-0.06371613
5226,-0.060715955
5227,-0.035697497
5228,-0.035625726
5229,0.07712815
5230,-0.033041485
5231,-0.052183766
5232,-0.045524843
5233,0.015370361
5234,0.0801735
5235,-0.038110185
5236,-0.05825624
5237,-0.08025926
5238,-0.055615205
5239,-0.04645259
5240,0.06796436
5241,0.018950839
5242,0.013834235
5243,-0.052950256
5244,0.037784584
5245,-0.068204165
5246,-0.056650694
5247,-0.038085632
5248,-0.042458117
5249,0.010704639
5250,0.005042229
5251,0.02512104
5252,-0.01222458
5253,0.01574543
5254,-0.0042419676
5255,-0.042710777
5256,-0.023367077
5257,-0.062492784
5258,-0.051222254
5259,0.009755915
5260,0.04476264
5261,-0.027504638
5262,-0.06952242
5263,-0.026706276
5264,-0.062415127
5265,-0.011558958
5266,-0.06345581
5267,0.04619432
5268,0.01844085
5269,0.06273955
5270,-0.00886154
5271,0.034657054
5272,0.0026810917
5273,-0.008693768
5274,-0.0092583755
5275,-0.030123882
5276,0.07440236
5277,0.033595353
5278,-0.041473374
5279,0.03207818
5280,0.050950862
5281,0.06149589
5282,0.00707692
5283,-0.015183323
5284,-0.028433949
5285,-0.05891284
5286,-0.050809596
5287,-0.026871473
5288,0.018417692
5289,-0.061450586
5290,0.057894886
5291,0.0021089162
5292,-0.099303246
5293,0.025966646
5294,0.008476821
5295,-0.06743358
5296,-0.0872718
5297,-0.02872648
5298,-0.0074037784
5299,0.0334737
5300,-0.080037504
5301,-0.050296526
5302,0.041302223
5303,0.013245674
5304,-0.06357072
5305,-0.042346843
5306,0.013053809
5307,-0.060053367
5308,-0.029244479
5309,0.035929386
5310,-0.0136097465
5311,-0.056835156
5312,-0.009292505
5313,0.022335308
5314,-0.0032778014
5315,-0.0034267083
5316,0.030767428
5317,-0.024261158
5318,-0.0025298886
5319,0.014533614
5320,-0.047994107
5321,0.02409296
5322,-0.051642895
5323,-0.038452864
5324,0.0013814896
5325,-0.036595125
5326,-0.060098566
5327,0.007423691
5328,-0.010969079
5329,-0.04423372
5330,0.05916853
5331,0.0026574384
5332,0.007057127
5333,-0.012555482
5334,-0.0022220104
5335,0.04698536
5336,-0.037980974
5337,0.06638853
5338,0.024843752
5339,-0.046808682
5340,0.042112917
5341,0.008877273
5342,0.007339192
5343,0.04671637
5344,0.014862272
5345,0.029227613
5346,-0.008556083
5347,0.030592415
5348,0.029035449
5349,0.02738604
5350,-0.002060639
5351,-0.03585322
5352,0.036232837
5353,0.022689415
5354,0.01697859
5355,-0.048993684
5356,-0.037034888
5357,-0.058307763
5358,-0.042636197
5359,0.06178863
5360,0.06723242
5361,0.0017281761
5362,-0.055676386
5363,-0.060082603
5364,-0.033953402
5365,-0.020266036
5366,-0.045023266
5367,-0.028940648
5368,0.050200474
5369,-0.042295408
5370,-0.028201194
5371,-0.034000564
5372,0.024329955
5373,-0.053061463
5374,-0.046443842
5375,0.01513345
5376,0.054121893
5377,-0.06668483
5378,0.051046446
5379,-0.06984845
5380,0.00412323
5381,-0.044835474
5382,-0.061241
5383,-0.060162857
5384,-0.021417754
5385,-0.013839823
5386,-0.03449805
5387,-0.025767133
5388,0.004867551
5389,-0.037445243
5390,-0.010264596
5391,-0.03257073
5392,-0.051435284
5393,0.031487554
5394,-0.040486272
5395,0.013827847
5396,-0.058807265
5397,-0.040765785
5398,0.03921268
5399,-0.04269031
5400,-0.035191666
5401,-0.068683825
5402,0.06531005
5403,-0.03731637
5404,0.018067686
5405,-0.06392976
5406,-0.011105245
5407,0.006258099
5408,0.051216416
5409,-0.051866323
5410,-0.023822568
5411,-0.04581763
5412,-0.03105708
5413,-0.037574507
5414,-0.024421811
5415,-0.013841913
5416,-0.055010293
5417,-0.030045787
5418,-0.037032746
5419,0.023328388
5420,-0.017808955
5421,-0.03801044
5422,-0.06429898
5423,-0.03523825
5424,-0.029781464
5425,-0.04333915
5426,0.0051029488
5427,-0.07388836
5428,0.0096203275
5429,0.069364265
5430,-0.0396383
5431,-0.00852711
5432,-0.02083092
5433,-0.03052828
5434,0.010317979
5435,-0.032435156
5436,-0.07118106
5437,0.025728561
5438,-0.08361469
5439,-0.060610946
5440,-0.05994254
5441,0.015900517
5442,0.012721098
5443,-0.04006091
5444,0.01607295
5445,-0.012834619
5446,0.0061288583
5447,0.025600795
5448,-0.053633623
5449,-0.02782204
5450,-0.042136163
5451,-0.03713847
5452,0.03243604
5453,-0.03690004
5454,0.055097006
5455,-0.020765347
5456,-0.072413564
5457,-0.040420357
5458,-0.059748385
5459,0.03738345
5460,-0.018392565
5461,0.05878771
5462,-0.056154884
5463,-0.009330136
5464,0.037015397
5465,-0.03838448
5466,-0.02542324
5467,-0.03170707
5468,-0.04661526
5469,0.036705744
5470,-0.03221062
5471,-0.04687521
5472,-0.0077317273
5473,-0.034540825
5474,-0.062068146
5475,0.012171401
5476,-0.043818627
5477,0.017917212
5478,-0.05349407
5479,-0.032374565
5480,0.03508314
5481,-0.02464818
5482,-0.011908295
5483,-0.033109404
5484,-0.034409452
5485,-0.009261361
5486,-0.032995466
5487,-0.052216385
5488,-0.068976395
5489,-0.019720454
5490,-0.022592645
5491,-0.029116318
5492,-0.05818729
5493,-0.03990454
5494,-0.053578682
5495,-0.043237533
5496,-0.05523278
5497,-0.044188693
5498,-0.07656047
5499,-0.050798446
5500,0.038346842
5501,0.020752704
5502,0.04301665
5503,-0.03803831
5504,0.059308194
5505,-0.06741235
5506,-0.028446525
5507,-0.032869898
5508,-0.034817673
5509,-0.019279445
5510,0.018570792
5511,0.016595742
5512,0.057399735
5513,0.011812138
5514,-0.034460317
5515,-0.0013512096
5516,0.007930766
5517,-0.023292625
5518,-0.06980175
5519,-0.028429542
5520,0.0063588717
5521,-0.0061680297
5522,-0.044597976
5523,0.047464963
5524,-0.03598387
5525,0.042945366
5526,-0.030193081
5527,-0.04563619
5528,-0.04312676
5529,-0.008344523
5530,-0.0014944271
5531,0.016655566
5532,-0.024553042
5533,-0.036614433
5534,0.028373769
5535,-0.017976817
5536,0.043132458
5537,0.044011373
5538,0.02259495
5539,-0.010745144
5540,-0.0264632
5541,-0.069596455
5542,-0.0508839
5543,0.006176819
5544,0.026508434
5545,-0.0027496123
5546,0.020432102
5547,-0.03442394
5548,-0.07050536
5549,-0.024800528
5550,-0.005029463
5551,-0.036945533
5552,-0.08690258
5553,-0.014540339
5554,-0.03192892
5555,-0.029026339
5556,-0.071697675
5557,0.038116958
5558,-0.05320716
5559,0.016917182
5560,0.0658699
5561,-0.032530062
5562,-0.028882913
5563,0.03207304
5564,-0.026519231
5565,-0.05967628
5566,-0.057244413
5567,0.06772213
5568,-0.011016592
5569,0.02450821
5570,0.0019086387
5571,-0.014012469
5572,-0.043715596
5573,0.012771963
5574,-0.029173644
5575,0.0021440417
5576,-0.04800153
5577,0.039313108
5578,0.051581632
5579,-0.037817027
5580,0.084340274
5581,-0.046403654
5582,-0.060224
5583,-0.0047980016
5584,-0.01160519
5585,-0.044208657
5586,0.057400223
5587,-0.0028954463
5588,-0.008940895
5589,-0.023165258
5590,-0.0015587225
5591,0.0430883
5592,-0.03527042
5593,-0.059363484
5594,-0.04664418
5595,0.013426027
5596,-0.054818913
5597,0.017203635
5598,-0.044175237
5599,0.031824816
5600,-0.028292203
5601,0.026977463
5602,-0.012329246
5603,-0.035383783
5604,-0.017024739
5605,-0.03307155
5606,-0.027155165
5607,0.004652688
5608,0.06366806
5609,0.008241274
5610,0.035205774
5611,-0.02537125
5612,-0.037389573
5613,-0.058078844
5614,-0.016459335
5615,-0.010703191
5616,0.043289572
5617,-0.0011270939
5618,-0.05567147
5619,-0.06000289
5620,-0.048181552
5621,-0.044222727
5622,-0.045560475
5623,0.026875932
5624,0.024553359
5625,-0.04189568
5626,-0.051970534
5627,0.020222861
5628,-0.0015516818
5629,-0.052897554
5630,-0.03348595
5631,-0.024313355
5632,-0.006913925
5633,0.047682803
5634,0.07167513
5635,-0.06988423
5636,0.0059513026
5637,-0.04511216
5638,-0.07036819
5639,-0.008794196
5640,-0.024971794
5641,-0.02320914
5642,0.047345206
5643,-0.0046694838
5644,0.0009024402
5645,-0.037978932
5646,0.012577261
5647,-0.033238154
5648,-0.061096944
5649,0.011037628
5650,-0.040673982
5651,0.056240037
5652,-0.05899824
5653,-0.0346312
5654,-0.03857039
5655,-0.042668533
5656,-0.03530238
5657,-0.06887806
5658,-0.048781045
5659,-0.036675114
5660,0.027097784
5661,-0.063691095
5662,-0.04854673
5663,0.00093692495
5664,-0.07805977
5665,-0.058131784
5666,-0.033449832
5667,0.043628424
5668,-0.031676713
5669,-0.038743347
5670,-0.05300875
5671,-0.007947579
5672,-0.05472818
5673,-0.032604955
5674,0.021933256
5675,-0.041327976
5676,-0.022311745
5677,0.0028632008
5678,-0.06407745
5679,-0.037126556
5680,-0.026325729
5681,-0.009153338
5682,-0.038369417
5683,0.05339149
5684,-0.032002196
5685,-0.0063562924
5686,-0.03909337
5687,-0.010217747
5688,-0.016976114
5689,-0.002926968
5690,0.013458056
5691,0.015579874
5692,-0.069387145
5693,-0.0022647544
5694,0.020814402
5695,0.03868485
5696,-0.0566602
5697,0.01821042
5698,0.010541736
5699,-0.019728305
5700,-0.04022578
5701,0.0033660843
5702,0.0072407885
5703,0.010890482
5704,0.064051785
5705,-0.03791631
5706,-0.023682574
5707,-0.009700049
5708,-0.011320971
5709,-0.043555483
5710,-0.059183665
5711,-0.012549366
5712,-0.07104895
5713,-0.0007928806
5714,-0.013597241
5715,-0.055139113
5716,-0.021988228
5717,-0.057811722
5718,-0.04723841
5719,-0.024774514
5720,-0.06139433
5721,0.024198044
5722,-0.018480705
5723,-0.037263904
5724,-0.04678745
5725,-0.058112178
5726,-0.022138203
5727,-0.046525538
5728,-0.055658765
5729,-0.020652942
5730,-0.062053617
5731,0.025799168
5732,-0.043623243
5733,0.015871314
5734,-0.053222243
5735,-0.054861296
5736,0.008670184
5737,-0.06382976
5738,-0.026415389
5739,0.024752583
5740,-0.031026062
5741,0.037076395
5742,-0.00059925084
5743,-0.055061094
5744,-0.06893134
5745,-0.022058308
5746,-0.02306201
5747,-0.05268611
5748,-0.025640413
5749,-0.049301367
5750,-0.055680383
5751,-0.046370912
5752,-0.05494753
5753,0.0018777344
5754,-0.069866
5755,-0.058416877
5756,-0.054031793
5757,-0.011930095
5758,-0.056379497
5759,-0.026732432
5760,-0.042096004
5761,-0.06713281
5762,-0.028718121
5763,-0.04723902
5764,-0.0051238686
5765,-0.024169538
5766,0.011039363
5767,-0.035557196
5768,0.028027868
5769,0.050746158
5770,-0.044225182
5771,-0.0019007348
5772,0.028435994
5773,-0.02724135
5774,-0.055960473
5775,-0.02865967
5776,-0.064221814
5777,-0.017177705
5778,-0.06340209
5779,-0.028805114
5780,-0.006756559
5781,-0.06008658
5782,-0.004920017
5783,-0.050923172
5784,-0.0086055305
5785,-0.008634961
5786,-0.015307022
5787,0.049178656
5788,0.009414974
5789,-0.051914047
5790,0.021246739
5791,-0.020331798
5792,-0.045269698
5793,-0.045321822
5794,0.0070939474
5795,-0.0324055
5796,-0.029729705
5797,-0.014870999
5798,-0.050967656
5799,-0.016896836
5800,-0.033958927
5801,-0.022984639
5802,0.02152991
5803,-0.045579344
5804,0.041810118
5805,0.05981724
5806,-0.036426783
5807,-0.06857771
5808,-0.087336496
5809,-0.028543016
5810,-0.031651396
5811,-0.030330429
5812,0.06978827
5813,-0.006919206
5814,-0.053079426
5815,-0.047493026
5816,-0.06348665
5817,-0.031545397
5818,-0.05110974
5819,-0.052541304
5820,-0.027595095
5821,-0.059763834
5822,0.054152105
5823,-0.0021568667
5824,-0.035947282
5825,-0.058373272
5826,0.002896892
5827,-0.028043352
5828,-0.032666955
5829,0.04343586
5830,-0.025932454
5831,-0.0540144
5832,-0.04804311
5833,0.0858635
5834,-0.051730946
